bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	6.235	6.46	CONTINUER	음.	[1]	[1]	[12]
2	AH0002	12.19	12.655	CONTINUER	음.	[1]	[1]	[24]
3	AH0001	29.401	29.676	CONTINUER	네.	[2]	[3]	[5]
4	AH0001	30.506	31.251	CONTINUER	네네.	[2]	[3]	[7]
5	AH0001	34.896	35.096	CONTINUER	네.	[2]	[4]	[4]
6	AH0001	38.416	38.696	CONTINUER	네.	[2]	[4]	[8]
7	AH0001	40.019	40.98	AFFIRMATIVE	그렇죠. 네.	[2]	[4]	[13]
8	AH0001	42.574	42.974	CONTINUER	네.	[2]	[5]	[2]
9	AH0001	43.984	45.459	CONTINUER	네. 네.	[2]	[5]	[7]
10	AH0001	47.773	48.153	CONTINUER	네.	[2]	[6]	[4]
11	AH0002	51.003	51.298	CONTINUER	예.	[3]	[8]	[4]
12	AH0002	64.337	64.827	CONTINUER	어.	[5]	[10]	[13]
13	AH0001	72.922	73.092	CONTINUER	네.	[6]	[12]	[5]
14	AH0002	77.4	77.98	UNDERSTANDING	음.	[7]	[13]	[8]
15	AH0002	96.749	97.089	CONTINUER	음.	[7]	[15]	[11]
16	AH0001	113.212	113.412	CONTINUER	음.	[8]	[17]	[8]
17	AH0001	114.322	114.692	CONTINUER	네.	[8]	[17]	[11]
18	AH0001	116.117	116.482	CONTINUER	네.	[8]	[17]	[15]
19	AH0002	123.474	125.684	UNDERSTANDING	아. 아하!	[9]	[18]	[13]
20	AH0002	126.554	127.074	UNDERSTANDING	음.	[9]	[18]	[22]
21	AH0002	131.229	132.069	UNDERSTANDING	음.	[9]	[19]	[10]
22	AH0001	136.312	136.572	CONTINUER	네.	[10]	[21]	[1]
23	AH0001	140.171	140.441	CONTINUER	네.	[10]	[21]	[9]
24	AH0001	145.286	145.791	CONTINUER	음.	[10]	[21]	[19]
25	AH0001	149.276	149.581	CONTINUER	음.	[10]	[21]	[23]
26	AH0001	152.22	153.47	CONTINUER	네. 네.	[10]	[22]	[4]
27	AH0001	158.12	158.6	CONTINUER	네.	[]	[]	[]
28	AH0001	159.842	160.147	CONTINUER	네.	[12]	[24]	[4]
29	AH0001	160.947	161.212	CONTINUER	음.	[12]	[24]	[6]
30	AH0001	165.232	165.622	CONTINUER	네.	[12]	[24]	[14]
31	AH0002	175.457	175.922	AFFIRMATIVE	그러니까.	[15]	[27]	[9]
32	AH0001	190.434	190.804	CONTINUER	네.	[18]	[31]	[6]
33	AH0001	191.999	192.794	CONTINUER	네네.	[18]	[31]	[9]
34	AH0002	206.629	206.939	CONTINUER	예.	[19]	[34]	[13]
35	AH0002	219.854	220.109	CONTINUER	네.	[19]	[36]	[11]
36	AH0002	222.304	222.524	CONTINUER	예.	[19]	[37]	[5]
37	AH0002	224.284	224.754	CONTINUER	예예.	[19]	[37]	[10]
38	AH0002	225.974	226.339	AFFIRMATIVE	그렇죠.	[19]	[37]	[13]
39	AH0002	227.399	227.874	CONTINUER	어.	[19]	[37]	[17]
40	AH0002	229.444	229.699	CONTINUER	어.	[19]	[37]	[21]
41	AH0001	234.608	235.158	CONTINUER	네.	[20]	[38]	[4]
42	AH0001	237.445	238.554	AFFIRMATIVE	네. 맞습니다.	[20]	[38]	[11]
43	AH0001	239.601	240.121	CONTINUER	네네.	[20]	[39]	[3]
44	AH0001	246.686	247.011	CONTINUER	음.	[20]	[39]	[18]
45	AH0002	254.209	254.869	ASSESSMENT	하!	[23]	[42]	[2]
46	AH0002	264.434	265.084	CONTINUER	예예.	[23]	[42]	[26]
47	AH0002	271.682	272.142	CONTINUER	음.	[23]	[43]	[15]
48	AH0002	281.409	281.879	CONTINUER	음.	[23]	[44]	[19]
49	AH0002	284.879	285.069	CONTINUER	네.	[23]	[44]	[25]
50	AH0002	293.109	293.364	CONTINUER	음.	[25]	[47]	[7]
51	AH0002	294.294	294.479	CONTINUER	음.	[25]	[47]	[11]
52	AH0002	295.158	295.653	CONTINUER	음. 음.	[25]	[47]	[14]
53	AH0002	299.094	299.579	CONTINUER	으흠.	[25]	[47]	[27]
54	AH0002	307.013	307.373	CONTINUER	어.	[27]	[50]	[2]
55	AH0002	312.703	313.093	CONTINUER	음.	[27]	[50]	[17]
56	AH0002	317.763	318.293	CONTINUER	음.	[27]	[50]	[29]
57	AH0002	324.572	325.082	AFFIRMATIVE	그렇죠.	[27]	[51]	[10]
58	AH0002	331.227	331.837	UNDERSTANDING	아.	[27]	[52]	[6]
59	AH0002	336.217	336.707	CONTINUER	음.	[27]	[53]	[1]
60	AH0001	338.914	339.444	CONTINUER	네.	[28]	[54]	[2]
61	AH0001	345.52	345.96	CONTINUER	네.	[32]	[58]	[3]
62	AH0001	347.14	347.59	CONTINUER	네.	[32]	[58]	[5]
63	AH0001	349.42	349.755	CONTINUER	네.	[32]	[58]	[9]
64	AH0002	350.635	351.335	CONTINUER	음.	[33]	[59]	[1]
65	AH0002	355.67	356.43	CONTINUER	네네.	[33]	[59]	[11]
66	AH0002	364.975	365.47	CONTINUER	음.	[33]	[59]	[27]
67	AH0001	373.493	374.179	CONTINUER	네.	[34]	[60]	[16]
68	AH0002	382.171	382.441	CONTINUER	음.	[35]	[63]	[8]
69	AH0002	402.056	402.671	CONTINUER	음.	[37]	[66]	[8]
70	AH0002	407.07	407.405	CONTINUER	예.	[37]	[66]	[21]
71	AH0002	412.029	412.444	CONTINUER	으흠.	[37]	[67]	[13]
72	AH0001	424.183	424.723	CONTINUER	네.	[38]	[69]	[4]
73	AH0001	428.408	428.628	CONTINUER	네.	[38]	[69]	[11]
