uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	DG0001	0.0	0.861	분야별	[]
1	1	2	DG0001	0.921	1.281	전문가와	[]
1	1	3	DG0001	1.341	1.641	함께하는	[]
1	1	4	DG0001	1.721	1.961	요즘	[]
1	1	5	DG0001	2.041	2.222	뜨는	[]
1	1	6	DG0001	2.322	2.682	정보와	[]
1	1	7	DG0001	2.802	3.162	이야기가	[]
1	1	8	DG0001	3.182	3.322	있는	[]
1	1	9	DG0001	3.422	3.642	시간	[]
1	1	10	DG0001	3.823	4.163	뜨더라	[]
1	1	11	DG0001	4.383	4.603	카더라	[]
1	2	1	DG0001	11.79	14.712	내	[]
1	2	2	DG0001	14.852	15.052	삶을	[]
1	2	3	DG0001	15.132	15.332	채우는	[]
1	2	4	DG0001	15.372	15.613	오늘의	[]
1	2	5	DG0001	15.673	15.933	토픽	[]
1	2	6	DG0001	16.033	16.333	뜨더라	[]
1	2	7	DG0001	16.433	16.813	카더라	[]
1	2	8	DG0001	16.953	17.274	매월	[]
1	2	9	DG0001	17.434	17.774	마지막	[]
1	2	10	DG0001	17.894	17.954	주	[]
1	2	11	DG0001	18.034	18.414	화요일에	[]
1	2	12	DG0001	18.474	19.135	만나던	[]
1	2	13	DG0001	19.355	19.715	월간	[]
1	2	14	DG0001	19.855	20.296	@이름1	[]
1	3	1	DG0001	20.716	21.338	개편	[]
1	3	2	DG0001	21.358	21.378	후	[]
1	3	3	DG0001	21.478	21.719	매주	[]
1	3	4	DG0001	21.839	22.24	화요일에	[]
1	3	5	DG0001	22.381	22.922	만납니다	[]
1	3	6	DG0001	23.023	23.243	이제	[]
1	3	7	DG0001	23.664	23.965	주간	[]
1	3	8	DG0001	24.106	24.667	@이름1이	[]
1	3	9	DG0001	24.727	24.968	되신	[]
1	3	10	DG0001	25.028	25.469	건데요	[]
1	3	11	DG0001	25.59	26.151	이름하야	[]
1	3	12	DG0001	26.472	26.914	테마로	[]
1	3	13	DG0001	27.034	27.656	읽어야	[]
1	3	14	DG0001	27.676	28.117	뉴스다.	[]
1	4	1	DG0001	28.117	29.203	@상호명1	[]
1	4	2	DG0001	29.304	29.666	@이름1	[]
1	4	3	DG0001	29.726	30.048	소장님과	[]
1	4	4	DG0001	30.088	30.591	함께합니다	[]
1	4	5	DG0001	30.611	31.416	안녕하세요.	[]
2	5	1	DG0002	31.417	32.005	안녕하십니까.	[]
3	6	1	DG0001	32.042	32.182	네.	[]
3	6	2	DG0001	32.282	32.462	지난	[]
3	6	3	DG0001	32.503	32.603	한	[]
3	6	4	DG0001	32.683	32.743	주	[]
3	6	5	DG0001	32.803	33.103	정말	[]
3	6	6	DG0001	33.143	33.944	감사했습니다.	[]
3	6	7	DG0001	34.124	34.585	뭔가	[1]
3	6	8	DG0001	34.765	34.825	좀	[]
3	6	9	DG0001	34.925	35.286	불안한	[]
3	6	10	DG0001	35.386	36.067	마음도	[]
3	6	11	DG0001	36.247	36.868	다독다독할	[]
3	6	12	DG0001	36.968	37.028	수	[]
3	6	13	DG0001	37.068	37.568	있었고.	[]
3	6	14	DG0001	37.769	38.109	그리고	[]
3	6	15	DG0001	38.51	39.11	적극적으로	[]
3	6	16	DG0001	39.13	39.35	우리가	[]
3	6	17	DG0001	39.431	40.031	이성적으로	[]
3	6	18	DG0001	40.051	40.272	어떤	[]
3	6	19	DG0001	40.352	40.732	판단을	[]
3	6	20	DG0001	40.772	40.932	해야	[]
3	6	21	DG0001	41.012	41.513	될지도.	[]
3	7	1	DG0001	41.616	41.696	좀	[]
3	7	2	DG0001	41.857	42.079	가치	[]
3	7	3	DG0001	42.159	42.702	판단을	[]
3	7	4	DG0001	42.803	43.285	같이해주신	[]
3	7	5	DG0001	43.326	43.386	거	[]
3	7	6	DG0001	43.406	43.607	같아서	[]
3	7	7	DG0001	43.688	43.969	정말	[]
3	7	8	DG0001	44.009	44.673	감사했어요.	[2]
4	8	1	DG0002	45.055	45.216	저도	[]
4	8	2	DG0002	45.297	45.498	많은	[]
4	8	3	DG0002	45.579	45.901	생각을	[]
4	8	4	DG0002	45.982	46.143	하게	[]
4	8	5	DG0002	46.204	46.526	만드는	[]
4	8	6	DG0002	46.586	47.191	일주일이었던	[3]
4	8	7	DG0002	47.211	47.312	거	[]
4	8	8	DG0002	47.473	47.876	같애요.	[]
5	9	1	DG0001	47.917	48.157	자	[]
5	9	2	DG0001	48.258	48.378	이제	[]
5	9	3	DG0001	48.458	48.698	매주	[]
5	9	4	DG0001	48.798	49.64	화요일마다	[]
5	9	5	DG0001	49.86	50.381	테마로	[]
5	9	6	DG0001	50.561	50.881	읽어야	[]
5	9	7	DG0001	51.002	51.723	뉴스다란	[]
5	9	8	DG0001	51.803	52.263	주제로	[]
5	9	9	DG0001	52.424	52.684	이야기를	[]
5	9	10	DG0001	52.744	52.804	좀	[]
5	9	11	DG0001	52.864	53.325	나눠보려고	[]
5	9	12	DG0001	53.365	53.846	하는데	[]
5	9	13	DG0001	54.226	54.667	오늘은	[]
5	9	14	DG0001	54.787	55.108	어떤	[]
5	9	15	DG0001	55.208	55.568	이야기	[]
5	9	16	DG0001	55.689	56.63	짚어볼까요?	[]
6	10	1	DG0002	56.63	56.992	그	[]
6	10	2	DG0002	57.133	57.374	지난	[]
6	10	3	DG0002	57.454	57.856	일요일이	[]
6	10	4	DG0002	57.937	58.721	삼일절이었죠.	[4]
6	11	1	DG0002	59.057	59.157	그	[]
6	11	2	DG0002	59.237	59.517	사실은	[]
6	11	3	DG0002	59.618	60.058	삼일절	[]
6	11	4	DG0002	60.118	60.398	그러면	[]
6	11	5	DG0002	60.458	60.538	인제	[]
6	11	6	DG0002	60.579	60.779	우리가	[]
6	11	7	DG0002	60.819	61.039	인제	[]
6	11	8	DG0002	61.119	61.379	가장	[]
6	11	9	DG0002	61.479	61.84	떠오르는	[]
6	11	10	DG0002	61.9	62.38	인물이	[]
6	11	11	DG0002	62.641	62.961	@이름2	[]
6	11	12	DG0002	63.021	63.521	열사가	[]
6	11	13	DG0002	63.642	63.822	가장	[]
