bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	67.422	67.737	CONTINUER	네.	[10]	[17]	[5]
2	AH0001	71.177	71.822	AFFIRMATIVE	그렇죠.	[10]	[17]	[14]
3	AH0001	72.967	74.047	CONTINUER	음음. 음.	[10]	[18]	[4]
4	AH0001	76.287	76.887	AFFIRMATIVE	그렇죠.	[10]	[18]	[9]
5	AH0001	79.272	79.847	CONTINUER	음.	[10]	[19]	[3]
6	AH0001	84.657	85.537	CONTINUER	음.	[10]	[19]	[15]
7	AH0001	90.719	92.238	CONTINUER	네. 네.	[12]	[21]	[6]
8	AH0001	98.715	99.6	CONTINUER	음음.	[14]	[23]	[7]
9	AH0001	102.075	102.925	AFFIRMATIVE	그렇죠.	[14]	[23]	[12]
10	AH0001	104.49	105.375	CONTINUER	음음음.	[14]	[23]	[15]
11	AH0001	109.978	111.133	CONTINUER	음음.	[14]	[24]	[8]
12	AH0001	124.607	124.932	CONTINUER	네.	[16]	[26]	[7]
13	AH0001	126.137	126.677	CONTINUER	음음.	[16]	[26]	[12]
14	AH0001	134.227	134.692	CONTINUER	음.	[16]	[27]	[7]
15	AH0001	138.692	139.127	CONTINUER	네.	[16]	[27]	[14]
16	AH0001	141.72	142.96	AFFIRMATIVE	그렇지. 어어.	[16]	[28]	[5]
17	AH0001	145.806	146.266	CONTINUER	음.	[16]	[28]	[15]
18	AH0001	196.627	196.972	CONTINUER	네.	[18]	[37]	[1]
19	AH0001	200.387	200.887	CONTINUER	음.	[18]	[37]	[7]
20	AH0001	205.106	205.481	CONTINUER	네.	[18]	[37]	[14]
21	AH0001	225.231	225.83	CONTINUER	음.	[20]	[41]	[16]
22	AH0001	227.546	228.336	CONTINUER	어.	[20]	[42]	[4]
23	AH0001	234.095	234.735	CONTINUER	네.	[20]	[42]	[13]
24	AH0001	269.057	269.482	CONTINUER	음.	[22]	[48]	[4]
25	AH0001	271.102	271.652	AFFIRMATIVE	그렇죠.	[22]	[48]	[8]
26	AH0001	280.233	280.433	CONTINUER	네.	[22]	[49]	[4]
27	AH0001	282.838	283.161	CONTINUER	네.	[22]	[49]	[9]
28	AH0002	305.915	306.39	CONTINUER	네.	[25]	[53]	[19]
29	AH0001	326.705	327.23	CONTINUER	음.	[30]	[60]	[2]
30	AH0001	334.817	335.222	CONTINUER	네.	[30]	[61]	[5]
31	AH0001	340.928	341.791	AFFIRMATIVE	네. 그렇죠.	[32]	[64]	[2]
32	AH0001	349.813	350.174	CONTINUER	네.	[32]	[65]	[7]
33	AH0001	354.821	355.096	CONTINUER	어.	[32]	[68]	[1]
34	AH0001	357.332	357.727	CONTINUER	네.	[32]	[68]	[5]
35	AH0001	400.018	400.282	CONTINUER	네.	[36]	[75]	[15]
36	AH0001	402.087	402.977	CONTINUER	음음.	[36]	[76]	[3]
37	AH0001	417.483	417.908	CONTINUER	음.	[40]	[81]	[4]
38	AH0001	422.138	422.448	CONTINUER	음.	[40]	[81]	[13]
39	AH0001	432.653	433.178	CONTINUER	네.	[42]	[83]	[11]
40	AH0001	445.891	446.216	CONTINUER	음.	[44]	[86]	[12]
41	AH0001	463.235	463.69	CONTINUER	네.	[46]	[89]	[15]
