uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	1.195	1.215	그	[]
1	1	2	AH0001	1.356	1.637	뒤로	[]
1	1	3	AH0001	1.777	2.018	누나	[]
1	1	4	AH0001	2.118	2.299	집을	[]
1	1	5	AH0001	2.379	2.821	몇번이나	[]
1	1	6	AH0001	2.881	3.584	찾아가지만	[]
1	1	7	AH0001	3.865	4.085	문도	[]
1	1	8	AH0001	4.146	4.206	안	[]
1	1	9	AH0001	4.266	4.768	열어주고	[]
1	1	10	AH0001	4.969	5.25	전화도	[]
1	1	11	AH0001	5.29	5.49	받지	[]
1	1	12	AH0001	5.531	6.494	않습니다.	[]
1	2	1	AH0001	6.818	7.2	단단히	[]
1	2	2	AH0001	7.28	7.421	화가	[]
1	2	3	AH0001	7.461	7.541	난	[]
1	2	4	AH0001	7.601	7.662	것	[]
1	2	5	AH0001	7.702	8.063	같은데	[]
1	2	6	AH0001	8.103	8.827	어떡하죠?	[]
1	2	7	AH0001	9.048	9.509	라고	[]
1	2	8	AH0001	9.69	10.233	@전화번호번	[]
1	2	9	AH0001	10.333	10.614	님의	[]
1	2	10	AH0001	10.755	11.739	사연이었어요.	[]
2	3	1	AH0002	11.739	15.105	음	[]
2	3	2	AH0002	15.265	15.786	화가	[]
2	3	3	AH0002	15.806	15.826	좀	[]
2	3	4	AH0002	16.107	16.427	나실	[]
2	3	5	AH0002	16.527	16.628	만	[]
2	3	6	AH0002	16.668	17.429	한데요.	[]
3	4	1	AH0001	17.429	17.449	그쵸	[]
4	5	1	AH0002	18.629	18.749	그렇기는	[]
4	5	2	AH0002	18.89	19.251	한데	[]
4	5	3	AH0002	19.752	19.932	일단	[]
4	5	4	AH0002	20.032	20.213	제가	[]
4	5	5	AH0002	20.313	20.474	좀	[]
4	5	6	AH0002	20.614	20.674	이	[]
4	5	7	AH0002	20.754	20.995	사연을	[]
4	5	8	AH0002	21.095	21.717	보면서	[]
4	5	9	AH0002	22.178	22.218	이	[]
4	5	10	AH0002	22.298	22.599	사연을	[]
4	5	11	AH0002	22.699	23.22	보면서	[]
4	5	12	AH0002	23.421	23.601	제가	[]
4	5	13	AH0002	23.681	24.002	처음	[]
4	5	14	AH0002	24.062	24.403	느꼈던	[]
4	5	15	AH0002	24.463	24.884	감정은	[]
4	5	16	AH0002	25.406	25.727	남매가	[]
4	5	17	AH0002	25.867	26.729	착해요.	[]
4	6	1	AH0002	26.73	27.591	훌륭합니다.	[]
4	6	2	AH0002	28.012	28.453	어머니	[]
4	6	3	AH0002	28.573	29.053	모시고	[]
4	6	4	AH0002	29.154	29.334	그래도	[]
4	6	5	AH0002	29.394	29.794	끝까지	[]
4	6	6	AH0002	29.855	30.455	모실려고	[]
4	6	7	AH0002	30.475	31.016	그리고	[]
4	6	8	AH0002	31.116	31.918	주중에는	[]
4	6	9	AH0002	32.218	32.398	응	[]
4	6	10	AH0002	33.44	34.021	주말에는	[]
4	6	11	AH0002	34.181	34.321	또	[]
4	6	12	AH0002	34.662	34.882	어	[]
4	6	13	AH0002	35.062	35.363	동생이	[]
4	6	14	AH0002	35.423	36.044	맡으면서	[]
4	6	15	AH0002	36.524	37.265	어머님에	[]
4	6	16	AH0002	37.386	37.606	대한	[]
4	6	17	AH0002	37.666	37.846	이런	[]
4	6	18	AH0002	37.926	38.547	간병이나	[]
4	6	19	AH0002	38.587	38.868	이런	[]
4	6	20	AH0002	38.968	39.148	것에	[]
4	6	21	AH0002	39.268	39.629	소홀함이	[]
4	6	22	AH0002	39.689	39.989	없도록	[]
4	6	23	AH0002	40.069	40.23	하기	[]
4	6	24	AH0002	40.33	40.69	때문에	[]
4	6	25	AH0002	41.091	41.211	참	[]
4	6	26	AH0002	41.231	41.512	일단	[]
4	6	27	AH0002	41.612	41.932	훌륭한	[1]
4	6	28	AH0002	41.992	42.513	남매다.	[]
4	7	1	AH0002	42.52	42.58	이렇게	[]
4	7	2	AH0002	42.64	42.94	말씀을	[]
4	7	3	AH0002	43.001	43.501	드리는데	[]
4	7	4	AH0002	43.962	44.802	보니까	[]
4	7	5	AH0002	44.903	44.923	이	[]
4	7	6	AH0002	45.123	45.463	주	[]
4	7	7	AH0002	45.623	46.024	동안	[]
4	7	8	AH0002	46.604	46.745	뭔	[]
4	7	9	AH0002	46.765	46.805	일	[]
4	7	10	AH0002	46.865	47.285	있었어.	[]
4	7	11	AH0002	47.305	47.325	뭔	[]
4	7	12	AH0002	47.605	47.766	일	[]
4	7	13	AH0002	47.866	48.506	있어가지고	[]
4	7	14	AH0002	48.807	49.007	주말	[]
4	7	15	AH0002	49.107	49.508	동안에도	[]
4	7	16	AH0002	49.608	49.848	계속	[]
4	7	17	AH0002	50.048	50.449	누나가	[]
4	7	18	AH0002	50.609	50.949	어머님을	[]
4	7	19	AH0002	51.049	51.229	봐야	[]
4	7	20	AH0002	51.269	51.41	대는	[]
4	7	21	AH0002	51.47	51.85	건데	[]
4	7	22	AH0002	52.331	52.691	어머님을	[]
4	7	23	AH0002	52.811	53.011	보기	[]
4	7	24	AH0002	53.172	53.592	싫어서	[]
4	7	25	AH0002	53.632	54.093	이런다	[]
4	7	26	AH0002	54.173	54.353	라기	[]
4	7	27	AH0002	54.433	54.813	보다도	[]
4	7	28	AH0002	55.414	55.734	누나가	[]
4	7	29	AH0002	55.814	55.874	볼	[]
4	7	30	AH0002	55.975	56.195	때에는	[]
4	8	1	AH0002	56.395	56.896	이게	[]
4	8	2	AH0002	57.016	57.176	예를	[]
4	8	3	AH0002	57.216	57.477	들어서	[]
4	8	4	AH0002	57.637	57.898	본인	[]
4	8	5	AH0002	58.018	58.158	예를	[]
4	8	6	AH0002	58.238	58.499	들어서	[]
4	8	7	AH0002	58.579	58.739	뭐	[]
4	8	8	AH0002	59.16	59.941	남동생의	[]
4	8	9	AH0002	60.062	60.282	가족이	[]
4	8	10	AH0002	60.422	61.204	아프다든지	[2]
4	8	11	AH0002	61.504	61.705	이런	[]
4	8	12	AH0002	61.785	62.125	명목이	[]
4	8	13	AH0002	62.165	62.466	아니라	[]
4	8	14	AH0002	62.486	62.506	또	[]
4	8	15	AH0002	62.807	63.047	가족	[]
4	8	16	AH0002	63.247	63.748	여행이나	[3]
4	8	17	AH0002	64.289	64.51	가족	[]
4	8	18	AH0002	64.65	64.95	모임	[]
4	8	19	AH0002	65.251	65.672	이해는	[]
4	8	20	AH0002	65.732	66.133	하지만	[]
4	8	21	AH0002	66.153	66.613	이제	[]
4	8	22	AH0002	66.654	67.014	섭섭한	[]
4	8	23	AH0002	67.094	67.435	거죠.	[]
4	9	1	AH0002	67.455	68.316	힘들기도	[4]
4	9	2	AH0002	68.416	68.776	하고	[]
4	9	3	AH0002	69.217	69.597	왜냐하면	[]
4	9	4	AH0002	69.877	70.178	누나도	[]
4	9	5	AH0002	70.238	70.338	지금	[]
4	9	6	AH0002	70.438	70.758	보니까	[]
4	9	7	AH0002	70.938	71.539	남동생이	[]
4	9	8	AH0002	71.599	71.879	사십대	[]
4	9	9	AH0002	71.919	72.099	후반	[]
4	9	10	AH0002	72.14	72.54	가장이며	[]
4	9	11	AH0002	72.62	72.94	누나는	[]
4	9	12	AH0002	73.08	73.421	사십대	[]
