bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	24.038	24.608	CONTINUER	네.	[4]	[5]	[9]
2	AH0001	28.073	28.788	UNDERSTANDING	아. 네.	[4]	[5]	[18]
3	AH0001	33.524	33.794	CONTINUER	네.	[4]	[6]	[12]
4	AH0001	40.879	41.264	CONTINUER	네네.	[4]	[7]	[7]
5	AH0001	49.93	50.865	ASSESSMENT	아.	[4]	[8]	[11]
6	AH0001	55.346	55.626	CONTINUER	네.	[4]	[9]	[10]
7	AH0001	64.323	64.508	CONTINUER	응.	[4]	[10]	[10]
8	AH0001	73.549	73.734	CONTINUER	네.	[6]	[12]	[6]
9	AH0001	79.332	79.587	CONTINUER	네.	[6]	[13]	[1]
10	AH0001	80.942	82.116	UNDERSTANDING	아. 네. 네네.	[6]	[13]	[4]
11	AH0001	87.397	87.642	CONTINUER	네.	[6]	[13]	[13]
12	AH0001	92.443	92.738	CONTINUER	예.	[6]	[14]	[8]
13	AH0001	95.653	95.938	CONTINUER	응.	[6]	[14]	[14]
14	AH0001	100.656	101.586	UNDERSTANDING	음.	[6]	[15]	[11]
15	AH0001	108.697	109.187	UNDERSTANDING	음.	[6]	[16]	[11]
16	AH0001	122.907	123.617	UNDERSTANDING	아.	[6]	[17]	[23]
17	AH0001	150.581	150.856	CONTINUER	네.	[8]	[22]	[7]
18	AH0001	155.486	155.801	CONTINUER	예.	[8]	[22]	[16]
19	AH0001	156.881	157.281	CONTINUER	예.	[8]	[22]	[18]
20	AH0001	162.828	163.143	CONTINUER	예.	[8]	[23]	[10]
21	AH0001	169.678	170.068	UNDERSTANDING	아.	[8]	[25]	[1]
22	AH0001	175.658	175.983	CONTINUER	예.	[8]	[25]	[14]
23	AH0001	178.496	178.736	CONTINUER	예.	[8]	[26]	[5]
24	AH0001	186.341	186.566	AFFIRMATIVE	그렇죠.	[10]	[28]	[5]
25	AH0001	189.551	190.306	UNDERSTANDING	아.	[10]	[28]	[17]
26	AH0001	193.579	193.764	CONTINUER	네.	[10]	[29]	[5]
27	AH0001	202.643	203.408	UNDERSTANDING	음.	[10]	[30]	[8]
28	AH0001	207.643	208.333	UNDERSTANDING	어.	[10]	[30]	[19]
29	AH0001	209.703	210.818	CONTINUER	예. 예.	[10]	[30]	[23]
30	AH0001	213.783	214.283	UNDERSTANDING	음.	[10]	[31]	[7]
31	AH0001	221.734	222.084	CONTINUER	네.	[10]	[32]	[6]
32	AH0001	239.949	240.309	CONTINUER	네.	[12]	[34]	[8]
33	AH0001	251.547	251.917	CONTINUER	응.	[14]	[37]	[8]
34	AH0001	255.58	256.066	CONTINUER	네. 네.	[14]	[37]	[13]
35	AH0001	257.286	257.651	CONTINUER	네에.	[14]	[38]	[3]
36	AH0001	259.381	259.686	CONTINUER	으흠.	[14]	[38]	[7]
37	AH0001	261.051	261.551	CONTINUER	네에.	[14]	[38]	[9]
