bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	4.495	4.905	CONTINUER	음.	[1]	[1]	[11]
2	AH0002	7.5	8.045	CONTINUER	음.	[1]	[1]	[18]
3	AH0002	14.184	14.594	AFFIRMATIVE	맞아요.	[1]	[2]	[9]
4	AH0002	15.489	16.924	AFFIRMATIVE	그럼요그럼요. 예.	[1]	[2]	[14]
5	AH0002	21.577	21.872	CONTINUER	음.	[3]	[4]	[9]
6	AH0002	22.626	23.631	AFFIRMATIVE	네맞습니다.	[3]	[4]	[10]
7	AH0002	26.845	27.05	CONTINUER	음.	[3]	[5]	[9]
8	AH0002	28.015	28.225	CONTINUER	음.	[3]	[5]	[12]
9	AH0002	31.14	31.44	CONTINUER	음.	[3]	[5]	[16]
10	AH0001	33.496	33.696	CONTINUER	네.	[4]	[6]	[1]
11	AH0001	37.041	37.251	CONTINUER	네.	[4]	[6]	[10]
12	AH0001	38.511	38.666	CONTINUER	네.	[4]	[6]	[12]
13	AH0002	51.917	52.402	CONTINUER	네.	[5]	[10]	[1]
14	AH0002	55.652	56.767	AFFIRMATIVE	그렇죠.	[5]	[10]	[8]
15	AH0002	65.549	65.944	CONTINUER	예.	[7]	[14]	[3]
16	AH0002	71.599	72.594	ASSESSMENT	와.	[7]	[14]	[14]
17	AH0002	74.594	77.289	ASSESSMENT	아이고. 허어. 야아.	[7]	[14]	[21]
18	AH0002	80.657	81.097	CONTINUER	네.	[7]	[16]	[7]
19	AH0002	83.292	83.642	CONTINUER	으흠.	[7]	[17]	[6]
20	AH0002	87.957	88.247	CONTINUER	네.	[7]	[18]	[1]
21	AH0002	92.132	93.117	ASSESSMENT	이야.	[7]	[18]	[10]
22	AH0002	100.643	100.973	CONTINUER	네.	[7]	[19]	[4]
23	AH0001	101.67	102.1	ASSESSMENT	아.	[8]	[20]	[1]
24	AH0001	108.058	108.478	CONTINUER	예.	[10]	[22]	[6]
25	AH0002	111.626	111.911	CONTINUER	예.	[11]	[23]	[5]
26	AH0001	112.027	112.562	CONTINUER	예.	[12]	[24]	[1]
27	AH0002	116.631	116.861	CONTINUER	음.	[13]	[26]	[10]
28	AH0002	118.571	119.271	ASSESSMENT	오.	[13]	[26]	[15]
29	AH0002	120.21	120.833	ASSESSMENT	오예.	[13]	[26]	[18]
30	AH0002	125.115	125.45	CONTINUER	네.	[13]	[27]	[14]
31	AH0002	127.685	128.47	UNDERSTANDING	아.	[13]	[27]	[18]
32	AH0002	131.575	132.955	UNDERSTANDING	아하아.	[13]	[27]	[24]
33	AH0002	145.719	146.229	ASSESSMENT	우와.	[15]	[30]	[12]
34	AH0002	150.146	150.906	AFFIRMATIVE	맞아요.	[15]	[31]	[11]
35	AH0002	152.082	152.517	CONTINUER	예.	[15]	[31]	[16]
36	AH0002	155.886	156.596	AFFIRMATIVE	맞아요.	[15]	[32]	[9]
37	AH0002	158.228	158.948	ASSESSMENT	크으.	[15]	[33]	[6]
38	AH0001	170.256	170.606	CONTINUER	네.	[18]	[36]	[4]
39	AH0001	175.571	176.031	UNDERSTANDING	아.	[18]	[36]	[14]
40	AH0002	191.073	191.323	CONTINUER	음.	[19]	[38]	[25]
41	AH0001	197.187	197.497	CONTINUER	네.	[22]	[42]	[2]
42	AH0002	218.189	218.329	CONTINUER	어.	[23]	[45]	[12]
43	AH0002	230.679	231.089	CONTINUER	음.	[25]	[48]	[1]
44	AH0002	235.164	235.524	CONTINUER	네.	[25]	[48]	[12]
45	AH0002	237.019	237.259	ASSESSMENT	오.	[25]	[48]	[16]
46	AH0002	242.367	242.722	CONTINUER	네.	[27]	[50]	[9]
47	AH0002	244.481	245.126	CONTINUER	네네네.	[27]	[51]	[5]
48	AH0002	248.246	248.636	CONTINUER	음.	[27]	[51]	[12]
49	AH0002	248.871	249.296	AFFIRMATIVE	맞아요.	[27]	[52]	[2]
50	AH0002	254.706	255.281	CONTINUER	음.	[27]	[52]	[15]
51	AH0001	263.359	263.549	ASSESSMENT	허어.	[28]	[53]	[11]
52	AH0001	274.925	275.775	UNDERSTANDING	아.	[28]	[55]	[14]
53	AH0001	281.673	282.563	CONTINUER	음.	[28]	[56]	[8]
54	AH0001	284.738	285.593	CONTINUER	음.	[28]	[56]	[14]
55	AH0001	287.543	288.338	AFFIRMATIVE	그쵸.	[28]	[56]	[20]
