bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	35.175	35.7	CONTINUER	음.	[4]	[8]	[1]
2	AH0001	40.829	41.146	CONTINUER	네.	[4]	[8]	[15]
3	AH0001	42.796	43.576	UNDERSTANDING	아.	[4]	[9]	[4]
4	AH0002	46.562	46.858	CONTINUER	네.	[5]	[10]	[5]
5	AH0001	50.547	50.847	CONTINUER	네.	[6]	[12]	[5]
6	AH0002	64.833	66.113	CONTINUER	네네. 네.	[9]	[16]	[16]
7	AH0002	70.481	70.96	CONTINUER	예.	[9]	[17]	[7]
8	AH0002	76.351	76.996	AFFIRMATIVE	그렇죠. 그쵸.	[9]	[18]	[14]
9	AH0001	87.094	87.649	CONTINUER	네.	[10]	[21]	[11]
10	AH0001	98.848	99.188	CONTINUER	네.	[10]	[23]	[8]
11	AH0001	112.499	113.424	UNDERSTANDING	음.	[10]	[27]	[1]
12	AH0001	121.443	121.928	CONTINUER	네네.	[10]	[28]	[13]
13	AH0002	154.905	155.255	CONTINUER	네네.	[13]	[34]	[6]
14	AH0001	161.541	161.811	CONTINUER	네.	[14]	[36]	[1]
15	AH0001	202.382	202.682	CONTINUER	네.	[16]	[41]	[9]
16	AH0001	208.877	209.237	CONTINUER	네.	[16]	[42]	[12]
17	AH0001	245.069	245.704	UNDERSTANDING	음.	[22]	[51]	[1]
18	AH0002	267.995	268.215	CONTINUER	네.	[27]	[57]	[7]
19	AH0001	276.096	276.471	CONTINUER	네.	[28]	[58]	[16]
20	AH0001	298.467	298.747	CONTINUER	네.	[32]	[64]	[1]
21	AH0002	325.499	325.754	CONTINUER	음.	[35]	[68]	[8]
22	AH0002	327.409	327.624	CONTINUER	음.	[35]	[68]	[14]
23	AH0002	340.769	341.165	CONTINUER	네.	[35]	[70]	[5]
24	AH0002	358.276	359.316	AFFIRMATIVE	그렇습니다. 네.	[41]	[77]	[12]
25	AH0001	381.194	381.404	CONTINUER	네.	[42]	[81]	[10]
26	AH0001	389.093	389.798	UNDERSTANDING	음.	[42]	[83]	[1]
27	AH0001	419.066	419.816	UNDERSTANDING	음.	[44]	[89]	[1]
28	AH0001	425.426	426.061	CONTINUER	으흠.	[44]	[89]	[16]
29	AH0001	461.852	462.122	CONTINUER	네.	[46]	[97]	[9]
30	AH0001	477.907	478.773	CONTINUER	으흠.	[46]	[98]	[27]
31	AH0001	482.514	482.809	CONTINUER	네.	[46]	[100]	[1]
32	AH0001	506.467	507.042	CONTINUER	음.	[52]	[108]	[1]
33	AH0001	509.603	509.906	CONTINUER	네.	[52]	[108]	[5]
34	AH0002	573.388	574.043	CONTINUER	아. 네.	[59]	[120]	[10]
35	AH0002	589.971	591.281	AFFIRMATIVE	그렇습니다. 네네.	[61]	[123]	[11]
