uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	1.24	1.32	근데	[]
1	1	2	AH0001	1.38	1.521	지금	[]
1	1	3	AH0001	1.581	2.003	보니까	[]
1	1	4	AH0001	2.665	2.885	어	[]
1	1	5	AH0001	3.006	3.347	계약금의	[]
1	1	6	AH0001	3.367	3.568	일부인	[]
1	1	7	AH0001	3.608	3.949	이천만	[]
1	1	8	AH0001	3.989	4.049	원	[]
1	1	9	AH0001	4.13	4.611	보내고	[]
1	1	10	AH0001	5.474	5.735	잔금은	[]
1	1	11	AH0001	5.775	6.056	내년	[]
1	1	12	AH0001	6.096	6.156	일	[]
1	1	13	AH0001	6.196	6.337	월	[]
1	1	14	AH0001	6.417	6.497	말	[]
1	1	15	AH0001	6.537	6.758	인데	[]
1	1	16	AH0001	6.838	7.16	계약일을	[]
1	1	17	AH0001	7.2	7.481	앞두고	[]
1	1	18	AH0001	7.541	7.761	사천만	[]
1	1	19	AH0001	7.802	7.902	원	[]
1	1	20	AH0001	7.962	8.042	더	[]
1	1	21	AH0001	8.103	8.524	보냈다.	[]
1	2	1	AH0001	9.177	9.217	그럼	[]
1	2	2	AH0001	9.297	9.558	이게	[]
1	2	3	AH0001	10.639	10.799	아	[]
1	2	4	AH0001	11.08	11.24	진짜	[]
1	2	5	AH0001	11.3	11.4	말	[]
1	2	6	AH0001	11.48	11.861	그대로	[]
1	2	7	AH0001	12.502	13.183	가계약금인지	[]
1	2	8	AH0001	13.203	13.543	아니면	[]
1	2	9	AH0001	13.663	14.024	진짜	[]
1	2	10	AH0001	14.064	14.104	이	[]
1	2	11	AH0001	14.144	14.625	아파트	[]
1	2	12	AH0001	14.725	15.005	매매할	[]
1	2	13	AH0001	15.125	15.205	때의	[]
1	2	14	AH0001	15.286	15.966	계약금인지	[]
1	2	15	AH0001	16.407	16.908	어디까지가	[]
1	2	16	AH0001	16.968	17.328	계약금의	[]
1	2	17	AH0001	17.409	17.969	범위인지	[]
1	2	18	AH0001	18.33	18.51	이런	[]
1	2	19	AH0001	18.59	18.871	부분들이	[]
1	2	20	AH0001	18.931	18.971	좀	[]
1	2	21	AH0001	19.051	19.291	문제가	[]
1	2	22	AH0001	19.351	19.431	될	[]
1	2	23	AH0001	19.491	19.572	거	[]
1	2	24	AH0001	19.592	19.892	같네요.	[]
2	3	1	AH0002	20.024	20.124	네.	[]
2	3	2	AH0002	21.106	21.527	지금	[]
2	3	3	AH0002	21.547	21.827	인제	[]
2	3	4	AH0002	21.928	22.689	사연상으로는	[]
2	3	5	AH0002	22.829	23.41	정확치는	[]
2	3	6	AH0002	23.49	24.031	않은데	[2]
2	3	7	AH0002	24.612	24.973	보통은	[]
2	3	8	AH0002	25.013	25.234	인제	[]
2	3	9	AH0002	25.294	25.695	계약금은	[]
2	3	10	AH0002	25.795	25.875	십	[]
2	3	11	AH0002	25.975	26.336	퍼센트	[]
2	3	12	AH0002	26.396	26.636	정도	[]
2	3	13	AH0002	26.696	27.538	하니까	[3]
2	3	14	AH0002	27.698	28.139	계약금은	[]
2	3	15	AH0002	28.199	28.4	인제	[]
2	3	16	AH0002	28.48	28.8	팔천만	[]
2	3	17	AH0002	29.001	29.101	원	[]
2	3	18	AH0002	29.201	30.223	정도인데	[4]
2	4	1	AH0002	30.843	31.264	아마	[]
2	4	2	AH0002	31.364	31.826	이천만	[]
2	4	3	AH0002	31.886	31.946	원	[]
2	4	4	AH0002	32.006	32.467	사천만	[]
2	4	5	AH0002	32.528	32.788	원에서	[]
2	4	6	AH0002	32.848	33.049	우선	[]
2	4	7	AH0002	33.089	33.51	육천만	[]
2	4	8	AH0002	33.59	33.711	원을	[]
2	4	9	AH0002	33.791	34.393	보내고	[5]
2	4	10	AH0002	34.974	35.455	이천만	[]
2	4	11	AH0002	35.556	35.816	원은	[]
2	4	12	AH0002	35.877	35.997	안	[]
2	4	13	AH0002	36.117	36.458	보내고	[]
2	5	1	AH0002	37.436	38.037	아니면은	[]
2	5	2	AH0002	38.358	38.438	뭐	[]
2	5	3	AH0002	38.498	38.959	나머지를	[]
2	5	4	AH0002	39.019	39.319	전부	[]
2	5	5	AH0002	39.399	40.001	잔금으로	[]
2	5	6	AH0002	40.061	40.421	하시기로	[]
2	5	7	AH0002	40.441	40.521	한	[]
2	5	8	AH0002	40.642	41.042	것인지	[]
3	6	1	AH0001	41.424	41.686	저희가	[]
3	6	2	AH0001	41.726	42.108	정확하지	[]
3	6	3	AH0001	42.129	42.511	않아요.	[]
4	7	1	AH0002	42.511	42.732	쫌	[]
4	7	2	AH0002	42.732	43.453	정확하게	[]
4	7	3	AH0002	43.874	44.115	되어	[]
4	7	4	AH0002	44.175	44.516	있지는	[]
4	7	5	AH0002	44.576	45.298	않으신데	[]
4	7	6	AH0002	46.1	46.48	어	[]
4	7	7	AH0002	46.641	47.202	출장으로	[]
4	7	8	AH0002	47.282	47.964	계약이	[]
4	7	9	AH0002	48.104	48.525	미뤄진	[]
4	7	10	AH0002	48.646	48.986	걸로	[]
4	7	11	AH0002	49.067	49.508	봐서는	[6]
4	8	1	AH0002	50.375	50.615	아마	[]
4	8	2	AH0002	50.675	51.136	인제	[]
4	8	3	AH0002	51.156	51.176	뭐	[]
4	8	4	AH0002	51.736	52.017	말은	[]
4	8	5	AH0002	52.077	53.038	계약금의	[]
4	8	6	AH0002	53.218	53.719	계약금	[]
4	8	7	AH0002	53.859	54.7	가계약금이라고는	[]
4	8	8	AH0002	54.76	55.28	했지만	[7]
4	8	9	AH0002	55.801	56.902	실질적으로는	[]
4	8	10	AH0002	57.082	57.523	계약은	[]
4	8	11	AH0002	57.643	57.843	하는	[]
4	8	12	AH0002	57.903	58.264	것이고	[]
4	9	1	AH0002	58.86	59.521	서면으로	[8]
4	9	2	AH0002	59.621	59.821	쓰는	[]
4	9	3	AH0002	59.901	60.342	것만이	[]
4	9	4	AH0002	60.462	60.843	미뤄진	[9]
4	9	5	AH0002	60.903	61.444	상황이	[]
4	9	6	AH0002	61.484	61.844	아닌가	[]
5	10	1	AH0001	62.404	62.925	계약서를	[]
5	10	2	AH0001	62.985	63.065	뒤에	[]
5	10	3	AH0001	63.185	63.265	쓰는	[]
5	10	4	AH0001	63.285	63.345	것	[]
5	10	5	AH0001	63.425	63.806	뿐이지	[10]
5	10	6	AH0001	64.126	64.347	이	[]
5	10	7	AH0001	64.447	64.847	아파트를	[]
5	10	8	AH0001	64.907	65.628	매매하겠다는	[]
5	10	9	AH0001	65.809	66.089	의사는	[]
5	10	10	AH0001	66.149	66.429	상대방의	[]
5	10	11	AH0001	66.489	66.71	합의	[]
5	10	12	AH0001	66.75	67.21	이뤄졌고	[]
6	11	1	AH0002	67.671	67.911	그리고	[]
6	11	2	AH0002	67.991	68.372	중간에	[]
6	11	3	AH0002	68.432	68.492	이제	[]
6	11	4	AH0002	68.552	68.932	사천만	[]
6	11	5	AH0002	69.032	69.333	원도	[]
6	11	6	AH0002	69.493	69.993	받았고	[11]
6	11	7	AH0002	70.474	70.994	잔금에	[]
6	11	8	AH0002	71.095	71.835	대해서까지	[]
6	11	9	AH0002	71.895	71.935	일	[]
6	11	10	AH0002	72.015	72.176	월	[]
6	11	11	AH0002	72.316	72.836	말로	[]
6	11	12	AH0002	72.936	73.877	정해졌다면	[12]
6	11	13	AH0002	74.358	74.838	사실은	[]
6	11	14	AH0002	75.019	75.379	계약에	[]
6	11	15	AH0002	75.439	75.879	관해서	[]
6	11	16	AH0002	76.02	76.56	구체적인	[]
6	11	17	AH0002	76.66	77.001	내용이	[]
6	11	18	AH0002	77.081	77.481	대부분	[]
6	11	19	AH0002	77.501	77.521	다	[]
6	11	20	AH0002	77.842	78.282	정해진	[]
6	11	21	AH0002	78.362	78.562	걸로	[]
6	11	22	AH0002	78.622	78.863	봐서	[]
7	12	1	AH0001	79.263	79.588	정해졌다면	[]
8	13	1	AH0002	80.737	81.078	어	[]
8	13	2	AH0002	81.298	81.84	계약은	[]
8	13	3	AH0002	82.08	82.862	성립됐다고	[]
8	13	4	AH0002	82.962	83.163	보는	[]
8	13	5	AH0002	83.223	83.423	것이	[]
8	13	6	AH0002	83.483	83.724	맞을	[]
8	13	7	AH0002	83.844	83.924	거	[]
8	13	8	AH0002	84.045	85.268	같습니다.	[13]
8	13	9	AH0002	85.288	85.308	이	[]
8	13	10	AH0002	85.328	85.388	사안은.	[]
8	14	1	AH0002	86.045	86.626	그러면은	[]
8	14	2	AH0002	86.646	87.027	인제	[]
8	14	3	AH0002	87.248	87.548	지금	[]
8	14	4	AH0002	87.689	87.769	이	[]
8	14	5	AH0002	87.869	88.39	매도인이	[]
8	14	6	AH0002	88.491	88.811	계약을	[]
8	14	7	AH0002	88.871	89.794	해지할려면	[14]
8	14	8	AH0002	90.375	91.036	단순히	[]
8	14	9	AH0002	91.056	91.097	이건	[]
8	14	10	AH0002	91.538	91.678	뭐	[]
8	14	11	AH0002	91.958	92.7	계약금이라고	[]
8	14	12	AH0002	92.76	93.021	해서	[]
8	14	13	AH0002	93.121	93.502	요것만	[]
9	15	1	AH0001	93.943	94.328	매도인	[]
9	15	2	AH0001	94.389	94.45	측	[]
9	15	3	AH0001	94.49	94.754	입장인	[]
9	15	4	AH0001	94.815	94.896	거	[]
9	15	5	AH0001	94.997	95.2	같애요.	[]
10	16	1	AH0002	95.421	96.046	어렵지	[]
10	16	2	AH0002	96.067	96.369	않을까	[]
10	16	3	AH0002	96.45	97.257	싶구요.	[15]
10	17	1	AH0002	97.611	97.691	그래서	[]
10	17	2	AH0002	97.731	97.952	인제	[]
10	17	3	AH0002	98.012	98.513	대법원	[]
10	17	4	AH0002	98.753	99.314	판례를	[]
10	17	5	AH0002	99.434	99.935	보면은	[]
10	17	6	AH0002	100.576	100.877	어	[]
10	17	7	AH0002	100.977	101.338	계약금을	[]
10	17	8	AH0002	101.418	101.778	해지하는	[]
10	17	9	AH0002	101.859	101.979	경우	[]
10	17	10	AH0002	102.039	102.78	매도인이	[]
10	17	11	AH0002	103.221	103.421	이미	[]
10	17	12	AH0002	103.521	104.082	지급받은	[]
10	17	13	AH0002	104.183	105.445	가계약금의	[]
10	17	14	AH0002	105.585	106.346	경우에도	[16]
10	17	15	AH0002	106.928	107.509	약정한	[]
10	17	16	AH0002	107.589	108.11	계약금의	[]
10	17	17	AH0002	108.23	108.691	배액을	[]
10	17	18	AH0002	108.851	109.252	상한을	[]
10	17	19	AH0002	109.352	109.552	하는	[]
10	17	20	AH0002	109.632	109.993	것으로	[17]
10	18	1	AH0002	110.594	110.935	어	[]
10	18	2	AH0002	111.095	111.375	계약을	[]
10	18	3	AH0002	111.415	111.736	해지할	[18]
10	18	4	AH0002	111.836	111.896	수	[]
10	18	5	AH0002	111.936	112.277	있다	[]
10	18	6	AH0002	112.357	112.577	이런	[]
10	18	7	AH0002	112.637	112.938	사례가	[]
10	18	8	AH0002	112.978	113.438	있어서	[]
10	18	9	AH0002	113.899	113.959	이	[]
10	18	10	AH0002	114.039	114.26	사안	[]
10	18	11	AH0002	114.32	114.58	같은	[]
10	18	12	AH0002	114.66	115.321	경우에는	[]
10	18	13	AH0002	115.902	116.063	어	[]
10	18	14	AH0002	116.243	116.563	지금	[]
10	18	15	AH0002	116.704	117.044	받은	[]
10	18	16	AH0002	117.525	117.805	그	[]
10	18	17	AH0002	118.086	118.506	계약금의	[]
10	18	18	AH0002	118.587	118.887	일부인	[]
10	18	19	AH0002	119.007	119.809	가계약금뿐만	[]
10	18	20	AH0002	119.849	120.75	아니라	[19]
10	19	1	AH0002	120.824	121.344	계약금	[]
10	19	2	AH0002	121.525	121.885	계약이	[]
10	19	3	AH0002	121.945	122.485	전체적으로	[]
10	19	4	AH0002	122.565	123.486	성립됐다고	[]
10	19	5	AH0002	123.646	123.787	볼	[]
10	19	6	AH0002	123.987	124.087	수	[]
10	19	7	AH0002	124.167	124.807	있다면	[20]
10	19	8	AH0002	124.988	125.128	어	[]
10	19	9	AH0002	125.588	126.108	계약에	[]
10	19	10	AH0002	126.289	126.749	계약금의	[]
10	19	11	AH0002	126.889	127.069	배액	[]
10	19	12	AH0002	127.169	127.69	그러니까는	[]
10	20	1	AH0002	128.106	128.366	만약에	[]
10	20	2	AH0002	128.466	128.726	팔천만	[]
10	20	3	AH0002	128.946	129.187	원이	[]
10	20	4	AH0002	129.267	129.807	계약금으로	[]
10	20	5	AH0002	129.867	130.267	정해진	[]
10	20	6	AH0002	130.367	130.807	거라면	[]
10	20	7	AH0002	130.907	131.148	일억	[21]
10	20	8	AH0002	131.228	131.948	육천을	[]
10	20	9	AH0002	132.428	133.329	상환해야	[22]
10	20	10	AH0002	133.489	133.809	계약을	[]
10	20	11	AH0002	133.869	134.209	해지할	[]
10	20	12	AH0002	134.329	134.389	수	[23]
10	20	13	AH0002	134.449	134.95	있다고	[]
10	20	14	AH0002	135.43	135.55	볼	[]
10	20	15	AH0002	135.73	135.85	수	[]
10	20	16	AH0002	135.91	136.35	있는	[]
10	20	17	AH0002	136.51	136.73	사례가	[]
10	20	18	AH0002	136.75	137.031	아닌가	[]
10	20	19	AH0002	137.071	137.411	싶었는데	[24]
10	21	1	AH0002	137.761	137.801	이게	[]
10	21	2	AH0002	137.821	138.142	지금	[]
10	21	3	AH0002	138.663	139.645	전체적으로	[]
10	21	4	AH0002	140.025	140.406	전부	[]
10	21	5	AH0002	140.486	141.147	구체적으로	[]
10	21	6	AH0002	141.248	141.528	지금	[]
10	21	7	AH0002	141.648	141.989	사례가	[]
10	21	8	AH0002	142.049	142.269	오진	[]
10	21	9	AH0002	142.31	142.991	않았는데	[25]
10	21	10	AH0002	143.652	143.953	미루어	[]
10	21	11	AH0002	144.053	144.554	짐작할	[]
10	21	12	AH0002	144.754	144.975	때	[]
10	21	13	AH0002	145.155	145.235	그	[]
10	21	14	AH0002	145.315	146.037	정도	[]
10	21	15	AH0002	146.257	146.517	사안이	[]
10	21	16	AH0002	146.558	146.938	아닌가	[]
10	21	17	AH0002	147.018	147.86	싶습니다.	[]
11	22	1	AH0001	147.861	148.262	이게	[]
