bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	5.467	6.098	CONTINUER	네.	[1]	[1]	[7]
2	AH0002	18.44	18.836	AFFIRMATIVE	그죠.	[1]	[2]	[35]
3	AH0001	29.354	29.724	CONTINUER	음.	[2]	[5]	[5]
4	AH0001	30.886	31.146	CONTINUER	네.	[2]	[6]	[3]
5	AH0002	37.167	37.563	AFFIRMATIVE	그렇죠.	[3]	[7]	[3]
6	AH0001	38.978	39.563	CONTINUER	네네.	[4]	[8]	[3]
7	AH0001	42.018	42.343	CONTINUER	네.	[4]	[8]	[10]
8	AH0001	58.075	58.335	CONTINUER	음.	[6]	[10]	[6]
9	AH0001	60.59	60.847	CONTINUER	네.	[6]	[10]	[10]
10	AH0001	64.251	64.751	AFFIRMATIVE	그렇죠.	[6]	[11]	[7]
11	AH0001	65.842	66.181	CONTINUER	음.	[6]	[11]	[13]
12	AH0001	68.607	68.916	CONTINUER	네.	[6]	[11]	[20]
13	AH0001	70.342	70.762	CONTINUER	어.	[6]	[11]	[24]
14	AH0002	73.289	73.604	CONTINUER	예.	[7]	[12]	[3]
15	AH0002	82.054	82.579	AFFIRMATIVE	그렇죠.	[7]	[13]	[20]
16	AH0001	111.581	111.981	AFFIRMATIVE	그렇지.	[12]	[20]	[7]
17	AH0001	114.834	116.334	AFFIRMATIVE	그렇죠. 어.	[12]	[21]	[6]
18	AH0001	117.63	118.206	CONTINUER	어.	[12]	[21]	[14]
19	AH0002	123.005	123.47	AFFIRMATIVE	그렇죠.	[13]	[22]	[10]
20	AH0002	124.495	125.029	AFFIRMATIVE	그렇죠.	[13]	[22]	[14]
21	AH0002	132.486	132.836	CONTINUER	네.	[13]	[23]	[14]
22	AH0002	136.171	136.521	CONTINUER	네.	[13]	[23]	[26]
23	AH0002	151.658	153.133	AFFIRMATIVE	그렇죠. 네.	[13]	[25]	[16]
24	AH0001	161.219	161.424	CONTINUER	네.	[14]	[27]	[6]
25	AH0001	162.949	163.269	CONTINUER	네.	[14]	[27]	[10]
26	AH0001	167.122	167.477	CONTINUER	네.	[14]	[28]	[7]
27	AH0001	172.932	173.312	CONTINUER	네.	[14]	[28]	[18]
28	AH0001	181.261	182.507	CONTINUER	음. 음.	[14]	[29]	[6]
29	AH0001	184.507	184.912	CONTINUER	네.	[14]	[29]	[13]
30	AH0001	191.151	191.911	AFFIRMATIVE	네. 그렇죠.	[14]	[30]	[11]
31	AH0002	203.526	203.856	CONTINUER	네.	[17]	[35]	[11]
32	AH0002	213.053	213.448	CONTINUER	네.	[17]	[36]	[17]
33	AH0002	220.272	220.723	CONTINUER	네.	[17]	[36]	[33]
34	AH0001	245.298	246.009	NEGATIVE_SURPRISE	아.	[]	[]	[]
35	AH0001	263.127	263.437	CONTINUER	네.	[22]	[50]	[7]
36	AH0001	266.752	267.962	CONTINUER	네. 네.	[22]	[50]	[16]
37	AH0001	270.456	270.736	CONTINUER	네.	[22]	[51]	[7]
38	AH0001	271.566	271.846	CONTINUER	네.	[22]	[51]	[8]
39	AH0002	282.191	282.484	CONTINUER	예.	[23]	[53]	[27]
