bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	3.99	4.475	AFFIRMATIVE	그렇죠.	[1]	[1]	[8]
2	AH0002	6.03	6.255	CONTINUER	예.	[1]	[2]	[3]
3	AH0001	13.887	14.821	CONTINUER	음. 음.	[2]	[4]	[9]
4	AH0001	18.771	19.156	CONTINUER	음.	[2]	[5]	[6]
5	AH0001	23.14	23.67	AFFIRMATIVE	그러니까요.	[2]	[6]	[7]
6	AH0001	24.344	24.575	CONTINUER	음.	[2]	[6]	[10]
7	AH0001	28.178	28.583	CONTINUER	음.	[4]	[8]	[1]
8	AH0001	38.35	38.595	CONTINUER	음.	[4]	[9]	[7]
9	AH0001	74.288	75.088	CONTINUER	어.	[6]	[14]	[8]
10	AH0001	78.018	78.698	CONTINUER	음.	[6]	[14]	[14]
11	AH0001	80.947	81.562	CONTINUER	으흠.	[6]	[15]	[4]
12	AH0001	102.429	102.874	CONTINUER	예.	[8]	[19]	[6]
13	AH0001	115.93	116.575	CONTINUER	네.	[8]	[21]	[7]
14	AH0001	123.32	123.9	CONTINUER	음.	[8]	[22]	[13]
15	AH0001	144.222	144.607	CONTINUER	어.	[10]	[26]	[4]
16	AH0001	159.634	160.404	CONTINUER	어.	[12]	[29]	[5]
17	AH0001	168.454	168.879	CONTINUER	음.	[14]	[32]	[2]
18	AH0001	174.212	174.902	CONTINUER	음.	[14]	[33]	[3]
19	AH0001	181.109	182.044	CONTINUER	음. 음.	[14]	[34]	[7]
20	AH0001	190.581	190.996	CONTINUER	음.	[14]	[35]	[11]
21	AH0001	199.562	199.832	CONTINUER	음.	[14]	[37]	[8]
22	AH0001	202.579	203.439	UNDERSTANDING	아.	[14]	[37]	[14]
23	AH0001	210.323	210.813	CONTINUER	음.	[14]	[39]	[11]
24	AH0001	222.26	223.315	CONTINUER	음. 음.	[14]	[41]	[3]
25	AH0001	228.166	228.826	CONTINUER	음.	[14]	[41]	[17]
26	AH0001	235.849	236.224	CONTINUER	어.	[16]	[44]	[1]
27	AH0002	240.957	241.227	CONTINUER	네.	[17]	[46]	[2]
28	AH0002	242.062	242.587	CONTINUER	예예.	[17]	[46]	[7]
29	AH0002	245.352	245.542	CONTINUER	네.	[17]	[46]	[13]
30	AH0002	249.55	249.785	CONTINUER	네.	[17]	[47]	[5]
31	AH0001	258.061	258.536	CONTINUER	음.	[18]	[48]	[9]
32	AH0001	262.821	263.101	CONTINUER	음.	[18]	[49]	[11]
33	AH0001	281.27	282.19	CONTINUER	음. 음.	[18]	[52]	[5]
34	AH0002	291.002	291.237	CONTINUER	네.	[19]	[54]	[8]
35	AH0002	292.062	292.297	CONTINUER	네.	[19]	[54]	[10]
36	AH0002	292.629	293.019	CONTINUER	예예.	[19]	[55]	[1]
