bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	17.391	17.846	CONTINUER	네.	[3]	[5]	[8]
2	AH0001	22.566	23.256	CONTINUER	예.	[4]	[7]	[2]
3	AH0001	28.571	29.201	CONTINUER	음.	[4]	[7]	[16]
4	AH0001	36.405	36.94	CONTINUER	음.	[6]	[9]	[9]
5	AH0001	37.236	37.781	CONTINUER	음.	[6]	[10]	[1]
6	AH0001	49.12	49.475	CONTINUER	아아.	[6]	[11]	[13]
7	AH0001	54.702	55.605	ASSESSMENT	허어.	[6]	[12]	[10]
8	AH0001	55.606	56.498	ASSESSMENT	우와아.	[6]	[12]	[12]
9	AH0001	59.02	59.79	CONTINUER	어어.	[6]	[13]	[1]
10	AH0002	64.252	64.772	CONTINUER	스읍.	[9]	[16]	[3]
11	AH0001	77.703	78.288	CONTINUER	아아.	[12]	[20]	[11]
12	AH0001	79.702	80.137	CONTINUER	에에.	[12]	[20]	[14]
13	AH0001	84.213	85.698	ASSESSMENT	아아.	[12]	[22]	[1]
14	AH0002	89.232	89.557	CONTINUER	네네.	[13]	[24]	[1]
15	AH0002	115.63	116.325	CONTINUER	예.	[19]	[33]	[3]
16	AH0001	152.21	152.555	CONTINUER	네.	[22]	[44]	[1]
17	AH0001	164.669	165.034	CONTINUER	아.	[22]	[47]	[1]
18	AH0001	167.501	168.076	CONTINUER	네네.	[22]	[48]	[1]
19	AH0001	174.161	175.196	CONTINUER	으.으응.	[22]	[48]	[13]
20	AH0001	181.004	181.624	CONTINUER	네.	[22]	[49]	[13]
21	AH0001	186.063	186.628	CONTINUER	응.	[22]	[52]	[3]
22	AH0001	197.233	197.588	CONTINUER	음.	[22]	[55]	[1]
23	AH0001	209.475	210.09	CONTINUER	음.	[22]	[57]	[9]
24	AH0001	215.01	215.41	CONTINUER	아아.	[22]	[57]	[23]
25	AH0001	225.003	226.643	UNDERSTANDING	아.예.아아.	[26]	[62]	[2]
26	AH0001	234.969	235.226	CONTINUER	아.	[26]	[64]	[12]
27	AH0001	236.012	236.737	CONTINUER	그치.예.	[28]	[66]	[1]
28	AH0001	245.147	246.282	CONTINUER	음.	[28]	[66]	[27]
29	AH0001	256.843	257.208	CONTINUER	네.	[30]	[70]	[2]
30	AH0001	260.188	260.883	CONTINUER	어어.	[30]	[70]	[9]
31	AH0001	271.965	272.165	CONTINUER	음.	[30]	[73]	[6]
32	AH0001	277.557	278.377	CONTINUER	으음.	[30]	[75]	[1]
33	AH0001	280.297	280.732	ASSESSMENT	아.	[30]	[75]	[6]
34	AH0001	289.733	290.073	CONTINUER	허.	[30]	[77]	[10]
35	AH0001	297.749	298.414	CONTINUER	네에.	[30]	[79]	[3]
36	AH0001	303.519	304.144	CONTINUER	음.	[30]	[79]	[14]
37	AH0001	308.883	309.158	CONTINUER	어.	[30]	[79]	[24]
38	AH0001	318.657	318.942	CONTINUER	음.	[30]	[81]	[11]
39	AH0001	323.642	323.947	CONTINUER	네.	[30]	[82]	[13]
40	AH0001	329.596	330.286	CONTINUER	음.	[30]	[83]	[10]
41	AH0001	338.604	339.734	CONTINUER	어린애들도.	[30]	[85]	[8]
42	AH0001	341.694	341.994	CONTINUER	예.	[30]	[85]	[16]
43	AH0001	345.964	346.479	CONTINUER	어.	[30]	[85]	[24]
44	AH0001	348.919	349.544	CONTINUER	예.에.	[30]	[86]	[1]
45	AH0001	358.533	358.873	CONTINUER	어.	[30]	[87]	[7]
46	AH0001	374.421	374.846	CONTINUER	어.	[30]	[92]	[2]
47	AH0001	381.921	382.696	CONTINUER	으.응.	[30]	[94]	[2]
48	AH0001	392.351	393.296	CONTINUER	아아.	[30]	[94]	[19]
49	AH0001	399.347	400.442	CONTINUER	으으음.	[30]	[95]	[9]
50	AH0001	417.146	417.546	CONTINUER	응.	[30]	[98]	[1]
51	AH0001	437.543	437.998	CONTINUER	응.	[30]	[100]	[17]
52	AH0001	440.696	441.481	CONTINUER	으흐흐흐흐.	[30]	[101]	[6]
53	AH0001	447.906	448.586	CONTINUER	아.	[30]	[102]	[14]
54	AH0001	454.766	455.026	CONTINUER	어.	[30]	[103]	[1]
55	AH0001	461.761	462.306	CONTINUER	으.응.	[30]	[104]	[1]
56	AH0001	487.769	488.564	CONTINUER	응.	[30]	[106]	[28]
57	AH0001	499.319	499.769	CONTINUER	네.	[30]	[108]	[18]
58	AH0001	507.151	507.611	CONTINUER	음.	[30]	[109]	[15]
59	AH0001	515.427	515.852	CONTINUER	으.응.	[30]	[111]	[1]
60	AH0001	524.361	525.816	CONTINUER	으음.으음.	[30]	[112]	[1]
61	AH0001	535.481	536.141	CONTINUER	네.	[30]	[112]	[16]
62	AH0001	541.122	541.357	CONTINUER	응.	[30]	[114]	[3]
63	AH0001	576.278	576.963	CONTINUER	으음.	[30]	[120]	[1]
64	AH0001	601.89	602.69	CONTINUER	으응.	[30]	[124]	[5]
65	AH0001	610.042	610.487	CONTINUER	예.	[30]	[125]	[13]
66	AH0001	618.109	619.334	CONTINUER	예.예에	[32]	[129]	[1]
67	AH0001	629.868	630.218	CONTINUER	어.	[32]	[131]	[17]
68	AH0001	642.296	642.756	CONTINUER	응.	[32]	[132]	[14]
69	AH0001	644.444	644.964	CONTINUER	어.	[32]	[133]	[1]
70	AH0001	666.007	666.347	CONTINUER	예.	[32]	[135]	[4]
71	AH0001	681.232	681.572	CONTINUER	응.	[32]	[139]	[15]
72	AH0001	697.702	700.997	ASSESSMENT	아아.아아아	[32]	[143]	[1]
73	AH0001	704.337	705.597	CONTINUER	그렇군요.어.	[34]	[146]	[1]
74	AH0001	707.452	708.372	CONTINUER	어.어.	[34]	[146]	[8]
75	AH0001	783.522	784.282	CONTINUER	으.응.	[40]	[163]	[1]
76	AH0001	784.877	785.482	CONTINUER	네.	[40]	[163]	[3]
77	AH0001	792.562	793.482	CONTINUER	으.응.	[40]	[164]	[8]
78	AH0001	805.109	805.369	CONTINUER	음.	[40]	[167]	[1]
79	AH0001	814.896	815.321	CONTINUER	아.	[40]	[168]	[17]
80	AH0001	820.516	821.616	CONTINUER	으음.	[40]	[170]	[1]
81	AH0001	823.679	823.799	CONTINUER	음.	[40]	[171]	[1]
82	AH0001	840.968	841.468	CONTINUER	음.	[40]	[173]	[5]
83	AH0001	845.982	846.647	CONTINUER	음.	[40]	[174]	[17]
84	AH0001	855.357	855.882	CONTINUER	으응.	[40]	[178]	[2]
85	AH0001	871.77	872.765	CONTINUER	으.응응.	[42]	[182]	[1]
86	AH0001	896.39	897.175	CONTINUER	음.	[44]	[185]	[2]
87	AH0001	911.578	912.264	CONTINUER	으.으.응응응.	[44]	[186]	[20]
88	AH0001	912.265	912.415	CONTINUER	응.	[44]	[186]	[21]
89	AH0001	925.62	925.83	CONTINUER	응.	[44]	[189]	[11]
90	AH0001	928.53	929.225	CONTINUER	응.	[44]	[190]	[2]
91	AH0001	930.79	931.575	CONTINUER	응.네.	[44]	[191]	[7]
92	AH0001	935.39	935.7	CONTINUER	음.	[44]	[192]	[1]
93	AH0001	952.884	953.124	CONTINUER	응.	[44]	[198]	[1]
94	AH0001	977.634	977.954	CONTINUER	응.	[44]	[202]	[19]
95	AH0001	986.496	986.966	CONTINUER	어.	[44]	[205]	[2]
96	AH0001	993.153	993.648	CONTINUER	응.	[44]	[206]	[7]
97	AH0001	1005.719	1006.014	CONTINUER	으.응.	[44]	[208]	[1]
98	AH0001	1007.034	1007.654	CONTINUER	네.네.	[44]	[208]	[2]
99	AH0001	1016.033	1016.653	CONTINUER	어어.	[44]	[209]	[14]
100	AH0001	1040.06	1040.535	CONTINUER	으응.	[44]	[215]	[1]
101	AH0001	1052.858	1053.358	CONTINUER	응.	[44]	[219]	[3]
102	AH0001	1059.105	1059.65	CONTINUER	네.	[44]	[221]	[7]
103	AH0001	1066.768	1067.413	CONTINUER	어.어.	[44]	[222]	[13]
104	AH0001	1075.5	1076.05	CONTINUER	어.어.	[46]	[225]	[9]
105	AH0001	1087.703	1088.593	CONTINUER	으응.	[46]	[226]	[16]
106	AH0001	1098.403	1098.778	CONTINUER	응.	[46]	[228]	[1]
107	AH0001	1109.381	1109.776	CONTINUER	으.응.	[46]	[230]	[4]
108	AH0001	1125.397	1125.882	CONTINUER	어.	[48]	[233]	[1]
109	AH0001	1141.65	1141.935	CONTINUER	응.	[48]	[238]	[11]
110	AH0001	1149.875	1150.26	CONTINUER	네.	[48]	[238]	[25]
111	AH0001	1164.588	1164.763	CONTINUER	응.	[48]	[243]	[1]
112	AH0001	1195.412	1195.922	CONTINUER	음.	[50]	[248]	[1]
113	AH0001	1199.851	1200.126	CONTINUER	음.	[50]	[248]	[10]
114	AH0001	1219.627	1220.077	CONTINUER	어.	[52]	[253]	[19]
115	AH0001	1234.633	1235.533	CONTINUER	아.	[52]	[255]	[1]
116	AH0001	1249.159	1249.629	CONTINUER	으.응.	[52]	[257]	[8]
117	AH0001	1256.537	1256.897	CONTINUER	응.	[52]	[259]	[1]
118	AH0001	1266.681	1267.181	CONTINUER	응.	[52]	[260]	[3]
119	AH0001	1271.466	1271.611	CONTINUER	응.	[52]	[260]	[13]
120	AH0001	1287.43	1287.69	CONTINUER	어.	[52]	[262]	[23]
121	AH0001	1294.12	1294.34	CONTINUER	어.	[52]	[263]	[14]
122	AH0001	1295.312	1295.572	CONTINUER	어.	[52]	[264]	[1]
123	AH0001	1314.151	1314.676	ASSESSMENT	호오	[52]	[265]	[17]
124	AH0002	1317.367	1317.742	AFFIRMATIVE	그렇습니다.	[53]	[266]	[7]
125	AH0001	1322.876	1323.706	CONTINUER	음.	[54]	[268]	[6]
126	AH0001	1325.386	1325.786	CONTINUER	음.	[54]	[268]	[12]
127	AH0001	1336.72	1337.89	CONTINUER	으으음.	[54]	[270]	[5]
128	AH0001	1338.505	1339.19	CONTINUER	으응.	[54]	[270]	[8]
129	AH0001	1342.059	1342.409	CONTINUER	응.	[54]	[271]	[1]
130	AH0002	1361.378	1362.253	CONTINUER	예.	[57]	[275]	[5]
131	AH0001	1370.217	1370.417	CONTINUER	예.	[58]	[276]	[3]
132	AH0001	1381.34	1381.475	CONTINUER	예.	[60]	[280]	[1]
