uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.589	1.51	나무를	[]
1	1	2	AH0001	1.53	2.131	저희가	[1]
1	1	3	AH0001	2.991	3.312	어떻게	[]
1	1	4	AH0001	3.352	3.592	하면	[]
1	1	5	AH0001	3.672	3.772	좀	[]
1	1	6	AH0001	3.892	4.293	가까이	[]
1	1	7	AH0001	4.313	4.353	지낼	[]
1	1	8	AH0001	4.753	4.773	수	[]
1	1	9	AH0001	4.813	5.414	있을까요?	[]
1	2	1	AH0001	5.638	5.839	매번	[]
1	2	2	AH0001	5.899	6.401	지나치지만	[]
1	2	3	AH0001	6.461	6.642	사실	[]
1	2	4	AH0001	6.722	6.923	그냥	[2]
1	2	5	AH0001	7.365	7.465	별	[]
1	2	6	AH0001	7.585	7.826	관심	[]
1	2	7	AH0001	7.866	8.027	없이	[]
1	2	8	AH0001	8.067	8.409	지나치는	[]
1	2	9	AH0001	8.489	8.81	분들도	[]
1	2	10	AH0001	8.89	9.151	많을	[]
1	2	11	AH0001	9.212	9.252	것	[]
1	2	12	AH0001	9.312	9.854	같아요.	[]
2	3	1	AH0002	10.001	10.303	네.	[]
2	3	2	AH0002	10.545	10.867	특히	[]
2	3	3	AH0002	11.21	11.895	도시에서는	[]
2	3	4	AH0002	11.915	12.52	더더군다나	[3]
2	3	5	AH0002	12.6	13.265	그렇구요.	[]
2	4	1	AH0002	13.265	14.129	바쁘시니까	[]
2	4	2	AH0002	14.23	14.411	이렇게	[4]
2	4	3	AH0002	14.491	14.692	나무	[]
2	4	4	AH0002	14.773	14.893	볼	[]
2	4	5	AH0002	14.994	15.295	겨를이	[]
2	4	6	AH0002	15.376	15.838	없지요.	[]
2	5	1	AH0002	16.44	16.62	물론	[]
2	5	2	AH0002	16.701	17.081	저도	[]
2	5	3	AH0002	17.202	17.522	이렇게.	[]
2	5	4	AH0002	17.663	18.023	지금	[]
2	5	5	AH0002	18.264	18.484	제가	[]
2	5	6	AH0002	18.625	18.945	올해로	[]
2	5	7	AH0002	19.286	19.406	딱	[]
2	5	8	AH0002	19.446	19.727	이십	[]
2	5	9	AH0002	19.847	20.208	년째	[]
2	5	10	AH0002	20.228	20.388	이제	[]
2	5	11	AH0002	20.449	20.689	나무를	[]
2	5	12	AH0002	20.789	20.93	보러	[]
2	5	13	AH0002	20.99	21.411	다니고.	[5]
2	5	14	AH0002	21.571	21.731	그런	[]
2	5	15	AH0002	21.851	22.012	글을	[]
2	5	16	AH0002	22.132	23.034	써왔는데요.	[]
2	6	1	AH0002	23.402	23.683	저도	[]
2	6	2	AH0002	23.743	24.145	사실은	[]
2	6	3	AH0002	24.365	24.626	나무를	[]
2	6	4	AH0002	24.687	24.947	어떻게	[]
2	6	5	AH0002	25.008	25.329	보는게	[]
2	6	6	AH0002	25.409	25.59	좋은	[]
2	6	7	AH0002	25.67	26.352	방법인가.	[]
2	6	8	AH0002	26.433	26.613	이런	[]
2	6	9	AH0002	26.674	26.834	거를	[]
2	6	10	AH0002	26.955	27.035	딱	[]
2	6	11	AH0002	27.195	27.537	이렇게	[]
2	6	12	AH0002	28.179	28.5	답으로	[]
2	6	13	AH0002	28.56	28.801	갖고	[]
2	6	14	AH0002	28.821	29.042	있지는	[]
2	6	15	AH0002	29.082	29.443	않은데	[6]
2	7	1	AH0002	30.378	30.699	그런	[]
2	7	2	AH0002	30.759	31.06	어떤	[]
2	7	3	AH0002	31.321	31.582	어떻게	[]
2	7	4	AH0002	31.642	31.943	보는게	[]
2	7	5	AH0002	32.003	32.204	좋은	[]
2	7	6	AH0002	32.304	32.946	법일까라는	[]
2	7	7	AH0002	33.026	33.327	생각을	[]
2	7	8	AH0002	33.387	33.568	하고	[]
2	7	9	AH0002	33.608	33.809	있는	[]
2	7	10	AH0002	33.889	34.19	동안에	[]
2	7	11	AH0002	34.27	34.551	저한테	[]
2	7	12	AH0002	34.651	34.732	딱	[]
2	7	13	AH0002	34.852	35.133	들어온	[]
2	7	14	AH0002	35.333	35.614	시가	[]
2	7	15	AH0002	35.634	35.654	한	[]
2	7	16	AH0002	35.775	35.835	수	[]
2	7	17	AH0002	35.875	36.818	있었거든요.	[7]
2	8	1	AH0002	37.09	37.21	그	[]
2	8	2	AH0002	37.37	37.631	시를	[]
2	8	3	AH0002	37.751	38.032	먼저	[]
2	8	4	AH0002	38.112	38.232	좀	[]
2	8	5	AH0002	38.372	39.053	읽어드리고.	[]
2	8	6	AH0002	39.674	39.874	그리고	[]
2	8	7	AH0002	39.915	40.275	이야기를	[]
2	8	8	AH0002	40.335	40.455	진행	[]
2	8	9	AH0002	40.516	40.816	할까요?	[]
3	9	1	AH0001	41.153	41.881	알겠습니다.	[]
3	10	1	AH0001	41.888	42.028	시	[]
3	10	2	AH0001	42.109	42.711	낭독을	[]
3	10	3	AH0001	42.891	43.353	들어보도록	[]
3	10	4	AH0001	43.373	44.276	하겠습니다.	[8]
4	11	1	AH0002	44.991	45.555	꽃을	[]
4	11	2	AH0002	45.757	46.039	보다.	[]
4	11	3	AH0002	46.744	47.469	@이름4	[]
4	12	1	AH0002	47.812	48.733	세상	[]
4	12	2	AH0002	48.854	49.375	사람들은	[]
4	12	3	AH0002	49.575	50.096	모양과	[]
4	12	4	AH0002	50.176	50.737	빛깔로	[]
4	12	5	AH0002	51.218	51.538	꽃을	[]
4	12	6	AH0002	51.638	52.059	보지만.	[]
4	12	7	AH0002	52.72	53.0	나는	[]
4	12	8	AH0002	53.161	53.601	오로지	[]
4	12	9	AH0002	54.102	54.663	생명의	[]
4	12	10	AH0002	54.803	55.384	기운으로	[]
4	12	11	AH0002	55.605	56.005	꽃을	[]
4	12	12	AH0002	56.125	56.847	바라본다오.	[]
4	13	1	AH0002	57.689	58.63	꽃의	[]
4	13	2	AH0002	58.75	59.17	생기.	[]
4	13	3	AH0002	59.19	59.21	온	[]
4	13	4	AH0002	59.711	60.211	천지에	[]
4	13	5	AH0002	60.331	60.491	가득	[]
4	13	6	AH0002	60.691	61.232	차오르면.	[]
4	13	7	AH0002	61.752	62.032	나도	[]
4	13	8	AH0002	62.253	62.773	따라서	[]
4	13	9	AH0002	63.173	63.794	한떨기	[]
4	13	10	AH0002	63.974	64.054	꽃	[]
4	13	11	AH0002	64.314	64.614	되리라.	[]
5	14	1	AH0001	65.663	65.943	세상	[]
5	14	2	AH0001	66.044	66.544	사람들은	[]
5	14	3	AH0001	66.685	67.045	모양과	[]
5	14	4	AH0001	67.125	67.526	빛깔로	[]
5	14	5	AH0001	67.646	67.906	꽃을	[]
5	14	6	AH0001	67.986	68.447	보지만.	[]
5	14	7	AH0001	68.908	69.128	나는	[]
5	14	8	AH0001	69.208	69.609	오로지	[]
5	14	9	AH0001	69.929	70.33	생명의	[]
5	14	10	AH0001	70.41	70.791	기운으로	[]
5	14	11	AH0001	71.031	71.311	꽃을	[]
5	14	12	AH0001	71.392	71.772	바라본다오.	[]
5	15	1	AH0001	72.625	72.765	좀	[]
5	15	2	AH0001	72.845	73.326	신기한데요.	[]
5	15	3	AH0001	73.446	73.686	보통	[]
5	15	4	AH0001	73.826	74.166	모양.	[]
5	15	5	AH0001	74.326	74.767	빛깔.	[]
5	15	6	AH0001	74.887	75.187	향기.	[9]
5	15	7	AH0001	75.608	75.848	이런	[]
5	15	8	AH0001	75.928	76.188	것들을	[]
5	15	9	AH0001	76.228	76.388	우리가	[]
5	15	10	AH0001	76.428	76.608	보통	[]
5	15	11	AH0001	76.688	76.909	꽃을	[]
5	15	12	AH0001	76.929	77.069	피울	[]
5	15	13	AH0001	77.229	77.589	때	[]
5	15	14	AH0001	78.23	78.41	많이	[]
5	15	15	AH0001	78.67	78.75	뭐	[]
5	15	16	AH0001	78.85	79.491	의식하는데	[]
5	16	1	AH0001	80.399	80.86	생명의	[]
5	16	2	AH0001	80.94	82.083	기운이래.	[10]
5	16	3	AH0001	82.103	82.123	어.	[]
5	16	4	AH0001	82.343	82.624	뭐라고	[]
5	16	5	AH0001	82.644	82.764	해석을	[]
5	16	6	AH0001	82.865	82.945	해야	[]
5	16	7	AH0001	82.965	83.486	할까요?	[]
6	17	1	AH0002	83.486	83.948	이게	[]
6	17	2	AH0002	84.129	85.013	@이름4이라는	[]
6	17	3	AH0002	85.334	85.495	시인의	[]
6	17	4	AH0002	85.555	85.977	시인데.	[]
