bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	7.62	7.865	CONTINUER	네.	[3]	[3]	[10]
2	AH0001	21.63	21.89	CONTINUER	네.	[6]	[6]	[5]
3	AH0001	22.92	23.39	AFFIRMATIVE	그러니까요.	[6]	[6]	[6]
4	AH0002	34.033	34.473	CONTINUER	네.	[9]	[9]	[11]
5	AH0002	35.463	35.778	CONTINUER	네.	[9]	[9]	[13]
6	AH0002	38.221	39.131	CONTINUER	예예.	[9]	[10]	[6]
7	AH0001	44.483	44.683	CONTINUER	음.	[10]	[11]	[8]
8	AH0001	49.903	50.473	CONTINUER	어.	[10]	[12]	[1]
9	AH0001	62.246	63.161	CONTINUER	예예예예.	[12]	[14]	[8]
10	AH0001	64.896	65.471	CONTINUER	어.	[12]	[14]	[11]
11	AH0002	74.835	76.295	CONTINUER	네. 예.	[13]	[16]	[3]
12	AH0002	77.56	78.265	CONTINUER	예.	[13]	[16]	[11]
13	AH0001	87.428	88.153	AFFIRMATIVE	그렇죠그렇죠.	[16]	[19]	[5]
14	AH0001	95.063	95.483	CONTINUER	예.	[16]	[19]	[13]
15	AH0001	111.504	111.759	CONTINUER	어.	[18]	[22]	[11]
16	AH0001	113.299	114.004	CONTINUER	예예.	[18]	[22]	[16]
17	AH0001	117.768	118.108	CONTINUER	음.	[18]	[23]	[7]
18	AH0001	126.369	126.709	CONTINUER	음.	[18]	[24]	[4]
19	AH0001	128.598	130.578	CONTINUER	네네네네네.	[18]	[24]	[8]
20	AH0001	138.811	139.551	CONTINUER	예예.	[20]	[27]	[3]
21	AH0001	143.381	143.656	CONTINUER	음.	[20]	[27]	[12]
22	AH0001	149.662	149.942	CONTINUER	어.	[20]	[28]	[9]
23	AH0001	150.736	151.576	CONTINUER	어.	[20]	[28]	[11]
24	AH0002	154.037	154.422	CONTINUER	네.	[21]	[29]	[6]
25	AH0001	157.687	157.937	CONTINUER	예.	[22]	[30]	[2]
26	AH0001	161.182	161.692	CONTINUER	음.	[22]	[30]	[8]
27	AH0001	172.738	173.413	CONTINUER	음음.	[26]	[34]	[5]
28	AH0001	182.574	182.839	CONTINUER	응.	[26]	[35]	[12]
29	AH0001	183.459	183.674	CONTINUER	응.	[26]	[35]	[14]
30	AH0001	185.464	186.529	CONTINUER	예예예예.	[26]	[35]	[16]
31	AH0001	193.626	194.056	CONTINUER	음.	[26]	[36]	[7]
32	AH0001	201.634	201.859	CONTINUER	음.	[26]	[37]	[8]
33	AH0001	204.374	205.149	CONTINUER	예예.	[26]	[37]	[12]
34	AH0001	207.175	207.72	CONTINUER	음음.	[26]	[38]	[3]
35	AH0001	212.245	213.565	AFFIRMATIVE	그렇죠. 어어.	[26]	[38]	[10]
36	AH0001	218.796	220.246	CONTINUER	음. 음.	[26]	[39]	[10]
37	AH0001	230.519	231.434	AFFIRMATIVE	그렇죠그렇죠.	[28]	[42]	[4]
38	AH0001	232.914	233.994	CONTINUER	어어.	[28]	[42]	[9]
39	AH0001	254.562	255.347	REQUEST_CONFIRMATION	그. 그랬어요?	[30]	[46]	[1]
40	AH0001	264.154	264.994	CONTINUER	음음.	[32]	[49]	[2]
41	AH0001	279.093	279.973	ASSESSMENT	어	[34]	[51]	[3]
42	AH0001	282.643	283.123	ASSESSMENT	이야.	[34]	[51]	[10]
43	AH0001	283.923	284.648	CONTINUER	어.	[34]	[51]	[14]
44	AH0001	288.343	289.023	CONTINUER	네네.	[34]	[52]	[5]
45	AH0001	290.433	291.048	CONTINUER	어.	[34]	[52]	[8]
46	AH0001	294.423	294.968	UNDERSTANDING	아.	[34]	[52]	[14]
47	AH0002	303.878	304.273	CONTINUER	예.	[35]	[54]	[3]
48	AH0002	306.488	307.098	CONTINUER	네네.	[35]	[54]	[9]
49	AH0002	309.378	309.833	CONTINUER	네.	[35]	[54]	[15]
50	AH0002	323.879	323.999	CONTINUER	네.	[35]	[56]	[6]
51	AH0002	330.351	330.601	CONTINUER	네.	[37]	[58]	[3]
52	AH0002	332.621	333.116	CONTINUER	네네.	[37]	[58]	[5]
53	AH0002	334.521	335.146	CONTINUER	네네.	[37]	[58]	[8]
54	AH0002	336.536	336.966	CONTINUER	네네.	[37]	[58]	[12]
55	AH0001	342.8	344.15	CONTINUER	음음.	[38]	[59]	[6]
56	AH0001	352.441	352.936	CONTINUER	음.	[40]	[61]	[6]
57	AH0001	356.046	356.651	CONTINUER	어.	[40]	[61]	[12]
58	AH0001	363.868	364.128	CONTINUER	예.	[42]	[63]	[6]
59	AH0001	375.825	376.545	CONTINUER	네네.	[44]	[66]	[7]
60	AH0001	380.445	380.94	CONTINUER	음.	[44]	[66]	[14]
61	AH0001	414.246	414.931	UNDERSTANDING	어.	[50]	[72]	[7]
62	AH0001	419.446	419.896	CONTINUER	어허.	[50]	[72]	[13]
63	AH0001	424.997	426.177	CONTINUER	음음.	[50]	[73]	[8]
64	AH0001	434.234	434.779	CONTINUER	예예.	[50]	[74]	[9]
