bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	13.402	13.747	CONTINUER	네네.	[1]	[5]	[2]
2	AH0001	32.184	32.479	CONTINUER	네.	[2]	[10]	[13]
3	AH0001	41.153	41.893	ASSESSMENT	오!	[2]	[11]	[15]
4	AH0001	48.87	49.296	CONTINUER	네.	[4]	[15]	[1]
5	AH0001	54.358	54.868	CONTINUER	음.	[4]	[16]	[7]
6	AH0001	58.335	59.12	ASSESSMENT	오오!	[4]	[17]	[5]
7	AH0001	63.193	63.468	CONTINUER	네.	[6]	[19]	[4]
8	AH0001	69.79	69.97	CONTINUER	네.	[6]	[20]	[4]
9	AH0001	74.364	74.554	CONTINUER	네.	[6]	[20]	[13]
10	AH0001	109.093	109.773	ASSESSMENT	오오!	[12]	[30]	[4]
11	AH0001	113.768	114.203	CONTINUER	네.	[12]	[30]	[11]
12	AH0001	116.458	116.738	CONTINUER	네.	[12]	[31]	[5]
13	AH0002	145.655	145.925	CONTINUER	예.	[13]	[37]	[1]
14	AH0001	190.838	191.118	CONTINUER	네.	[16]	[44]	[15]
15	AH0001	216.651	217.186	UNDERSTANDING	음.	[18]	[49]	[10]
16	AH0001	225.101	225.996	UNDERSTANDING	아.	[18]	[50]	[20]
17	AH0002	237.197	237.392	CONTINUER	네.	[19]	[53]	[1]
18	AH0002	238.352	238.932	AFFIRMATIVE	그렇습니다.	[19]	[53]	[3]
19	AH0001	264.302	264.577	CONTINUER	네.	[24]	[60]	[11]
20	AH0001	269.334	269.984	UNDERSTANDING	음.	[24]	[61]	[12]
21	AH0001	278.333	279.563	UNDERSTANDING	음.	[24]	[63]	[7]
22	AH0001	284.18	285.305	ASSESSMENT	이야!	[24]	[64]	[10]
23	AH0002	302.845	303.77	AFFIRMATIVE	그렇습니다. 네.	[27]	[69]	[10]
24	AH0001	329.764	330.119	CONTINUER	네.	[28]	[75]	[14]
25	AH0002	423.253	423.733	AFFIRMATIVE	그렇습니다.	[37]	[95]	[11]
