bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	18.507	18.892	CONTINUER	아.	[3]	[4]	[4]
2	AH0002	23.043	23.253	CONTINUER	네.	[5]	[6]	[5]
3	AH0002	26.577	26.722	CONTINUER	네.	[5]	[7]	[1]
4	AH0002	58.071	58.251	CONTINUER	네.	[11]	[13]	[8]
5	AH0002	59.655	59.875	CONTINUER	네.	[11]	[13]	[11]
6	AH0002	61.856	62.001	CONTINUER	네.	[11]	[13]	[14]
7	AH0002	65.341	65.551	CONTINUER	아.	[11]	[13]	[21]
8	AH0001	75.29	75.685	CONTINUER	어.	[14]	[18]	[1]
9	AH0001	77.98	78.375	CONTINUER	네.	[14]	[18]	[8]
10	AH0001	80.887	81.141	CONTINUER	네.	[14]	[19]	[7]
11	AH0001	85.603	85.858	ASSESSMENT	오마.	[14]	[20]	[5]
12	AH0001	87.038	87.367	CONTINUER	응.	[14]	[20]	[8]
13	AH0002	101.811	102.026	CONTINUER	네.	[19]	[25]	[3]
14	AH0001	110.039	111.174	CONTINUER	네. 네.	[20]	[26]	[8]
15	AH0001	113.089	113.304	CONTINUER	네.	[20]	[26]	[14]
16	AH0001	118.751	119.401	ASSESSMENT	오.	[20]	[27]	[3]
17	AH0001	125.592	125.952	CONTINUER	예.	[22]	[29]	[7]
18	AH0001	131.421	132.296	UNDERSTANDING	아.	[22]	[30]	[11]
19	AH0001	142.158	142.723	UNDERSTANDING	예예예.	[24]	[32]	[10]
20	AH0001	145.128	145.473	CONTINUER	예.	[24]	[33]	[5]
21	AH0001	154.551	155.851	UNDERSTANDING	아.	[26]	[35]	[3]
22	AH0001	159.814	160.299	CONTINUER	네.	[26]	[36]	[8]
23	AH0001	166.216	166.611	CONTINUER	네.	[26]	[37]	[10]
24	AH0001	173.155	173.81	UNDERSTANDING	아.	[26]	[38]	[10]
25	AH0001	174.75	175.065	CONTINUER	네.	[26]	[38]	[12]
26	AH0001	176.135	176.49	CONTINUER	네네.	[26]	[39]	[1]
27	AH0001	177.4	178.545	ASSESSMENT	오.	[26]	[39]	[4]
28	AH0001	180.25	180.82	UNDERSTANDING	아.	[26]	[39]	[10]
29	AH0001	182.992	183.546	UNDERSTANDING	네.	[26]	[40]	[5]
30	AH0002	204.546	205.236	UNDERSTANDING	아.	[29]	[43]	[9]
31	AH0002	222.356	222.611	ASSESSMENT	허.	[33]	[49]	[6]
32	AH0001	230.817	231.082	CONTINUER	네.	[34]	[50]	[10]
