bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	5.61	5.99	CONTINUER	음.	[1]	[1]	[10]
2	AH0002	7.6	7.895	CONTINUER	음.	[1]	[1]	[14]
3	AH0002	8.97	9.36	CONTINUER	음.	[1]	[1]	[15]
4	AH0002	10.735	11.435	UNDERSTANDING	아.	[1]	[1]	[17]
5	AH0002	12.305	12.605	CONTINUER	음.	[1]	[1]	[20]
6	AH0002	40.601	41.096	UNDERSTANDING	음.	[7]	[11]	[13]
7	AH0001	47.133	47.668	AFFIRMATIVE	그쵸.	[]	[]	[]
8	AH0001	50.21	50.495	CONTINUER	으흠.	[10]	[15]	[6]
9	AH0002	54.667	54.952	CONTINUER	어.	[11]	[16]	[4]
10	AH0002	56.842	57.422	AFFIRMATIVE	맞아요.	[11]	[16]	[11]
11	AH0002	57.892	58.082	CONTINUER	어.	[11]	[16]	[13]
12	AH0001	61.47	61.95	CONTINUER	음.	[12]	[18]	[5]
13	AH0001	63.91	64.335	AFFIRMATIVE	맞아요.	[12]	[18]	[11]
14	AH0001	65.769	66.179	CONTINUER	음.	[12]	[18]	[13]
15	AH0002	70.525	70.75	CONTINUER	네.	[13]	[19]	[8]
16	AH0002	75.385	75.61	CONTINUER	네.	[13]	[20]	[10]
17	AH0002	77.32	77.485	CONTINUER	네.	[13]	[20]	[14]
18	AH0002	80.58	81.04	CONTINUER	음. 네.	[13]	[20]	[21]
19	AH0002	88.753	89.003	CONTINUER	네.	[13]	[21]	[19]
20	AH0002	90.318	90.573	CONTINUER	네.	[13]	[21]	[21]
21	AH0001	96.297	96.452	CONTINUER	음.	[14]	[23]	[2]
22	AH0001	99.232	99.667	CONTINUER	네.	[14]	[23]	[9]
23	AH0001	101.067	101.647	CONTINUER	음.	[14]	[23]	[13]
24	AH0001	103.499	104.079	CONTINUER	음. 네.	[14]	[24]	[1]
25	AH0002	112.976	113.526	AFFIRMATIVE	맞아요.	[15]	[27]	[6]
26	AH0002	124.498	124.838	CONTINUER	네.	[15]	[28]	[17]
27	AH0002	129.663	129.858	CONTINUER	음.	[15]	[29]	[10]
28	AH0001	138.449	138.834	CONTINUER	음.	[18]	[33]	[5]
29	AH0002	145.256	145.556	AFFIRMATIVE	그렇죠.	[19]	[36]	[1]
30	AH0002	171.652	172.057	CONTINUER	네.	[23]	[44]	[1]
31	AH0001	177.452	179.157	AFFIRMATIVE	음. 맞아요.	[24]	[45]	[3]
32	AH0001	181.892	182.222	CONTINUER	음.	[24]	[45]	[12]
33	AH0002	186.013	186.183	CONTINUER	음.	[25]	[47]	[7]
34	AH0001	189.703	190.048	CONTINUER	음.	[26]	[48]	[4]
35	AH0001	194.538	194.823	CONTINUER	네.	[26]	[48]	[14]
36	AH0001	196.343	196.948	UNDERSTANDING	아.	[26]	[48]	[18]
37	AH0001	198.208	198.398	CONTINUER	네.	[26]	[48]	[20]
38	AH0002	203.02	203.615	UNDERSTANDING	아.	[27]	[49]	[8]
39	AH0002	205.05	205.25	CONTINUER	네.	[27]	[49]	[12]
40	AH0001	209.409	209.624	CONTINUER	음.	[28]	[51]	[6]
41	AH0001	213.079	213.774	AFFIRMATIVE	아! 그쵸.	[28]	[51]	[18]
42	AH0002	228.035	228.325	CONTINUER	네.	[29]	[54]	[3]
43	AH0002	230.47	230.755	CONTINUER	음.	[29]	[54]	[12]
44	AH0002	239.71	240.3	CONTINUER	네.	[31]	[56]	[15]
