bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	23.561	24.056	ASSESSMENT	아.	[6]	[9]	[5]
2	AH0001	27.396	27.763	CONTINUER	에.	[6]	[9]	[14]
3	AH0001	31.007	32.042	UNDERSTANDING	에.	[6]	[11]	[1]
4	AH0001	33.392	34.427	NEGATIVE_SURPRISE	아이고.	[6]	[11]	[5]
5	AH0001	41.102	41.947	CONTINUER	어.	[6]	[13]	[11]
6	AH0001	44.307	44.642	CONTINUER	예.	[6]	[13]	[20]
7	AH0001	47.512	48.057	CONTINUER	응.	[6]	[13]	[27]
8	AH0001	51.315	51.84	UNDERSTANDING	아.	[6]	[14]	[6]
9	AH0002	57.483	58.353	CONTINUER	어. 예.	[7]	[16]	[5]
10	AH0002	65.158	65.353	CONTINUER	응.	[9]	[18]	[4]
11	AH0002	78.56	78.89	CONTINUER	응.	[9]	[20]	[8]
12	AH0002	85.25	85.52	CONTINUER	네.	[9]	[22]	[1]
13	AH0002	104.664	105.024	CONTINUER	네.	[11]	[24]	[5]
14	AH0001	115.861	116.046	CONTINUER	네.	[14]	[27]	[1]
15	AH0001	117.041	117.466	CONTINUER	예예.	[14]	[27]	[4]
16	AH0001	121.61	121.975	CONTINUER	어.	[14]	[27]	[13]
