bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	2.26	3.255	CONTINUER	음.	[1]	[1]	[7]
2	AH0002	6.14	6.45	ASSESSMENT	크.	[1]	[2]	[7]
3	AH0001	11.157	12.507	AFFIRMATIVE	그러니까.	[2]	[4]	[3]
4	AH0001	13.436	14.036	AFFIRMATIVE	그르니까요.	[2]	[5]	[2]
5	AH0001	23.912	24.672	CONTINUER	네. 예.	[4]	[8]	[7]
6	AH0001	26.822	27.413	CONTINUER	예.	[4]	[9]	[3]
7	AH0001	30.682	31.487	AFFIRMATIVE	어. 맞아요.	[4]	[10]	[1]
8	AH0001	36.107	36.517	CONTINUER	네.	[4]	[12]	[4]
9	AH0001	39.468	39.828	CONTINUER	네.	[4]	[13]	[5]
10	AH0001	43.577	43.787	CONTINUER	어.	[4]	[14]	[8]
11	AH0001	44.747	45.017	CONTINUER	네.	[]	[]	[]
12	AH0002	53.748	53.948	CONTINUER	네.	[7]	[18]	[5]
13	AH0002	56.353	56.788	AFFIRMATIVE	그렇죠.	[7]	[18]	[12]
14	AH0001	60.619	61.064	CONTINUER	네.	[8]	[20]	[3]
15	AH0001	62.749	63.714	AFFIRMATIVE	네네네네.	[8]	[20]	[8]
16	AH0002	71.866	72.156	AFFIRMATIVE	그렇죠.	[9]	[22]	[3]
17	AH0002	72.551	72.766	CONTINUER	네.	[9]	[22]	[4]
18	AH0001	78.127	80.272	UNDERSTANDING	아.	[10]	[24]	[4]
19	AH0001	83.447	84.132	CONTINUER	네.	[10]	[25]	[12]
20	AH0002	87.973	88.433	CONTINUER	아.	[13]	[28]	[1]
21	AH0002	88.793	89.193	AFFIRMATIVE	그쵸.	[13]	[28]	[1]
22	AH0002	90.573	90.843	CONTINUER	음.	[13]	[28]	[5]
23	AH0001	100.486	101.401	AFFIRMATIVE	아. 그렇지.	[16]	[32]	[1]
24	AH0001	101.421	102.466	CONTINUER	에에에에.	[16]	[32]	[3]
25	AH0001	104.204	105.059	CONTINUER	아.	[16]	[33]	[5]
26	AH0001	105.471	105.706	CONTINUER	네.	[16]	[34]	[1]
27	AH0001	111.691	112.061	CONTINUER	음.	[]	[]	[]
28	AH0002	114.268	114.483	CONTINUER	네.	[19]	[37]	[1]
29	AH0002	120.606	120.926	CONTINUER	음.	[19]	[38]	[4]
30	AH0002	126.531	126.806	CONTINUER	네.	[19]	[39]	[5]
31	AH0001	137.976	138.371	CONTINUER	예.	[20]	[42]	[5]
32	AH0001	141.281	141.946	CONTINUER	예.	[20]	[43]	[8]
33	AH0001	153.961	154.466	CONTINUER	으음. 음.	[22]	[46]	[6]
34	AH0001	159.223	159.583	CONTINUER	음.	[22]	[48]	[7]
35	AH0001	161.329	161.719	CONTINUER	으음.	[22]	[49]	[3]
36	AH0001	163.78	164.13	CONTINUER	네.	[22]	[50]	[5]
37	AH0001	167.686	168.811	CONTINUER	아.	[22]	[51]	[8]
38	AH0001	173.626	174.491	UNDERSTANDING	아. 그렇구나.	[22]	[53]	[5]
39	AH0001	176.591	176.811	CONTINUER	예.	[22]	[54]	[7]
40	AH0001	181.409	181.659	CONTINUER	네.	[22]	[55]	[7]
41	AH0001	183.737	184.462	ASSESSMENT	크.	[22]	[57]	[1]
42	AH0001	186.654	186.789	CONTINUER	음.	[22]	[58]	[2]
43	AH0001	191.7	191.955	CONTINUER	음.	[22]	[60]	[1]
44	AH0001	193.885	194.29	CONTINUER	음.	[22]	[60]	[5]
45	AH0002	210.781	211.441	AFFIRMATIVE	그렇죠.	[27]	[65]	[9]
46	AH0001	232.492	232.862	CONTINUER	음.	[30]	[70]	[7]
47	AH0001	239.301	239.826	CONTINUER	예.	[30]	[71]	[11]
