uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.584	0.744	또	[]
1	1	2	AH0001	0.845	1.146	이번에	[]
1	1	3	AH0001	1.587	1.948	유관순	[]
1	1	4	AH0001	2.028	2.269	열사를	[]
1	1	5	AH0001	2.309	2.489	이제	[]
1	1	6	AH0001	2.61	2.75	일	[]
1	1	7	AH0001	2.911	3.191	등급	[]
1	1	8	AH0001	3.312	3.613	훈장	[]
1	1	9	AH0001	3.733	4.034	서훈의	[]
1	1	10	AH0001	4.094	4.415	자격이	[]
1	1	11	AH0001	4.455	4.956	있다.	[]
1	1	12	AH0001	5.097	5.137	또	[]
1	1	13	AH0001	5.177	5.317	그런	[]
1	1	14	AH0001	5.377	5.658	말씀도	[]
1	1	15	AH0001	5.718	5.979	하시고	[]
1	1	16	AH0001	6.059	6.1	또	[]
1	1	17	AH0001	6.16	6.3	그런	[]
1	1	18	AH0001	6.38	6.681	작업이	[]
1	1	19	AH0001	7.022	7.102	지금	[]
1	1	20	AH0001	7.142	7.483	이루어지고	[]
1	1	21	AH0001	7.524	7.624	있는	[]
1	1	22	AH0001	7.684	7.784	걸로	[]
1	1	23	AH0001	7.864	8.005	알고	[]
1	1	24	AH0001	8.045	8.767	있는데요.	[]
1	2	1	AH0001	9.201	9.702	안중근	[]
1	2	2	AH0001	9.722	9.942	의사	[]
1	2	3	AH0001	10.022	10.263	유해	[]
1	2	4	AH0001	10.323	10.583	발굴에	[]
1	2	5	AH0001	10.643	10.784	대한	[]
1	2	6	AH0001	10.804	11.084	의지도	[]
1	2	7	AH0001	11.164	11.905	밝히기도	[1]
1	2	8	AH0001	11.925	12.166	밝기도	[]
1	2	9	AH0001	12.206	12.526	하셨지	[]
1	2	10	AH0001	12.546	13.889	않습니까.	[]
1	2	11	AH0001	13.909	13.929	어	[]
1	2	12	AH0001	14.009	14.209	이런	[]
1	2	13	AH0001	14.289	14.73	작업들도	[]
1	2	14	AH0001	14.81	15.07	계속	[]
1	2	15	AH0001	15.411	16.272	독립기념관과	[]
1	2	16	AH0001	16.353	16.893	관련해서도	[]
1	2	17	AH0001	16.954	17.154	계속	[]
