bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	13.568	14.358	UNDERSTANDING	네.	[1]	[2]	[8]
2	AH0002	19.203	19.633	AFFIRMATIVE	그쵸.	[1]	[2]	[16]
3	AH0002	22.563	23.133	AFFIRMATIVE	그쵸.	[1]	[2]	[24]
4	AH0002	24.235	24.738	CONTINUER	음.	[1]	[2]	[27]
5	AH0001	30.909	31.309	CONTINUER	네.	[2]	[4]	[2]
6	AH0001	33.694	34.164	UNDERSTANDING	네.	[2]	[4]	[9]
7	AH0001	35.358	36.577	UNDERSTANDING	음. 예.	[2]	[5]	[2]
8	AH0001	41.358	41.688	CONTINUER	네.	[2]	[6]	[11]
9	AH0002	47.504	47.974	CONTINUER	음.	[3]	[8]	[6]
10	AH0002	55.969	56.529	UNDERSTANDING	네.	[3]	[8]	[25]
11	AH0001	68.291	68.996	UNDERSTANDING	아하.	[6]	[13]	[13]
12	AH0002	88.535	90.075	UNDERSTANDING	아하. 네. 네.	[9]	[17]	[20]
13	AH0002	94.51	95.105	AFFIRMATIVE	맞아요.	[11]	[19]	[8]
14	AH0001	99.587	100.027	UNDERSTANDING	네.	[14]	[22]	[3]
15	AH0001	106.937	107.332	UNDERSTANDING	음.	[16]	[25]	[3]
16	AH0001	112.59	113.025	UNDERSTANDING	네.	[16]	[25]	[14]
17	AH0001	119.3	119.795	UNDERSTANDING	네.	[16]	[26]	[23]
18	AH0001	131.583	131.983	CONTINUER	네.	[18]	[28]	[8]
19	AH0002	142.199	142.854	UNDERSTANDING	네.	[19]	[30]	[10]
20	AH0001	155.824	156.164	CONTINUER	음.	[20]	[32]	[14]
21	AH0002	176.283	178.027	AFFIRMATIVE	그쵸. 음.	[21]	[34]	[28]
22	AH0002	184.969	185.354	CONTINUER	음.	[21]	[35]	[22]
23	AH0002	186.204	186.534	CONTINUER	음.	[21]	[35]	[25]
24	AH0002	187.839	188.234	CONTINUER	네.	[21]	[35]	[30]
25	AH0002	189.224	189.854	AFFIRMATIVE	맞습니다.	[21]	[35]	[32]
