bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	12.824	13.272	AFFIRMATIVE	그렇죠.	[1]	[2]	[5]
2	AH0002	13.417	14.762	CONTINUER	네. 네.	[1]	[3]	[1]
3	AH0001	21.227	21.622	CONTINUER	응.	[2]	[4]	[16]
4	AH0001	30.491	31.046	CONTINUER	네.	[2]	[6]	[15]
5	AH0001	39.078	39.578	UNDERSTANDING	어.	[2]	[8]	[4]
6	AH0001	45.597	45.997	CONTINUER	어.	[4]	[11]	[6]
7	AH0001	51.845	52.415	CONTINUER	응.	[4]	[12]	[12]
8	AH0001	64.636	65.516	ASSESSMENT	아이고.	[4]	[16]	[3]
9	AH0001	65.981	66.491	CONTINUER	으. 응.	[4]	[16]	[8]
10	AH0001	67.216	68.921	ASSESSMENT	오! 예. 네.	[4]	[16]	[11]
11	AH0001	78.559	78.964	CONTINUER	어.	[6]	[20]	[2]
12	AH0001	93.512	93.847	CONTINUER	응.	[6]	[23]	[1]
13	AH0001	95.522	95.847	ASSESSMENT	아.	[6]	[23]	[2]
14	AH0001	102.15	102.295	CONTINUER	예.	[6]	[25]	[6]
15	AH0001	108.597	110.422	CONTINUER	어. 어어.	[]	[]	[]
16	AH0001	112.206	112.571	CONTINUER	어.	[8]	[28]	[1]
17	AH0001	115.708	115.983	CONTINUER	네.	[8]	[28]	[7]
18	AH0001	124.264	124.752	CONTINUER	예.	[8]	[30]	[4]
19	AH0001	132.337	132.732	CONTINUER	어.	[8]	[33]	[4]
20	AH0001	146.128	146.693	CONTINUER	예.	[8]	[35]	[1]
21	AH0001	156.133	156.438	CONTINUER	응.	[8]	[36]	[13]
22	AH0001	176.75	177.465	ASSESSMENT	어!	[8]	[39]	[21]
23	AH0001	191.977	192.717	UNDERSTANDING	음.	[8]	[42]	[7]
24	AH0001	199.339	199.669	CONTINUER	응.	[8]	[43]	[22]
25	AH0001	205.404	206.179	ASSESSMENT	어!	[8]	[45]	[7]
26	AH0001	213.384	214.069	ASSESSMENT	아!	[8]	[45]	[26]
27	AH0001	219.229	219.539	CONTINUER	음.	[8]	[47]	[8]
28	AH0001	231.164	231.41	CONTINUER	응.	[10]	[51]	[9]
29	AH0001	246.06	246.675	CONTINUER	음.	[10]	[56]	[13]
30	AH0001	262.065	262.525	ASSESSMENT	아.	[10]	[58]	[4]
31	AH0001	267.945	268.085	CONTINUER	응.	[10]	[60]	[1]
32	AH0001	272.4	273.0	UNDERSTANDING	어.	[10]	[61]	[1]
33	AH0001	273.996	274.528	CONTINUER	네.	[10]	[61]	[3]
34	AH0001	291.355	291.905	CONTINUER	응.	[10]	[65]	[6]
35	AH0001	309.514	310.153	UNDERSTANDING	응.	[10]	[69]	[18]
36	AH0002	312.865	313.165	CONTINUER	네. 네.	[11]	[70]	[2]
37	AH0001	313.177	313.432	CONTINUER	예.	[12]	[71]	[1]
38	AH0001	328.156	328.621	CONTINUER	응.	[12]	[74]	[9]
39	AH0001	341.458	342.144	ASSESSMENT	멋진데.	[12]	[78]	[3]
40	AH0001	344.369	344.814	CONTINUER	어.	[12]	[79]	[6]
41	AH0001	347.943	348.383	CONTINUER	음.	[12]	[81]	[1]
42	AH0001	354.204	354.424	CONTINUER	음.	[12]	[82]	[5]
43	AH0001	376.82	377.485	CONTINUER	음.	[12]	[85]	[19]
44	AH0001	380.081	380.306	CONTINUER	예.	[12]	[87]	[1]
45	AH0001	387.641	387.986	CONTINUER	예.	[14]	[91]	[1]
46	AH0001	394.778	395.697	ASSESSMENT	아!	[14]	[92]	[13]
47	AH0001	409.151	409.661	UNDERSTANDING	음.	[16]	[97]	[7]
48	AH0001	420.289	420.554	CONTINUER	응.	[16]	[99]	[16]
49	AH0001	437.313	438.013	CONTINUER	응.	[16]	[101]	[15]
50	AH0001	452.256	452.641	CONTINUER	응.	[16]	[103]	[18]
51	AH0001	466.476	467.136	CONTINUER	어.	[16]	[108]	[4]
52	AH0001	468.444	468.914	CONTINUER	네.	[16]	[110]	[1]
53	AH0001	474.837	475.272	CONTINUER	어.	[16]	[113]	[1]
54	AH0001	484.64	485.06	CONTINUER	어.	[16]	[114]	[1]
55	AH0001	486.85	488.055	CONTINUER	아! 예.	[16]	[114]	[5]
56	AH0001	500.748	500.918	CONTINUER	응.	[16]	[117]	[5]
57	AH0001	510.759	511.549	ASSESSMENT	어!	[16]	[119]	[15]
58	AH0001	516.861	517.937	ASSESSMENT	허! 어.	[16]	[120]	[11]
59	AH0001	522.133	522.758	UNDERSTANDING	아!	[16]	[123]	[1]
60	AH0001	525.078	525.498	CONTINUER	응.	[16]	[123]	[9]
61	AH0001	529.994	530.494	ASSESSMENT	어.	[16]	[123]	[20]
62	AH0001	535.586	535.871	ASSESSMENT	아!	[16]	[125]	[6]
63	AH0001	538.986	539.801	ASSESSMENT	어.	[16]	[126]	[7]
