uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	SL0001	0.67	1.05	문밖에	[]
1	1	2	SL0001	1.11	1.351	나가고	[]
1	1	3	SL0001	1.411	1.551	싶지	[]
1	1	4	SL0001	1.591	1.851	않다는	[]
1	1	5	SL0001	1.911	2.291	거예요	[]
1	1	6	SL0001	2.832	3.012	나갈	[]
1	1	7	SL0001	3.072	3.292	일도	[]
1	1	8	SL0001	3.312	3.813	없지만	[]
1	1	9	SL0001	4.013	4.413	나가기도	[]
1	1	10	SL0001	4.513	5.394	싫어요	[]
1	1	11	SL0001	5.534	6.054	그러다보면	[]
1	1	12	SL0001	6.074	6.094	아	[]
1	1	13	SL0001	7.315	7.536	나는	[]
1	1	14	SL0001	7.616	7.676	이	[]
1	1	15	SL0001	7.716	8.136	방에서	[]
1	1	16	SL0001	8.156	8.917	평생	[]
1	1	17	SL0001	9.137	9.217	살	[]
1	1	18	SL0001	9.337	9.397	것	[]
1	1	19	SL0001	9.437	9.677	같단	[]
1	1	20	SL0001	9.717	10.018	생각도	[]
1	1	21	SL0001	10.118	10.478	들구요	[]
1	1	22	SL0001	11.299	11.559	이러고	[]
1	1	23	SL0001	11.599	11.939	있으면	[]
1	1	24	SL0001	12.099	12.239	더	[]
1	1	25	SL0001	12.379	12.78	우울해지는	[]
1	1	26	SL0001	12.84	12.86	건	[]
1	2	1	SL0001	13.62	15.462	아는데	[]
1	2	2	SL0001	15.722	15.942	뭘	[]
1	2	3	SL0001	15.962	16.042	뭘	[]
1	2	4	SL0001	16.243	16.483	먼저	[]
1	2	5	SL0001	16.503	16.563	해야	[]
1	2	6	SL0001	16.583	16.783	할지	[]
1	2	7	SL0001	16.823	17.544	모르겠어요라고	[]
1	2	8	SL0001	17.804	17.944	사연	[]
1	2	9	SL0001	18.024	18.745	주셨어요.	[]
2	3	1	SL0002	18.745	19.109	그건	[]
2	3	2	SL0002	19.169	19.371	정말	[]
2	3	3	SL0002	19.452	19.796	우울하신	[]
2	3	4	SL0002	19.836	20.927	상태네요.	[1]
2	4	1	SL0002	21.727	22.088	그렇죠	[]
2	4	2	SL0002	22.188	22.488	이렇게	[]
2	4	3	SL0002	23.009	23.129	삼	[]
2	4	4	SL0002	23.25	23.41	개월	[]
2	4	5	SL0002	23.57	23.81	동안	[]
2	4	6	SL0002	23.891	23.971	잘	[]
2	4	7	SL0002	24.051	24.451	나가지도	[]
2	4	8	SL0002	24.512	24.812	않고	[]
2	4	9	SL0002	24.832	25.313	있다	[]
2	4	10	SL0002	25.393	25.834	이러면은	[]
2	4	11	SL0002	26.395	26.535	우울	[]
2	4	12	SL0002	26.615	27.016	증상의	[]
2	4	13	SL0002	27.136	29.82	시초죠	[]
2	4	14	SL0002	30.021	30.301	나갈	[]
2	4	15	SL0002	30.361	30.562	일이	[]
2	4	16	SL0002	30.622	31.022	없다	[]
2	4	17	SL0002	31.122	31.223	왜	[]
2	4	18	SL0002	31.263	31.683	없을까?	[2]
3	5	1	SL0001	34.082	34.102	왜	[]
3	5	2	SL0001	34.162	34.543	없지	[]
3	5	3	SL0001	34.804	34.944	나갈	[]
3	5	4	SL0001	35.004	35.165	일이	[]
3	5	5	SL0001	35.225	35.565	없을까	[]
3	5	6	SL0001	38.352	38.573	먼저	[]
4	6	1	SL0002	38.773	38.994	응	[]
4	6	2	SL0002	39.094	39.456	관계가	[]
4	6	3	SL0002	39.476	39.496	더	[]
4	6	4	SL0002	39.556	40.159	중요하지만	[]
4	6	5	SL0002	40.239	40.48	사회적	[]
4	6	6	SL0002	40.541	40.701	기능	[]
4	6	7	SL0002	40.822	40.962	표를	[]
4	6	8	SL0002	41.003	41.545	보자구요.	[4]
4	7	1	SL0002	42.001	42.965	프리랜서인데	[]
4	7	2	SL0002	42.985	43.005	집	[]
4	7	3	SL0002	43.708	43.889	거의	[]
4	7	4	SL0002	43.969	44.15	집에를	[]
4	7	5	SL0002	44.21	44.431	나가지	[]
4	7	6	SL0002	44.471	44.953	않는다.	[5]
4	8	1	SL0002	46.423	46.864	그러면은	[]
4	8	2	SL0002	47.705	47.985	자기가	[]
4	8	3	SL0002	48.045	48.185	하고	[]
4	8	4	SL0002	48.245	48.506	있는	[]
4	8	5	SL0002	48.626	48.886	일에	[]
4	8	6	SL0002	48.987	49.768	성취도가	[]
4	8	7	SL0002	50.649	50.709	어	[]
4	8	8	SL0002	50.849	51.21	충분한	[]
4	8	9	SL0002	51.27	51.69	것인가.	[6]
4	8	10	SL0002	51.911	52.231	잘	[]
4	8	11	SL0002	52.571	52.752	나가고	[]
4	8	12	SL0002	52.792	53.112	있다고	[]
4	8	13	SL0002	53.132	53.192	하면	[]
4	8	14	SL0002	53.252	53.473	보자고	[]
4	8	15	SL0002	53.493	53.573	하는	[]
4	8	16	SL0002	53.593	53.733	사람들이	[]
4	8	17	SL0002	53.773	54.114	많아질	[]
4	8	18	SL0002	54.194	54.414	것이고	[]
4	8	19	SL0002	54.474	54.694	나가야	[]
4	8	20	SL0002	54.734	54.855	되는	[]
4	8	21	SL0002	54.895	55.075	일이	[]
4	8	22	SL0002	55.135	55.395	많아질	[]
4	8	23	SL0002	55.475	55.916	거거든요.	[7]
4	9	1	SL0002	57.34	57.661	어	[]
4	9	2	SL0002	57.801	57.941	또	[]
4	9	3	SL0002	58.502	58.903	사람들을	[]
4	9	4	SL0002	58.983	59.284	만나야	[]
4	9	5	SL0002	59.384	59.785	되겠고	[]
4	9	6	SL0002	60.085	60.386	연락을	[]
4	9	7	SL0002	60.466	60.626	해야	[]
4	9	8	SL0002	60.726	60.947	되고	[]
4	9	9	SL0002	61.788	62.39	그러면은	[8]
4	9	10	SL0002	63.011	63.131	좀	[]
4	9	11	SL0002	63.151	63.311	이렇게	[]
4	9	12	SL0002	63.411	63.792	처질	[]
4	9	13	SL0002	64.453	64.774	가능성이	[]
4	9	14	SL0002	64.854	65.556	적어지겠죠.	[]
4	9	15	SL0002	65.576	66.497	그렇다면	[9]
4	9	16	SL0002	66.577	66.918	먼저	[]
4	9	17	SL0002	67.299	67.659	내가	[]
4	10	1	SL0002	68.423	68.884	사회적	[]
4	10	2	SL0002	69.004	69.305	기능을	[]
4	10	3	SL0002	69.385	69.606	제대로	[]
4	10	4	SL0002	69.666	69.946	발휘하고	[]
4	10	5	SL0002	69.986	70.167	있는	[]
4	10	6	SL0002	70.207	70.628	것인가	[]
4	10	7	SL0002	70.788	70.988	어떻게	[]
4	10	8	SL0002	71.029	71.209	하면	[]
4	10	9	SL0002	71.229	71.489	그것을	[]
4	10	10	SL0002	71.53	71.91	향상시킬	[]
4	10	11	SL0002	71.971	72.011	수	[]
4	10	12	SL0002	72.031	72.211	있을	[]
4	10	13	SL0002	72.271	72.411	것인가	[]
5	11	1	SL0001	72.673	73.3	중요하네요.	[]
6	12	1	SL0002	73.3	73.601	또한	[]
6	12	2	SL0002	74.322	74.463	내가	[]
6	12	3	SL0002	74.523	74.683	하고	[]
6	12	4	SL0002	74.743	74.944	있는	[]
6	12	5	SL0002	74.984	75.224	일이	[]
6	12	6	SL0002	75.244	75.265	나	[]
6	12	7	SL0002	76.127	76.307	맘에	[]
6	12	8	SL0002	76.407	76.628	드는	[]
6	12	9	SL0002	76.688	77.009	것인가	[]
7	13	1	SL0001	77.209	77.631	그	[]
7	13	2	SL0001	77.711	78.233	중요하잖아요.	[]
8	14	1	SL0002	78.354	79.598	그렇다면	[]
8	14	2	SL0002	79.718	80.019	대안은	[]
8	14	3	SL0002	80.06	80.24	있는	[]
8	14	4	SL0002	80.28	80.601	것인가	[10]
8	15	1	SL0002	82.555	82.736	그래서	[]
8	15	2	SL0002	82.816	82.876	그	[]
8	15	3	SL0002	82.936	83.277	대안을	[]
8	15	4	SL0002	83.337	83.598	위한	[]
8	15	5	SL0002	84.08	84.682	무엇인가를	[]
8	15	6	SL0002	85.143	85.584	준비할	[]
8	15	7	SL0002	86.006	86.888	여력이라든지	[]
8	15	8	SL0002	87.209	87.47	어떤	[]
8	15	9	SL0002	87.871	88.273	호기심이	[]
8	15	10	SL0002	88.333	88.554	있는	[]
8	15	11	SL0002	88.594	88.955	것인가	[11]
8	16	1	SL0002	89.865	90.189	의지가	[]
8	16	2	SL0002	90.25	90.433	있는	[]
8	16	3	SL0002	90.473	90.919	것인가	[12]
8	17	1	SL0002	92.603	92.844	만약에	[]
8	17	2	SL0002	92.884	93.084	그것이	[]
8	17	3	SL0002	93.124	93.665	없다면은	[]
8	17	4	SL0002	94.347	94.467	지금	[]
8	17	5	SL0002	94.547	94.888	현재	[]
8	17	6	SL0002	94.968	95.309	역활을	[]
8	17	7	SL0002	95.449	95.85	수긍해야	[]
8	17	8	SL0002	95.93	96.05	될	[]
8	17	9	SL0002	96.131	97.453	텐데	[]
8	17	10	SL0002	97.614	97.894	수긍하지	[]
8	17	11	SL0002	97.954	98.556	못한다면은	[]
8	17	12	SL0002	98.676	98.937	자기의	[]
8	17	13	SL0002	98.997	99.277	기대치가	[]
8	17	14	SL0002	99.397	99.478	너무	[]
8	17	15	SL0002	99.538	99.758	높은	[]
8	17	16	SL0002	99.778	99.959	것은	[]
8	17	17	SL0002	99.999	100.34	아닌가	[]
8	17	18	SL0002	100.821	101.001	여러	[]
8	17	19	SL0002	101.021	101.201	가지	[]
8	17	20	SL0002	101.241	101.422	침들를	[]
8	17	21	SL0002	101.442	101.702	생각해	[]
