bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	15.462	16.152	ASSESSMENT	와우.	[2]	[3]	[9]
2	AH0001	21.192	21.552	CONTINUER	네.	[2]	[3]	[21]
3	AH0001	24.52	25.085	CONTINUER	네네.	[2]	[3]	[28]
4	AH0001	30.606	31.246	NEGATIVE_SURPRISE	에이.	[2]	[4]	[12]
5	AH0001	34.407	34.672	CONTINUER	어.	[2]	[5]	[1]
6	AH0001	36.731	37.117	CONTINUER	네.	[2]	[5]	[5]
7	AH0002	46.116	46.681	CONTINUER	음.	[3]	[6]	[4]
8	AH0001	56.002	56.222	CONTINUER	네.	[4]	[8]	[13]
9	AH0001	58.607	58.822	CONTINUER	네.	[4]	[8]	[19]
10	AH0001	60.822	61.182	CONTINUER	네네.	[4]	[8]	[24]
11	AH0001	63.627	64.342	CONTINUER	어.	[4]	[8]	[29]
12	AH0001	67.552	67.957	CONTINUER	네.	[4]	[8]	[37]
13	AH0001	71.721	72.086	CONTINUER	음.	[4]	[9]	[6]
14	AH0001	74.101	74.671	CONTINUER	어.	[4]	[9]	[11]
15	AH0001	85.973	86.313	CONTINUER	네.	[4]	[11]	[9]
16	AH0002	86.313	86.837	CONTINUER	네.	[]	[]	[]
17	AH0002	92.01	92.46	CONTINUER	네네.	[5]	[12]	[13]
18	AH0001	102.976	103.391	CONTINUER	예예.	[6]	[14]	[9]
19	AH0001	107.901	108.216	CONTINUER	네네.	[6]	[14]	[20]
20	AH0001	110.993	111.263	CONTINUER	네.	[6]	[15]	[3]
21	AH0001	113.983	114.248	CONTINUER	네.	[6]	[15]	[8]
22	AH0001	128.72	129.089	CONTINUER	아오.	[8]	[20]	[5]
23	AH0001	136.639	137.143	CONTINUER	어.	[8]	[21]	[19]
24	AH0002	148.194	149.039	CONTINUER	예예.	[9]	[23]	[8]
25	AH0001	153.869	154.475	CONTINUER	어.	[10]	[24]	[8]
26	AH0001	161.597	161.957	CONTINUER	네.	[12]	[27]	[6]
27	AH0002	167.909	168.154	CONTINUER	네.	[13]	[28]	[7]
28	AH0002	170.049	170.339	CONTINUER	네.	[13]	[28]	[11]
29	AH0002	173.124	173.834	AFFIRMATIVE	그쵸.	[13]	[28]	[18]
30	AH0001	180.136	180.576	CONTINUER	네.	[16]	[33]	[3]
31	AH0001	183.966	184.571	CONTINUER	음.	[16]	[33]	[10]
32	AH0001	188.576	188.88	CONTINUER	음.	[16]	[33]	[24]
33	AH0001	189.747	190.217	CONTINUER	네.	[16]	[34]	[2]
34	AH0001	193.856	194.311	ASSESSMENT	하.	[16]	[34]	[13]
35	AH0001	196.798	198.368	UNDERSTANDING	어. 네.	[16]	[35]	[6]
36	AH0001	199.887	200.532	CONTINUER	음.	[16]	[35]	[12]
37	AH0001	208.833	209.643	UNDERSTANDING	음.	[16]	[36]	[16]
38	AH0002	215.084	215.289	CONTINUER	네.	[17]	[37]	[9]
39	AH0002	234.258	234.418	CONTINUER	어.	[19]	[41]	[7]
40	AH0001	239.619	241.094	ASSESSMENT	오와. 네.	[20]	[42]	[10]
41	AH0001	244.744	245.249	CONTINUER	네.	[20]	[42]	[18]
42	AH0001	246.389	246.854	CONTINUER	네네.	[20]	[42]	[20]
43	AH0001	251.104	252.569	UNDERSTANDING	음. 음.	[20]	[43]	[8]
44	AH0001	257.871	258.321	ASSESSMENT	우와.	[20]	[44]	[12]
45	AH0001	266.458	266.808	CONTINUER	음.	[20]	[45]	[21]
46	AH0001	272.362	272.882	CONTINUER	어.	[20]	[46]	[11]
47	AH0001	277.352	277.782	CONTINUER	음.	[20]	[46]	[19]
48	AH0001	287.67	288.645	CONTINUER	네네.	[22]	[48]	[6]
49	AH0002	295.101	295.571	CONTINUER	예.	[23]	[49]	[7]
50	AH0002	304.58	304.735	CONTINUER	네.	[23]	[50]	[16]
51	AH0001	322.158	322.398	CONTINUER	음.	[24]	[54]	[11]
52	AH0001	324.333	324.908	CONTINUER	음.	[24]	[54]	[16]
53	AH0001	326.983	327.138	CONTINUER	응.	[24]	[55]	[5]
54	AH0001	331.378	332.108	CONTINUER	아이고.	[24]	[55]	[15]
55	AH0001	338.514	339.069	CONTINUER	네.	[24]	[57]	[8]
56	AH0001	340.724	341.249	CONTINUER	음.	[24]	[58]	[5]
57	AH0001	343.074	343.514	CONTINUER	음네.	[24]	[58]	[10]
58	AH0001	345.394	345.997	CONTINUER	아오.	[24]	[58]	[19]
59	AH0001	352.272	352.881	CONTINUER	음.	[24]	[59]	[13]
60	AH0002	372.317	373.187	UNDERSTANDING	어.	[27]	[65]	[10]
61	AH0002	375.377	375.992	CONTINUER	음.	[27]	[65]	[18]
62	AH0002	378.462	378.997	CONTINUER	네.	[27]	[65]	[24]
63	AH0002	390.868	391.358	CONTINUER	네네.	[29]	[68]	[11]
64	AH0001	399.731	400.056	CONTINUER	네.	[30]	[70]	[7]
65	AH0001	405.793	406.188	CONTINUER	네.	[30]	[71]	[8]
66	AH0001	412.238	412.663	CONTINUER	음.	[32]	[73]	[10]
67	AH0001	413.998	414.358	CONTINUER	네.	[32]	[73]	[14]
68	AH0002	419.702	420.072	CONTINUER	음.	[33]	[74]	[12]
69	AH0001	437.651	438.031	CONTINUER	음.	[34]	[76]	[15]
70	AH0001	439.536	439.876	CONTINUER	네.	[34]	[76]	[18]
71	AH0001	445.71	446.235	CONTINUER	음.	[34]	[77]	[12]
