bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	10.13	10.46	CONTINUER	네.	[1]	[1]	[11]
2	AH0002	11.622	12.302	AFFIRMATIVE	맞습니다.	[1]	[2]	[3]
3	AH0001	16.811	17.141	ASSESSMENT	아.	[2]	[3]	[7]
4	AH0001	18.571	18.921	CONTINUER	네.	[2]	[3]	[12]
5	AH0001	23.066	23.226	CONTINUER	네.	[2]	[3]	[20]
6	AH0001	29.328	29.683	CONTINUER	예.	[4]	[5]	[5]
7	AH0001	31.088	31.513	ASSESSMENT	아하.	[4]	[5]	[9]
8	AH0001	35.132	35.242	CONTINUER	네.	[4]	[6]	[9]
9	AH0001	36.397	36.512	CONTINUER	네.	[4]	[6]	[12]
10	AH0002	46.507	47.457	AFFIRMATIVE	예. 그렇습니다.	[5]	[8]	[14]
11	AH0001	51.243	51.358	CONTINUER	예.	[6]	[9]	[6]
12	AH0001	53.148	54.597	ASSESSMENT	아하. 예.	[6]	[9]	[10]
13	AH0001	74.131	74.726	CONTINUER	예예.	[8]	[11]	[6]
14	AH0001	76.816	77.131	CONTINUER	예.	[8]	[11]	[12]
15	AH0001	79.791	79.961	CONTINUER	네.	[8]	[11]	[18]
16	AH0001	86.969	87.099	CONTINUER	네.	[10]	[13]	[6]
17	AH0001	99.047	99.312	CONTINUER	예.	[10]	[14]	[7]
18	AH0001	104.232	104.382	CONTINUER	예.	[10]	[14]	[20]
19	AH0001	105.932	106.407	CONTINUER	아 예.	[10]	[14]	[27]
20	AH0001	107.838	109.173	CONTINUER	어 예.	[10]	[15]	[5]
21	AH0001	122.582	122.967	ASSESSMENT	오호.	[12]	[17]	[6]
22	AH0001	126.422	126.627	CONTINUER	예.	[12]	[17]	[16]
23	AH0001	132.4	132.58	CONTINUER	예.	[14]	[19]	[5]
24	AH0001	134.005	134.165	CONTINUER	예.	[14]	[19]	[8]
25	AH0001	139.815	140.07	CONTINUER	네.	[14]	[19]	[26]
26	AH0001	140.616	140.901	CONTINUER	예.	[14]	[20]	[1]
27	AH0001	147.001	147.196	CONTINUER	네.	[14]	[20]	[18]
28	AH0001	149.571	149.816	CONTINUER	예.	[14]	[20]	[26]
29	AH0001	158.197	158.387	CONTINUER	네.	[16]	[22]	[9]
30	AH0001	162.452	162.802	CONTINUER	예.	[16]	[22]	[22]
31	AH0001	164.162	164.362	CONTINUER	예.	[16]	[22]	[25]
32	AH0001	167.692	168.132	ASSESSMENT	아.	[]	[]	[]
33	AH0001	170.445	170.895	CONTINUER	예.	[18]	[24]	[8]
34	AH0001	173.015	173.535	CONTINUER	예.	[18]	[24]	[12]
35	AH0002	178.117	178.312	CONTINUER	네.	[19]	[25]	[2]
36	AH0001	182.844	183.499	CONTINUER	예.	[20]	[26]	[5]
37	AH0001	185.904	186.119	CONTINUER	예.	[20]	[26]	[11]
38	AH0001	190.079	190.424	ASSESSMENT	아.	[20]	[26]	[22]
39	AH0001	191.66	193.02	UNDERSTANDING	네. 네.	[22]	[28]	[1]
40	AH0001	194.885	195.165	CONTINUER	예.	[22]	[28]	[6]
41	AH0001	203.114	203.274	CONTINUER	예.	[24]	[30]	[6]
42	AH0001	212.459	212.664	CONTINUER	네.	[26]	[32]	[4]
43	AH0001	217.829	218.119	CONTINUER	예.	[26]	[32]	[13]
44	AH0001	222.691	222.926	CONTINUER	예.	[26]	[33]	[8]
45	AH0001	232.146	232.256	CONTINUER	네.	[26]	[33]	[30]
46	AH0001	237.245	237.605	CONTINUER	예.	[26]	[34]	[15]
47	AH0001	239.145	239.645	ASSESSMENT	아하.	[26]	[34]	[17]
48	AH0001	243.318	243.903	UNDERSTANDING	아.	[28]	[36]	[4]
49	AH0001	248.058	248.418	CONTINUER	예.	[28]	[36]	[18]
50	AH0002	260.576	260.816	CONTINUER	네.	[31]	[39]	[8]
51	AH0001	272.093	272.308	CONTINUER	예.	[32]	[40]	[8]
52	AH0001	282.003	282.263	CONTINUER	예.	[32]	[41]	[6]
53	AH0001	289.973	290.323	CONTINUER	예.	[32]	[42]	[1]
54	AH0001	297.253	297.673	CONTINUER	네.	[32]	[42]	[21]
55	AH0001	303.117	303.307	CONTINUER	예.	[32]	[43]	[2]
56	AH0001	310.436	310.596	CONTINUER	예.	[34]	[45]	[7]
57	AH0001	320.916	321.326	CONTINUER	예.	[34]	[46]	[6]
58	AH0002	338.622	338.822	CONTINUER	예.	[37]	[50]	[9]
59	AH0001	350.313	350.513	CONTINUER	예.	[38]	[52]	[11]
60	AH0001	352.163	352.498	CONTINUER	예.	[38]	[52]	[15]
61	AH0001	356.453	356.823	UNDERSTANDING	예.	[38]	[53]	[11]
62	AH0001	358.653	359.128	UNDERSTANDING	음.	[38]	[53]	[17]
63	AH0001	362.463	362.678	CONTINUER	네.	[38]	[53]	[27]
64	AH0001	365.343	365.699	CONTINUER	네.	[38]	[54]	[5]
65	AH0001	373.56	373.975	CONTINUER	예.	[38]	[55]	[8]
66	AH0002	396.088	396.263	CONTINUER	네.	[39]	[58]	[2]
67	AH0002	398.523	398.723	CONTINUER	네.	[39]	[58]	[5]
68	AH0002	400.233	400.398	CONTINUER	네.	[39]	[58]	[8]
69	AH0002	402.488	402.743	CONTINUER	네.	[39]	[58]	[11]
70	AH0001	413.988	414.133	CONTINUER	예.	[40]	[59]	[17]
71	AH0001	418.569	419.019	CONTINUER	예예.	[42]	[62]	[5]
72	AH0001	424.144	424.809	CONTINUER	예예.	[42]	[62]	[21]
