uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	DG0001	0.0	0.922	쥐이십	[]
1	1	2	DG0001	1.002	1.704	정상회의를	[]
1	1	3	DG0001	1.804	2.105	계기로	[]
1	1	4	DG0001	2.386	2.867	세계인들에	[]
1	1	5	DG0001	2.927	3.288	이목이	[]
1	1	6	DG0001	3.589	4.17	한반도에	[]
1	1	7	DG0001	4.27	4.691	집중되고	[]
1	1	8	DG0001	4.731	5.453	있습니다.	[]
1	2	1	DG0001	5.453	6.614	우리가	[]
1	2	2	DG0001	6.834	7.054	세계	[]
1	2	3	DG0001	7.134	7.194	십	[]
1	2	4	DG0001	7.294	7.374	대	[]
1	2	5	DG0001	7.434	7.915	경제국에	[]
1	2	6	DG0001	8.015	8.315	반열에	[]
1	2	7	DG0001	8.355	8.995	올랐습니다만	[]
1	2	8	DG0001	9.576	10.216	선진국으로	[]
1	2	9	DG0001	10.276	10.797	자리매김	[]
1	2	10	DG0001	10.837	10.997	하기	[]
1	2	11	DG0001	11.017	11.357	위해서는	[]
1	2	12	DG0001	11.397	11.737	앞으로	[]
1	2	13	DG0001	12.117	12.458	넘어야	[]
1	2	14	DG0001	12.478	12.498	될	[]
1	2	15	DG0001	12.598	13.158	과제들과	[]
1	2	16	DG0001	13.578	13.718	또	[]
1	2	17	DG0001	13.839	14.099	도전을	[]
1	2	18	DG0001	14.159	14.539	극복해야	[]
1	2	19	DG0001	14.599	14.659	될	[]
1	2	20	DG0001	14.679	14.919	일들이	[]
1	2	21	DG0001	14.979	15.159	많이	[]
1	2	22	DG0001	15.199	16.12	남아있겠죠.	[]
1	3	1	DG0001	16.12	16.923	이비에스	[]
1	3	2	DG0001	16.983	17.104	교육	[]
1	3	3	DG0001	17.164	17.465	초대석	[]
1	3	4	DG0001	17.907	18.188	오늘은	[]
1	3	5	DG0001	18.268	19.332	한반도선진화재단에	[]
1	3	6	DG0001	20.015	20.316	이사장님	[]
1	3	7	DG0001	20.376	20.697	모시고	[]
1	3	8	DG0001	20.858	21.058	말씀	[]
1	3	9	DG0001	21.099	21.4	나눠보도록	[]
1	3	10	DG0001	21.44	22.002	하겠습니다.	[]
1	4	1	DG0001	22.002	22.326	이사장님	[]
1	4	2	DG0001	22.367	22.853	안녕하십니까?	[]
2	5	1	DG0002	22.914	23.116	예	[]
2	5	2	DG0002	23.136	24.713	안녕하세요?	[]
3	6	1	DG0001	24.713	25.555	항상	[]
3	6	2	DG0001	25.715	26.076	그러셨던	[]
3	6	3	DG0001	26.136	26.397	것처럼	[]
3	6	4	DG0001	26.417	26.677	요즘도	[]
3	6	5	DG0001	26.737	26.878	많이	[]
3	6	6	DG0001	26.938	27.96	바쁘시죠?	[]
4	7	1	DG0002	27.96	28.482	예	[]
4	7	2	DG0002	28.602	29.345	그렇습니다.	[]
5	8	1	DG0001	29.345	29.771	요즘	[]
5	8	2	DG0001	29.832	30.157	건강을	[]
5	8	3	DG0001	30.177	30.197	좀	[]
5	8	4	DG0001	30.218	30.685	어떠십니까?	[]
