bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	0.535	0.825	CONTINUER	네.	[]	[]	[]
2	AH0002	2.93	3.204	CONTINUER	응.	[1]	[1]	[5]
3	AH0001	5.415	5.94	CONTINUER	응.	[]	[]	[]
4	AH0001	18.52	18.934	CONTINUER	네.	[2]	[4]	[5]
5	AH0001	21.306	21.561	CONTINUER	네.	[2]	[4]	[11]
6	AH0001	23.568	23.743	CONTINUER	응.	[2]	[5]	[3]
7	AH0001	28.052	28.736	CONTINUER	응. 응.	[2]	[5]	[13]
8	AH0001	37.466	37.823	CONTINUER	응.	[2]	[6]	[20]
9	AH0001	39.963	40.713	CONTINUER	응.	[]	[]	[]
10	AH0001	92.563	93.223	CONTINUER	어.	[10]	[20]	[8]
11	AH0001	106.045	106.615	CONTINUER	아.	[10]	[21]	[20]
12	AH0001	112.797	113.137	CONTINUER	응.	[10]	[22]	[12]
13	AH0001	118.241	118.611	CONTINUER	응.	[10]	[22]	[22]
14	AH0001	127.459	127.999	CONTINUER	응.	[10]	[23]	[11]
