bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	23.712	24.086	CONTINUER	네.	[6]	[9]	[9]
2	AH0001	28.461	28.671	CONTINUER	네.	[6]	[10]	[16]
3	AH0001	30.947	31.551	CONTINUER	네. 네.	[6]	[10]	[21]
4	AH0001	33.656	33.966	CONTINUER	예.	[6]	[11]	[5]
5	AH0001	41.656	41.866	CONTINUER	네.	[6]	[11]	[23]
6	AH0002	48.448	49.113	CONTINUER	네.	[7]	[12]	[10]
7	AH0001	57.557	58.072	UNDERSTANDING	네.	[8]	[15]	[5]
8	AH0001	59.912	60.177	CONTINUER	네.	[8]	[15]	[10]
9	AH0001	65.003	65.403	CONTINUER	예.	[8]	[16]	[6]
10	AH0001	69.613	70.453	UNDERSTANDING	음.	[8]	[16]	[14]
11	AH0001	71.363	71.773	CONTINUER	네.	[8]	[16]	[19]
12	AH0001	77.231	77.642	CONTINUER	네.	[8]	[17]	[10]
13	AH0001	81.963	82.336	CONTINUER	예.	[8]	[18]	[10]
14	AH0001	85.406	85.896	CONTINUER	네.	[8]	[19]	[5]
15	AH0001	92.57	93.505	UNDERSTANDING	음.	[8]	[20]	[9]
16	AH0002	104.373	104.648	CONTINUER	네.	[9]	[21]	[8]
17	AH0002	107.648	108.297	CONTINUER	네. 네. 네.	[11]	[23]	[1]
18	AH0001	108.366	109.18	UNDERSTANDING	음	[]	[]	[]
19	AH0001	113.748	114.276	CONTINUER	예.	[12]	[24]	[12]
20	AH0001	123.726	124.256	CONTINUER	음.	[12]	[26]	[7]
21	AH0001	126.621	127.151	UNDERSTANDING	네.	[12]	[26]	[13]
22	AH0001	129.126	130.106	UNDERSTANDING	아.	[12]	[26]	[18]
23	AH0001	135.64	135.85	CONTINUER	음.	[12]	[27]	[13]
24	AH0002	151.313	151.88	CONTINUER	네.	[13]	[29]	[11]
25	AH0001	163.964	164.848	UNDERSTANDING	아	[14]	[31]	[13]
26	AH0001	174.164	175.529	CONTINUER	예. 예.	[16]	[35]	[1]
27	AH0001	177.534	178.414	CONTINUER	예예. 예.	[16]	[35]	[12]
28	AH0002	182.298	182.77	CONTINUER	네.	[]	[]	[]
29	AH0001	189.981	191.311	UNDERSTANDING	예.	[16]	[37]	[18]
30	AH0001	195.983	196.633	UNDERSTANDING	네.	[16]	[38]	[14]
31	AH0001	198.537	199.107	UNDERSTANDING	음.	[16]	[39]	[5]
32	AH0001	201.972	202.367	CONTINUER	예.	[16]	[40]	[5]
33	AH0001	214.614	215.474	NEGATIVE_SURPRISE	아!	[16]	[41]	[16]
34	AH0001	219.031	219.529	CONTINUER	네.	[16]	[42]	[9]
35	AH0001	224.284	224.884	UNDERSTANDING	음.	[16]	[43]	[10]
36	AH0001	230.664	231.486	CONTINUER	네.	[16]	[44]	[10]
37	AH0002	245.618	245.863	AFFIRMATIVE	그렇죠.	[17]	[47]	[5]
38	AH0002	254.281	255.216	CONTINUER	네.	[19]	[49]	[10]
39	AH0001	263.346	263.747	CONTINUER	네.	[20]	[51]	[12]
40	AH0001	265.627	265.962	CONTINUER	으흠.	[20]	[52]	[4]
41	AH0001	279.398	279.813	CONTINUER	네.	[20]	[53]	[16]
42	AH0001	291.588	292.023	CONTINUER	네.	[20]	[55]	[1]
43	AH0001	297.153	298.213	UNDERSTANDING	아.	[20]	[55]	[10]
44	AH0001	299.478	301.943	CONTINUER	예예. 예.	[20]	[56]	[2]
45	AH0001	311.259	312.419	UNDERSTANDING	아.	[22]	[60]	[1]
46	AH0001	315.924	316.569	UNDERSTANDING	음.	[22]	[61]	[1]
47	AH0001	320.754	321.089	CONTINUER	네.	[22]	[61]	[13]
48	AH0001	333.211	333.541	CONTINUER	음.	[22]	[62]	[13]
49	AH0001	335.131	335.63	CONTINUER	예.	[22]	[62]	[17]
50	AH0001	339.069	339.354	CONTINUER	네.	[22]	[64]	[5]
51	AH0001	347.584	348.494	UNDERSTANDING	음.	[22]	[66]	[5]
