bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	2.605	2.845	CONTINUER	네.	[1]	[1]	[2]
2	AH0001	15.072	15.413	CONTINUER	네.	[2]	[3]	[6]
3	AH0001	27.14	27.425	CONTINUER	네.	[2]	[5]	[9]
4	AH0001	31.371	31.781	CONTINUER	네.	[2]	[6]	[8]
5	AH0001	40.3	40.49	CONTINUER	네.	[2]	[7]	[5]
6	AH0001	42.95	43.315	CONTINUER	네.	[2]	[7]	[9]
7	AH0001	45.139	45.374	CONTINUER	네.	[2]	[8]	[5]
8	AH0001	47.064	47.479	CONTINUER	네.	[2]	[8]	[9]
9	AH0001	67.591	68.326	CONTINUER	아. 네.	[4]	[12]	[11]
10	AH0001	74.574	75.399	ASSESSMENT	아이고. 예.	[4]	[13]	[4]
11	AH0001	77.718	77.943	CONTINUER	네.	[4]	[14]	[5]
12	AH0001	79.948	80.113	CONTINUER	네.	[4]	[14]	[9]
13	AH0001	85.798	86.088	CONTINUER	네.	[4]	[14]	[20]
14	AH0001	90.984	91.374	CONTINUER	네.	[4]	[15]	[7]
15	AH0001	92.264	92.464	CONTINUER	예.	[4]	[15]	[10]
16	AH0001	93.524	93.989	AFFIRMATIVE	그렇군요.	[4]	[15]	[13]
17	AH0001	97.225	97.46	CONTINUER	음.	[4]	[16]	[5]
18	AH0001	98.186	98.501	CONTINUER	아.	[4]	[17]	[1]
19	AH0001	110.222	110.337	CONTINUER	예.	[4]	[19]	[4]
20	AH0001	111.172	111.372	CONTINUER	네.	[4]	[19]	[9]
21	AH0001	129.79	130.195	CONTINUER	네.	[6]	[22]	[12]
22	AH0001	134.3	134.895	UNDERSTANDING	아하.	[6]	[23]	[5]
23	AH0001	147.749	148.244	CONTINUER	예.	[8]	[26]	[6]
24	AH0001	153.184	154.384	CONTINUER	네에. 네.	[8]	[27]	[6]
25	AH0001	161.406	161.651	CONTINUER	네.	[8]	[28]	[11]
26	AH0001	167.842	168.452	AFFIRMATIVE	그렇습니다.	[8]	[30]	[1]
27	AH0001	170.112	170.507	CONTINUER	예.	[8]	[30]	[3]
28	AH0001	174.662	174.837	CONTINUER	네.	[8]	[30]	[9]
29	AH0001	177.717	178.227	CONTINUER	네.	[8]	[30]	[14]
30	AH0001	182.427	182.627	CONTINUER	예.	[8]	[32]	[4]
31	AH0001	187.737	187.922	CONTINUER	네.	[8]	[32]	[10]
32	AH0001	190.794	192.238	UNDERSTANDING	아하. 네.	[8]	[33]	[1]
33	AH0001	193.804	194.369	CONTINUER	예에.	[8]	[33]	[9]
34	AH0001	195.564	195.859	CONTINUER	아하.	[8]	[33]	[11]
35	AH0001	198.314	198.479	CONTINUER	네.	[8]	[33]	[17]
36	AH0001	199.597	199.927	CONTINUER	네.	[8]	[34]	[2]
37	AH0002	210.954	211.179	CONTINUER	네.	[9]	[36]	[8]
38	AH0002	220.76	221.07	CONTINUER	네.	[11]	[38]	[7]
39	AH0001	224.386	224.751	CONTINUER	예.	[12]	[39]	[1]
40	AH0001	226.171	226.426	CONTINUER	예.	[12]	[39]	[6]
