uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	1.14	짧은	[]
1	1	2	AH0001	1.2	1.34	문자	[]
1	1	3	AH0001	1.38	1.501	오십	[]
1	1	4	AH0001	1.561	1.641	원	[]
1	1	5	AH0001	1.741	1.821	긴	[]
1	1	6	AH0001	1.901	2.141	문자	[]
1	1	7	AH0001	2.161	2.181	백	[]
1	1	8	AH0001	2.261	2.461	원의	[]
1	1	9	AH0001	2.661	2.761	샵	[]
1	1	10	AH0001	2.841	3.381	@전화번호1	[]
1	1	11	AH0001	3.762	3.922	무료로	[]
1	1	12	AH0001	3.982	4.302	참여하실	[]
1	1	13	AH0001	4.362	4.402	수	[]
1	1	14	AH0001	4.442	4.542	있는	[]
1	1	15	AH0001	4.622	4.922	@상호명91	[]
1	1	16	AH0001	4.982	5.182	라디오	[]
1	1	17	AH0001	5.242	5.623	어플	[]
1	1	18	AH0001	6.243	6.623	반디	[]
1	1	19	AH0001	6.703	6.923	그리고	[]
1	1	20	AH0001	7.003	7.323	@상호명92	[]
1	1	21	AH0001	7.403	7.864	플러스친구	[]
1	1	22	AH0001	7.924	8.244	@상호명91	[]
1	1	23	AH0001	8.304	8.504	라디오	[]
1	1	24	AH0001	8.584	8.924	통해서	[]
1	1	25	AH0001	9.124	9.465	함께	[]
1	1	26	AH0001	9.685	9.845	얘기	[]
1	1	27	AH0001	9.865	10.425	나눠주세요.	[]
1	2	1	AH0001	10.425	11.55	@이름5	[]
1	2	2	AH0001	11.67	11.951	시인은	[]
1	2	3	AH0001	12.072	12.293	버리고	[]
1	2	4	AH0001	12.353	12.534	싶은	[]
1	2	5	AH0001	12.574	12.654	거	[]
1	2	6	AH0001	12.714	12.955	많지	[]
1	2	7	AH0001	12.975	13.357	않으세요?	[]
2	3	1	AH0002	13.357	14.022	저는	[]
2	3	2	AH0002	14.224	14.828	누군가가	[]
2	3	3	AH0002	14.848	15.775	영수증에	[1]
2	4	1	AH0002	16.975	17.216	@이름5아	[]
2	4	2	AH0002	17.337	17.961	고마워라고	[]
2	4	3	AH0002	18.041	18.121	누가	[]
2	4	4	AH0002	18.182	18.524	써줬다고	[]
2	4	5	AH0002	18.564	18.785	해요	[]
2	4	6	AH0002	18.886	18.966	그	[2]
2	4	7	AH0002	19.067	19.348	영수증도	[]
2	4	8	AH0002	19.409	19.469	못	[]
2	4	9	AH0002	19.59	19.992	버려요.	[]
2	5	1	AH0002	20.822	21.163	누군가의	[]
2	5	2	AH0002	21.203	21.564	손글씨가	[]
2	5	3	AH0002	21.604	21.965	담겨있기	[]
2	5	4	AH0002	22.045	22.326	때문에	[3]
2	5	5	AH0002	22.346	22.727	그래서	[]
2	5	6	AH0002	23.148	23.268	그걸	[]
2	5	7	AH0002	23.388	23.749	모아두는	[]
2	5	8	AH0002	23.87	25.093	상자를	[]
2	5	9	AH0002	25.213	25.795	만들었어요	[]
2	5	10	AH0002	25.855	26.055	한	[4]
2	5	11	AH0002	26.075	26.095	십	[]
2	5	12	AH0002	26.276	26.356	년	[]
2	5	13	AH0002	26.436	26.617	전에	[5]
2	6	1	AH0002	27.161	27.667	그런데	[]
2	6	2	AH0002	27.687	27.748	그	[]
2	6	3	AH0002	27.91	28.152	상자가	[]
2	6	4	AH0002	28.152	28.456	꽉	[]
2	6	5	AH0002	28.456	28.516	찼을	[]
2	6	6	AH0002	28.577	28.638	거	[]
2	6	7	AH0002	28.678	29.002	아니에요?	[6]
2	7	1	AH0002	29.274	29.637	그런	[]
2	7	2	AH0002	29.758	29.819	그	[]
2	7	3	AH0002	29.879	30.141	상자를	[]
2	7	4	AH0002	30.202	30.484	담는	[]
2	7	5	AH0002	30.585	30.645	또	[]
2	7	6	AH0002	30.726	30.827	큰	[]
2	7	7	AH0002	30.887	31.17	상자를	[]
2	7	8	AH0002	31.21	31.674	샀어요.	[7]
2	8	1	AH0002	32.515	32.535	그	[]
2	8	2	AH0002	32.555	32.716	상자가	[]
2	8	3	AH0002	32.716	32.996	꽉	[]
2	8	4	AH0002	32.996	33.317	차서	[]
2	8	5	AH0002	33.758	33.939	다른	[]
2	8	6	AH0002	33.979	34.22	상자를	[]
2	8	7	AH0002	34.28	34.34	또	[]
2	8	8	AH0002	34.42	34.721	사고	[]
2	8	9	AH0002	35.262	35.663	뭔가	[]
2	8	10	AH0002	36.345	36.546	계속	[]
2	8	11	AH0002	36.626	36.806	뭔가	[]
2	8	12	AH0002	36.826	36.847	좀	[]
2	8	13	AH0002	36.927	37.047	안	[]
2	8	14	AH0002	37.127	37.428	좋아지는	[]
2	8	15	AH0002	37.548	37.949	쪽으로	[]
2	8	16	AH0002	37.97	38.01	집이	[8]
2	8	17	AH0002	38.611	38.992	뭔가	[]
2	8	18	AH0002	39.133	39.614	엔트로피가	[]
2	8	19	AH0002	39.654	40.035	높아지는	[]
2	8	20	AH0002	40.115	40.496	방향으로	[]
2	8	21	AH0002	40.556	40.897	흘러가고	[]
2	8	22	AH0002	40.917	41.519	있습니다.	[]
3	9	1	AH0001	41.519	41.62	아	[]
3	9	2	AH0001	41.841	42.224	저도	[]
3	9	3	AH0001	42.385	42.707	그렇게	[]
3	9	4	AH0001	43.129	43.371	모든	[]
3	9	5	AH0001	43.451	43.673	쪽지를	[]
3	9	6	AH0001	43.773	44.055	모았던	[]
3	9	7	AH0001	44.116	44.277	적이	[]
3	9	8	AH0001	44.297	44.74	있었는데	[]
4	10	1	AH0002	44.961	45.123	네	[]
4	10	2	AH0002	45.305	45.366	다	[]
4	10	3	AH0002	45.447	46.074	부질없나요?	[]
