bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	10.082	10.612	CONTINUER	네.	[3]	[4]	[1]
2	AH0002	12.83	13.52	CONTINUER	네.	[3]	[5]	[5]
3	AH0001	15.02	16.31	CONTINUER	네. 네.	[4]	[7]	[2]
4	AH0002	23.893	24.263	CONTINUER	네.	[7]	[10]	[3]
5	AH0002	27.803	28.058	CONTINUER	네.	[9]	[13]	[1]
6	AH0002	29.403	29.873	CONTINUER	네.	[9]	[13]	[5]
7	AH0001	34.224	34.544	CONTINUER	네.	[10]	[15]	[4]
8	AH0001	37.403	38.823	CONTINUER	아. 네.	[10]	[17]	[1]
9	AH0001	38.823	39.228	CONTINUER	네.	[10]	[17]	[3]
10	AH0001	40.433	40.738	CONTINUER	네.	[10]	[18]	[2]
11	AH0001	47.038	47.418	CONTINUER	네.	[10]	[19]	[15]
12	AH0001	50.973	51.658	CONTINUER	음.	[10]	[20]	[1]
13	AH0002	54.513	54.858	AFFIRMATIVE	그쵸.	[11]	[21]	[5]
14	AH0002	55.312	55.487	CONTINUER	예.	[11]	[21]	[7]
15	AH0002	57.476	57.928	AFFIRMATIVE	그렇죠.	[11]	[22]	[7]
16	AH0001	58.003	58.563	CONTINUER	예.	[12]	[23]	[1]
17	AH0001	62.457	62.877	CONTINUER	네.	[12]	[23]	[12]
18	AH0002	65.657	65.852	CONTINUER	예.	[13]	[25]	[2]
19	AH0002	68.302	68.862	CONTINUER	네네.	[13]	[25]	[7]
20	AH0002	74.242	74.932	AFFIRMATIVE	그렇죠.	[13]	[25]	[24]
21	AH0001	75.11	75.476	CONTINUER	예.	[]	[]	[]
22	AH0001	77.847	78.223	CONTINUER	네.	[14]	[26]	[8]
23	AH0001	81.89	82.295	CONTINUER	네.	[14]	[28]	[1]
24	AH0001	84.335	84.69	CONTINUER	음.	[14]	[28]	[4]
25	AH0001	95.351	95.761	CONTINUER	네.	[14]	[30]	[9]
26	AH0001	98.606	99.071	CONTINUER	으음.	[14]	[31]	[7]
27	AH0001	104.171	104.551	CONTINUER	네.	[14]	[32]	[11]
28	AH0001	113.14	113.594	CONTINUER	네.	[14]	[33]	[16]
29	AH0001	118.884	120.664	UNDERSTANDING	아.	[14]	[34]	[10]
30	AH0001	126.033	126.388	CONTINUER	네.	[14]	[36]	[1]
31	AH0001	130.139	130.534	CONTINUER	네.	[14]	[36]	[10]
32	AH0001	134.792	135.542	CONTINUER	네.	[14]	[37]	[10]
33	AH0001	142.53	142.955	CONTINUER	음.	[14]	[38]	[17]
34	AH0001	149.015	149.74	AFFIRMATIVE	그렇죠.	[14]	[38]	[39]
35	AH0002	162.476	163.016	AFFIRMATIVE	그렇죠.	[15]	[40]	[17]
36	AH0001	171.747	172.227	CONTINUER	네.	[16]	[42]	[10]
37	AH0001	176.007	176.687	CONTINUER	네.	[16]	[42]	[18]
38	AH0001	177.537	177.892	CONTINUER	네.	[16]	[42]	[21]
39	AH0001	185.142	185.542	CONTINUER	예.	[]	[]	[]
40	AH0001	188.619	189.034	CONTINUER	네.	[18]	[46]	[2]
41	AH0001	190.149	190.397	CONTINUER	네.	[18]	[47]	[4]
42	AH0001	192.07	192.67	CONTINUER	네네네.	[18]	[48]	[5]
43	AH0001	194.652	195.024	CONTINUER	네.	[18]	[49]	[8]
44	AH0001	200.673	201.184	CONTINUER	음.	[18]	[50]	[12]
45	AH0001	209.72	210.87	AFFIRMATIVE	그렇죠. 그렇죠.	[18]	[52]	[11]
46	AH0002	214.535	214.82	CONTINUER	예.	[19]	[54]	[1]
47	AH0001	214.82	215.154	CONTINUER	네.	[]	[]	[]
48	AH0001	217.522	217.817	CONTINUER	음.	[20]	[55]	[7]
49	AH0001	223.629	224.569	UNDERSTANDING	으으음.	[20]	[57]	[8]
50	AH0001	233.54	233.92	CONTINUER	음.	[20]	[58]	[24]
51	AH0001	236.245	236.795	CONTINUER	음.	[20]	[58]	[30]
52	AH0002	238.322	238.929	AFFIRMATIVE	맞습니다.	[21]	[59]	[4]
53	AH0001	238.889	239.162	CONTINUER	예.	[]	[]	[]
54	AH0002	244.671	245.431	AFFIRMATIVE	그렇죠.	[23]	[61]	[5]
55	AH0001	251.338	252.228	AFFIRMATIVE	그렇죠. 그렇죠.	[24]	[62]	[19]
56	AH0002	253.787	255.037	AFFIRMATIVE	그렇죠. 예.	[25]	[64]	[3]
57	AH0001	259.321	260.206	CONTINUER	네.	[26]	[65]	[11]
58	AH0001	260.891	261.246	CONTINUER	네.	[26]	[65]	[13]
59	AH0001	263.433	263.893	AFFIRMATIVE	그렇죠.	[26]	[66]	[7]
60	AH0001	267.441	267.742	CONTINUER	음.	[26]	[66]	[15]
61	AH0001	276.942	277.717	AFFIRMATIVE	그렇죠.	[26]	[67]	[18]
62	AH0001	279.679	280.219	CONTINUER	네네.	[26]	[68]	[4]
63	AH0001	282.959	284.609	UNDERSTANDING	아.	[26]	[68]	[12]
64	AH0002	290.254	290.769	AFFIRMATIVE	그렇죠.	[27]	[69]	[10]
65	AH0002	290.84	292.335	CONTINUER	네. 예. 예.	[27]	[70]	[1]
66	AH0001	294.789	295.268	CONTINUER	아.	[28]	[72]	[4]
67	AH0002	295.283	295.678	CONTINUER	예.	[29]	[73]	[1]
68	AH0001	299.435	300.145	CONTINUER	음.	[30]	[75]	[1]
69	AH0001	303.068	303.823	CONTINUER	예.	[30]	[75]	[5]
70	AH0001	308.893	309.703	AFFIRMATIVE	그렇죠.	[30]	[76]	[10]
71	AH0001	310.938	312.083	CONTINUER	음.	[30]	[76]	[15]
72	AH0001	323.213	323.558	CONTINUER	네.	[30]	[78]	[17]
73	AH0001	327.046	328.201	UNDERSTANDING	네. 네.	[30]	[79]	[7]
74	AH0002	329.884	330.109	CONTINUER	네.	[31]	[81]	[1]
75	AH0002	330.991	331.216	CONTINUER	네.	[31]	[81]	[3]
76	AH0002	333.75	333.945	CONTINUER	네.	[31]	[83]	[1]
77	AH0002	335.908	336.118	CONTINUER	네.	[31]	[84]	[1]
78	AH0002	337.738	337.998	CONTINUER	네.	[31]	[84]	[3]
79	AH0001	340.02	342.175	UNDERSTANDING	아.	[32]	[85]	[5]
80	AH0001	346.109	347.562	REQUEST_CONFIRMATION	아. 그렇군요.	[32]	[85]	[19]
81	AH0002	347.562	347.899	CONTINUER	네.	[]	[]	[]
82	AH0002	349.199	349.494	CONTINUER	예.	[33]	[86]	[1]
83	AH0001	358.433	358.796	CONTINUER	네.	[34]	[87]	[12]
84	AH0001	366.391	367.081	CONTINUER	네.	[34]	[88]	[15]
85	AH0001	369.3	369.8	AFFIRMATIVE	그렇죠.	[34]	[89]	[6]
86	AH0001	375.378	376.193	CONTINUER	음.	[34]	[90]	[12]
87	AH0001	381.999	382.441	AFFIRMATIVE	그렇죠.	[34]	[90]	[25]
88	AH0001	386.976	387.176	CONTINUER	음.	[34]	[91]	[13]
89	AH0001	389.776	390.226	AFFIRMATIVE	그쵸.	[34]	[91]	[20]
90	AH0001	394.234	394.899	CONTINUER	아.	[34]	[92]	[7]
91	AH0001	396.278	396.793	CONTINUER	네 네.	[34]	[93]	[5]
92	AH0001	400.31	401.67	UNDERSTANDING	아.	[34]	[94]	[10]
