bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	16.769	17.504	CONTINUER	네.	[4]	[4]	[5]
2	AH0001	23.978	24.263	CONTINUER	네.	[4]	[5]	[4]
3	AH0001	27.523	27.823	CONTINUER	예.	[4]	[5]	[9]
4	AH0002	54.876	56.226	AFFIRMATIVE	그렇습니다. 예.	[7]	[8]	[5]
5	AH0002	57.483	57.733	CONTINUER	음.	[7]	[9]	[2]
6	AH0001	90.229	90.574	CONTINUER	네.	[8]	[13]	[9]
7	AH0001	103.626	103.966	CONTINUER	예.	[8]	[14]	[12]
8	AH0001	115.261	115.731	CONTINUER	어허.	[8]	[15]	[17]
9	AH0001	118.014	118.389	CONTINUER	예.	[8]	[16]	[4]
10	AH0001	125.899	126.384	CONTINUER	네.	[8]	[17]	[5]
11	AH0001	139.493	139.843	CONTINUER	어허.	[8]	[18]	[6]
12	AH0001	142.605	142.91	CONTINUER	네.	[8]	[19]	[1]
13	AH0001	164.399	164.734	CONTINUER	네.	[8]	[21]	[14]
14	AH0001	171.659	172.074	CONTINUER	음.	[8]	[22]	[15]
15	AH0001	172.909	173.264	CONTINUER	네.	[8]	[22]	[16]
16	AH0002	185.253	185.414	CONTINUER	예.	[9]	[24]	[6]
17	AH0002	187.874	188.019	CONTINUER	네.	[9]	[24]	[12]
18	AH0001	229.909	230.244	CONTINUER	네.	[10]	[29]	[11]
19	AH0001	246.434	246.629	CONTINUER	예.	[10]	[32]	[3]
20	AH0001	263.55	264.006	CONTINUER	네.	[10]	[34]	[12]
21	AH0001	268.234	268.494	CONTINUER	음.	[10]	[35]	[8]
22	AH0001	270.865	271.305	CONTINUER	네.	[10]	[36]	[4]
23	AH0002	286.283	286.414	CONTINUER	네.	[11]	[38]	[1]
24	AH0002	293.01	293.21	CONTINUER	음.	[11]	[39]	[4]
25	AH0002	295.635	295.765	CONTINUER	네.	[11]	[39]	[9]
26	AH0001	309.237	309.562	CONTINUER	예.	[12]	[40]	[14]
27	AH0001	318.384	318.624	CONTINUER	네.	[12]	[42]	[7]
28	AH0001	330.066	330.371	CONTINUER	네.	[12]	[43]	[12]
29	AH0001	348.599	349.029	CONTINUER	네.	[12]	[45]	[19]
30	AH0001	356.354	356.654	CONTINUER	음.	[12]	[47]	[1]
31	AH0001	360.624	360.854	CONTINUER	네.	[12]	[47]	[9]
32	AH0001	373.352	373.827	CONTINUER	어.	[12]	[48]	[9]
33	AH0001	379.028	379.518	CONTINUER	음.	[12]	[49]	[9]
34	AH0001	424.444	424.824	CONTINUER	예.	[12]	[55]	[3]
35	AH0001	431.159	431.764	CONTINUER	으흠.	[12]	[55]	[10]
36	AH0001	435.884	436.394	CONTINUER	네.	[14]	[57]	[1]
37	AH0001	454.605	455.0	CONTINUER	으흠.	[14]	[59]	[9]
38	AH0001	455.835	456.2	CONTINUER	네.	[14]	[59]	[12]
39	AH0002	463.509	463.664	CONTINUER	네.	[15]	[61]	[6]
40	AH0002	466.398	466.544	CONTINUER	네.	[15]	[61]	[12]
41	AH0002	469.979	470.169	CONTINUER	음.	[15]	[61]	[16]
42	AH0001	476.856	477.171	CONTINUER	예.	[16]	[62]	[6]
43	AH0001	492.23	492.685	CONTINUER	네.	[16]	[65]	[1]
44	AH0001	502.288	502.803	CONTINUER	으흠.	[16]	[66]	[12]
45	AH0001	510.281	510.581	CONTINUER	예.	[16]	[67]	[10]
46	AH0001	517.324	518.114	CONTINUER	오호.	[16]	[68]	[7]
47	AH0001	519.784	520.334	CONTINUER	네.	[16]	[68]	[11]
48	AH0001	526.394	526.754	CONTINUER	네.	[18]	[70]	[7]
