uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	1.122	확인하시고	[]
1	1	2	AH0001	1.383	1.644	주소와	[]
1	1	3	AH0001	1.684	2.086	연락처	[]
1	1	4	AH0001	2.286	2.828	답글로	[]
1	1	5	AH0001	2.969	3.591	남겨주세요.	[]
1	2	1	AH0001	3.591	5.983	영화가	[]
1	2	2	AH0001	6.023	6.264	있는	[]
1	2	3	AH0001	6.586	6.747	주말.	[]
2	3	1	AH0002	7.047	8.152	@이름1의	[]
2	3	2	AH0002	8.393	8.615	무비	[]
2	3	3	AH0002	8.755	8.976	살롱.	[]
3	4	1	AH0001	9.338	10.725	네.	[]
3	4	2	AH0001	10.805	11.307	영화평론가	[]
3	4	3	AH0001	11.368	11.669	@이름1	[]
3	4	4	AH0001	11.75	11.83	씨	[]
3	4	5	AH0001	11.85	12.252	나오셨습니다	[]
3	4	6	AH0001	12.413	12.895	안녕하세요.	[]
4	5	1	AH0002	12.895	13.057	네	[]
4	5	2	AH0002	13.098	13.726	안녕하세요	[]
4	5	3	AH0002	13.787	14.699	@이름1입니다.	[]
5	6	1	AH0001	14.699	14.801	아	[]
5	6	2	AH0001	14.841	15.126	날씨가	[]
5	6	3	AH0001	15.167	15.289	많이	[]
5	6	4	AH0001	15.493	15.859	춥습니다.	[]
6	7	1	AH0002	15.859	16.42	네.	[]
6	7	2	AH0002	16.501	16.761	정말	[]
6	7	3	AH0002	16.821	17.102	그렇죠.	[]
6	7	4	AH0002	17.142	17.523	저는	[]
6	7	5	AH0002	17.623	17.884	이렇게	[]
6	7	6	AH0002	17.924	18.245	날씨가	[]
6	7	7	AH0002	18.345	18.806	추워지면	[]
6	7	8	AH0002	18.907	19.408	활동량이	[1]
6	7	9	AH0002	19.488	19.789	현저히	[]
6	7	10	AH0002	19.869	20.471	줄어들고	[2]
6	7	11	AH0002	21.072	21.353	활동	[]
6	7	12	AH0002	21.654	22.095	범주도	[]
6	7	13	AH0002	22.175	22.375	줄어들고	[]
7	8	1	AH0001	23.037	23.583	네.	[]
7	8	2	AH0001	23.644	24.332	공감합니다.	[3]
7	9	1	AH0001	24.643	24.985	공감하고	[]
7	9	2	AH0001	25.025	25.266	있고	[]
7	9	3	AH0001	25.286	25.306	또	[]
7	9	4	AH0001	25.688	26.01	특히	[]
7	9	5	AH0001	26.11	26.733	이번에는	[]
7	9	6	AH0001	26.994	27.296	수능이	[]
7	9	7	AH0001	27.336	27.537	한주	[]
7	9	8	AH0001	27.597	28.039	미뤄지면서	[4]
7	10	1	AH0001	29.103	29.484	야	[]
7	10	2	AH0001	29.545	30.086	정말	[]
7	10	3	AH0001	30.106	30.127	그	[]
7	10	4	AH0001	30.488	30.929	수능시험의	[]
7	10	5	AH0001	31.05	31.632	긴장감은	[]
7	10	6	AH0001	31.832	32.133	유지된	[]
7	10	7	AH0001	32.254	32.535	채로	[]
7	10	8	AH0001	32.956	33.217	추위만	[]
7	10	9	AH0001	33.298	33.518	먼저	[]
7	10	10	AH0001	33.538	34.02	왔어요.	[]
8	11	1	AH0002	34.02	34.641	그러니까요.	[]
8	11	2	AH0002	34.742	34.842	뭐	[]
8	11	3	AH0002	34.922	35.002	이렇게	[]
8	11	4	AH0002	35.062	35.183	우리	[]
8	11	5	AH0002	35.303	36.044	수능한파	[]
8	11	6	AH0002	36.145	36.325	이런	[]
8	11	7	AH0002	36.385	36.626	얘기는	[]
8	11	8	AH0002	36.646	36.726	많이	[]
8	11	9	AH0002	36.966	37.548	했었는데	[]
8	11	10	AH0002	37.568	37.588	또	[]
8	11	11	AH0002	37.688	38.009	한동안	[]
8	11	12	AH0002	38.049	38.73	없어지기도	[]
8	11	13	AH0002	38.77	39.372	했었다가	[5]
8	11	14	AH0002	40.093	40.574	요번에는	[]
8	11	15	AH0002	40.654	40.895	한주	[]
8	11	16	AH0002	40.955	41.195	먼저	[]
8	11	17	AH0002	41.256	42.358	찾아왔네요.	[]
9	12	1	AH0001	36.645	37.23	얘기	[]
9	12	2	AH0001	37.291	37.633	많이	[]
9	12	3	AH0001	37.674	37.815	하죠.	[]
9	13	1	AH0001	42.348	42.59	아이	[]
9	13	2	AH0001	42.691	42.792	좀	[]
9	13	3	AH0001	42.914	43.237	한파도	[]
9	13	4	AH0001	43.277	43.358	좀	[]
9	13	5	AH0001	43.439	43.661	천천히	[]
9	13	6	AH0001	43.681	43.803	하면	[]
9	13	7	AH0001	43.863	44.247	좋을텐데	[6]
9	14	1	AH0001	45.093	45.334	하지만	[]
9	14	2	AH0001	45.434	45.555	뭐	[]
9	14	3	AH0001	45.916	46.258	어쨌든	[]
9	14	4	AH0001	46.298	46.479	여러	[]
9	14	5	AH0001	46.499	46.559	가지	[]
9	14	6	AH0001	46.579	47.081	안전	[]
9	14	7	AH0001	47.222	47.744	문제로	[]
9	14	8	AH0001	47.904	48.145	미뤄진	[]
9	14	9	AH0001	48.205	48.466	거니까	[7]
9	15	1	AH0001	49.118	49.158	다들	[]
9	15	2	AH0001	49.178	49.198	좀	[]
9	15	3	AH0001	49.218	50.141	안전하게	[]
9	15	4	AH0001	50.682	50.803	큰	[8]
9	15	5	AH0001	50.903	51.124	문제	[]
9	15	6	AH0001	51.144	51.585	없이	[]
9	15	7	AH0001	51.725	51.906	잘	[]
9	15	8	AH0001	52.086	52.287	시험	[]
9	15	9	AH0001	52.307	52.808	치르셨으면	[]
9	15	10	AH0001	52.868	53.189	좋겠습니다.	[]
10	16	1	AH0002	53.43	53.53	수험생	[]
10	16	2	AH0002	53.571	54.293	여러분들은	[]
10	16	3	AH0002	54.815	55.176	정말	[]
10	16	4	AH0002	55.257	55.558	힘드실	[]
10	16	5	AH0002	55.618	55.678	것	[]
10	16	6	AH0002	55.718	56.02	같아요.	[]
10	16	7	AH0002	56.1	56.16	일	[]
10	16	8	AH0002	56.301	56.461	주일	[]
10	16	9	AH0002	56.642	56.662	더	[9]
10	17	1	AH0002	57.675	57.957	공부를	[]
11	18	1	AH0001	58.479	58.74	네.	[]
11	18	2	AH0001	58.86	59.161	하셔야	[]
11	18	3	AH0001	59.241	59.441	되는	[]
11	18	4	AH0001	59.501	59.662	것도	[]
11	18	5	AH0001	59.742	60.163	긴장감이	[]
11	18	6	AH0001	60.263	60.424	더	[]
11	18	7	AH0001	60.644	61.085	늘어지면	[]
11	18	8	AH0001	61.266	61.807	아무래도	[]
11	18	9	AH0001	62.388	62.569	좀	[]
11	18	10	AH0001	62.709	63.07	컨디션에	[]
11	18	11	AH0001	63.25	63.29	좀	[]
11	18	12	AH0001	63.451	63.711	부담이	[]
11	18	13	AH0001	63.771	63.892	갈	[]
11	18	14	AH0001	64.032	64.192	수는	[]
11	18	15	AH0001	64.253	64.854	있어요.	[]
12	19	1	AH0002	64.851	65.058	네.	[]
12	19	2	AH0002	65.14	65.595	그럼요.	[]
13	20	1	AH0001	65.595	65.615	네.	[]
