bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	71.726	72.911	ASSESSMENT	아우. 아우.	[13]	[21]	[3]
2	AH0002	73.786	75.036	CONTINUER	네. 네.	[13]	[22]	[1]
3	AH0001	79.419	79.534	CONTINUER	응.	[14]	[23]	[5]
4	AH0001	80.704	80.869	CONTINUER	응.	[14]	[23]	[7]
5	AH0001	82.124	82.239	CONTINUER	응.	[14]	[23]	[11]
6	AH0001	88.481	88.881	AFFIRMATIVE	그러니까요.	[14]	[24]	[18]
7	AH0002	88.9	89.911	AFFIRMATIVE	네. 네. 그렇습니다.	[]	[]	[]
8	AH0002	91.111	91.386	CONTINUER	음.	[15]	[25]	[3]
9	AH0001	98.196	98.416	CONTINUER	응.	[18]	[29]	[3]
10	AH0001	99.421	99.686	CONTINUER	응.	[18]	[29]	[7]
11	AH0001	109.139	109.605	UNDERSTANDING	어!	[18]	[32]	[2]
12	AH0001	116.257	116.96	AFFIRMATIVE	그러니까요.	[20]	[34]	[10]
13	AH0001	149.114	149.344	CONTINUER	응.	[24]	[40]	[19]
14	AH0001	153.149	154.039	AFFIRMATIVE	그렇죠.	[24]	[41]	[9]
15	AH0001	158.954	159.509	AFFIRMATIVE	그렇죠.	[24]	[42]	[10]
16	AH0001	164.119	164.494	CONTINUER	응.	[24]	[43]	[5]
17	AH0001	171.879	172.474	AFFIRMATIVE	그러니까.	[24]	[43]	[21]
18	AH0002	172.726	173.281	CONTINUER	아. 네.	[]	[]	[]
19	AH0002	177.526	177.871	CONTINUER	응.	[25]	[44]	[11]
20	AH0002	179.528	179.868	CONTINUER	응.	[25]	[45]	[1]
21	AH0002	187.948	188.503	CONTINUER	네네. 네.	[25]	[45]	[19]
22	AH0001	192.777	193.047	CONTINUER	응.	[26]	[46]	[7]
23	AH0001	196.304	196.629	CONTINUER	응.	[26]	[47]	[6]
24	AH0001	210.039	210.209	CONTINUER	어.	[28]	[51]	[2]
25	AH0001	218.315	218.54	CONTINUER	응.	[28]	[52]	[14]
26	AH0001	222.667	223.742	AFFIRMATIVE	그러니까요.	[28]	[53]	[7]
27	AH0002	230.39	230.68	CONTINUER	네.	[29]	[54]	[3]
28	AH0002	231.425	231.645	CONTINUER	응.	[29]	[54]	[5]
29	AH0002	233.213	233.413	CONTINUER	네.	[29]	[55]	[2]
30	AH0002	234.613	235.078	ASSESSMENT	오!	[29]	[55]	[6]
31	AH0001	239.7	239.955	CONTINUER	네.	[32]	[59]	[1]
32	AH0001	241.198	241.408	CONTINUER	네.	[32]	[60]	[5]
33	AH0002	259.77	260.215	CONTINUER	어.	[37]	[67]	[3]
34	AH0002	261.3	261.71	CONTINUER	으흠.	[37]	[67]	[5]
35	AH0002	264.62	264.97	AFFIRMATIVE	맞아요.	[37]	[67]	[12]
36	AH0001	266.333	266.523	CONTINUER	네.	[38]	[68]	[3]
37	AH0001	267.573	267.828	CONTINUER	네.	[38]	[69]	[2]
38	AH0002	272.112	272.412	CONTINUER	네.	[39]	[70]	[1]
39	AH0002	274.364	274.589	CONTINUER	네.	[41]	[72]	[2]
40	AH0001	278.775	278.925	CONTINUER	응.	[42]	[74]	[6]
41	AH0001	287.257	287.717	CONTINUER	예예.	[46]	[78]	[1]
42	AH0001	289.272	289.462	CONTINUER	응.	[46]	[78]	[6]
43	AH0002	294.803	295.078	CONTINUER	네.	[47]	[80]	[3]
44	AH0002	296.653	296.984	CONTINUER	네.	[47]	[80]	[6]
45	AH0002	323.673	324.038	CONTINUER	응.	[51]	[88]	[8]
46	AH0002	325.013	325.258	CONTINUER	네.	[51]	[88]	[11]
47	AH0002	329.531	329.986	CONTINUER	예.	[]	[]	[]
48	AH0002	330.826	331.211	CONTINUER	예헤.	[53]	[90]	[1]
49	AH0001	343.356	343.506	CONTINUER	응.	[56]	[93]	[5]
50	AH0002	354.495	354.8	UNDERSTANDING	아.	[63]	[100]	[4]
51	AH0001	355.322	355.907	CONTINUER	에.	[64]	[101]	[2]
52	AH0001	362.192	362.547	CONTINUER	응.	[64]	[101]	[21]
53	AH0001	365.56	365.83	UNDERSTANDING	아!	[64]	[102]	[8]
54	AH0002	366.497	366.817	CONTINUER	응.	[65]	[103]	[3]
55	AH0002	370.747	371.172	CONTINUER	응.	[65]	[103]	[12]
56	AH0002	383.128	383.403	CONTINUER	네네.	[69]	[109]	[2]
57	AH0002	384.923	385.503	UNDERSTANDING	아.	[69]	[109]	[7]
58	AH0001	387.338	387.853	CONTINUER	응.	[70]	[110]	[2]
59	AH0001	392.778	393.138	CONTINUER	응.	[70]	[110]	[16]
60	AH0001	398.708	399.133	CONTINUER	응.	[70]	[110]	[26]
61	AH0001	400.093	400.868	CONTINUER	네네. 네.	[70]	[110]	[29]
62	AH0001	403.563	404.257	AFFIRMATIVE	그렇죠.	[70]	[111]	[7]
63	AH0001	404.258	405.204	AFFIRMATIVE	그렇죠.	[70]	[111]	[8]
64	AH0002	411.685	411.865	CONTINUER	네.	[73]	[115]	[5]
65	AH0002	430.602	430.892	CONTINUER	예.	[79]	[123]	[1]
66	AH0001	435.115	435.563	CONTINUER	어.	[]	[]	[]
67	AH0001	438.604	439.164	CONTINUER	으응.	[82]	[127]	[1]
68	AH0001	443.634	443.834	CONTINUER	응.	[82]	[127]	[8]
69	AH0001	448.089	448.334	CONTINUER	응.	[82]	[127]	[19]
70	AH0001	455.322	455.987	CONTINUER	예.	[82]	[128]	[9]
71	AH0002	473.458	473.758	AFFIRMATIVE	그니까요.	[85]	[133]	[15]
72	AH0002	474.453	474.838	CONTINUER	예.	[85]	[133]	[18]
73	AH0002	504.208	504.683	AFFIRMATIVE	그니까.	[87]	[140]	[3]
74	AH0002	505.653	506.233	AFFIRMATIVE	그니까.	[87]	[140]	[7]
75	AH0001	507.153	507.428	CONTINUER	응.	[88]	[141]	[2]
76	AH0001	509.858	510.213	CONTINUER	네.	[88]	[142]	[1]
77	AH0001	513.692	514.197	AFFIRMATIVE	그니까.	[88]	[142]	[9]
78	AH0001	516.097	516.512	CONTINUER	예.	[88]	[142]	[15]
79	AH0001	525.545	526.0	AFFIRMATIVE	맞아요.	[90]	[144]	[15]
80	AH0001	532.707	533.282	AFFIRMATIVE	그러니까요.	[90]	[145]	[9]
81	AH0001	540.013	540.929	CONTINUER	에. 에.	[90]	[147]	[13]
82	AH0001	541.823	542.088	CONTINUER	에.	[90]	[147]	[20]
83	AH0001	550.226	551.171	UNDERSTANDING	아. 네네네.	[94]	[151]	[11]
84	AH0001	557.445	557.63	CONTINUER	응.	[94]	[152]	[10]
85	AH0001	559.775	560.035	CONTINUER	응.	[94]	[152]	[15]
86	AH0002	562.478	562.853	CONTINUER	어.	[95]	[153]	[2]
87	AH0002	564.003	564.313	CONTINUER	네네.	[95]	[154]	[4]
88	AH0002	566.578	567.753	AFFIRMATIVE	그쵸. 어.	[95]	[154]	[10]
89	AH0002	571.946	572.221	CONTINUER	네.	[95]	[155]	[10]
90	AH0002	573.496	573.766	CONTINUER	응.	[95]	[155]	[12]
91	AH0002	576.261	576.421	CONTINUER	응.	[95]	[155]	[16]
92	AH0002	577.596	578.271	AFFIRMATIVE	그렇죠. 그렇죠.	[95]	[155]	[19]
93	AH0002	582.228	582.563	CONTINUER	으응.	[95]	[156]	[8]
94	AH0002	586.706	587.146	CONTINUER	으응.	[95]	[157]	[10]
95	AH0002	588.622	589.297	CONTINUER	으으응.	[95]	[158]	[6]
96	AH0002	598.088	598.893	AFFIRMATIVE	맞아요. 맞아요.	[95]	[159]	[12]
97	AH0001	602.521	602.976	CONTINUER	네.	[96]	[161]	[6]
98	AH0001	608.735	609.5	CONTINUER	응. 응.	[96]	[162]	[7]
99	AH0001	613.615	615.58	CONTINUER	으으응. 응.	[96]	[162]	[18]
100	AH0001	616.77	617.354	AFFIRMATIVE	그러니깐요.	[96]	[162]	[24]
101	AH0001	621.843	623.648	AFFIRMATIVE	응. 맞아요. 맞아요.	[96]	[163]	[11]
102	AH0001	632.368	632.568	CONTINUER	응.	[98]	[165]	[13]
103	AH0002	637.983	638.238	CONTINUER	어.	[101]	[168]	[2]
104	AH0001	642.28	642.555	CONTINUER	응.	[102]	[169]	[12]
105	AH0001	644.385	644.815	AFFIRMATIVE	그러니까요.	[102]	[169]	[19]
106	AH0001	648.082	648.297	CONTINUER	응.	[102]	[170]	[5]
107	AH0001	651.097	651.687	CONTINUER	예.	[102]	[170]	[15]
108	AH0001	659.455	660.12	CONTINUER	으응.	[102]	[171]	[11]
109	AH0001	660.815	661.58	AFFIRMATIVE	그렇습니다.	[102]	[171]	[16]
110	AH0002	665.419	665.699	CONTINUER	네네.	[103]	[173]	[10]
111	AH0002	666.601	666.931	CONTINUER	응.	[103]	[174]	[2]
112	AH0002	668.796	669.096	CONTINUER	응.	[103]	[174]	[8]
113	AH0002	670.125	670.535	ASSESSMENT	어!	[103]	[174]	[10]
114	AH0001	678.38	678.525	CONTINUER	응.	[106]	[177]	[4]
115	AH0001	682.48	682.98	CONTINUER	어. 어.	[106]	[177]	[14]
116	AH0001	683.895	684.455	ASSESSMENT	얼. 어머!	[106]	[177]	[19]
117	AH0001	689.386	690.216	CONTINUER	으응.	[108]	[180]	[5]
118	AH0001	691.401	692.161	AFFIRMATIVE	맞습니다.	[108]	[180]	[11]
119	AH0001	706.148	706.648	AFFIRMATIVE	그렇죠.	[110]	[184]	[11]
120	AH0001	712.458	713.333	AFFIRMATIVE	맞아요.	[110]	[184]	[30]
121	AH0002	715.424	715.629	CONTINUER	응.	[111]	[185]	[3]
122	AH0002	749.105	749.4	CONTINUER	으흠.	[117]	[195]	[2]
123	AH0001	757.228	757.458	CONTINUER	응.	[118]	[197]	[5]
124	AH0002	758.852	758.982	CONTINUER	네.	[119]	[198]	[1]
125	AH0002	765.263	765.588	CONTINUER	으흠.	[119]	[199]	[9]
126	AH0002	769.229	769.744	ASSESSMENT	오.	[119]	[199]	[15]
127	AH0002	780.124	781.029	UNDERSTANDING	아.	[119]	[201]	[11]
128	AH0001	786.049	786.403	CONTINUER	음.	[120]	[203]	[4]
129	AH0001	789.343	789.971	AFFIRMATIVE	그러니까요.	[120]	[204]	[5]
130	AH0001	790.706	791.021	CONTINUER	으응.	[120]	[205]	[2]
131	AH0001	808.64	809.138	ASSESSMENT	아하.	[124]	[209]	[6]
132	AH0002	809.138	809.463	ASSESSMENT	아하.	[]	[]	[]
133	AH0002	812.265	812.64	ASSESSMENT	어허.	[125]	[210]	[5]
134	AH0002	813.685	814.01	CONTINUER	응.	[125]	[210]	[7]
135	AH0002	821.169	821.479	CONTINUER	응.	[125]	[212]	[1]
136	AH0002	824.963	825.238	CONTINUER	네네.	[127]	[214]	[2]
137	AH0002	829.398	829.708	CONTINUER	네네.	[129]	[216]	[1]
138	AH0002	830.363	830.633	CONTINUER	네네.	[129]	[216]	[3]
139	AH0002	834.313	834.563	CONTINUER	네.	[131]	[219]	[5]
140	AH0001	852.72	852.92	UNDERSTANDING	아.	[132]	[224]	[6]
141	AH0001	855.805	856.415	AFFIRMATIVE	맞습니다.	[132]	[224]	[12]
142	AH0002	857.134	857.509	CONTINUER	네네.	[133]	[225]	[2]
143	AH0001	861.869	862.149	CONTINUER	응.	[134]	[226]	[5]
144	AH0001	868.139	868.914	AFFIRMATIVE	그러니까요.	[134]	[226]	[22]
145	AH0001	868.914	869.698	UNDERSTANDING	어.	[134]	[226]	[22]
146	AH0001	871.453	872.368	UNDERSTANDING	음.	[134]	[227]	[6]
147	AH0001	874.403	874.858	CONTINUER	네.	[134]	[227]	[10]
148	AH0001	876.353	876.933	AFFIRMATIVE	그럼요.	[134]	[227]	[15]
149	AH0001	880.08	880.445	CONTINUER	네.	[134]	[228]	[7]
150	AH0002	881.85	882.08	CONTINUER	네.	[135]	[229]	[5]
151	AH0002	888.005	888.345	CONTINUER	으흠.	[135]	[229]	[16]
152	AH0001	893.504	893.779	CONTINUER	예.	[136]	[231]	[1]
153	AH0001	898.834	899.029	CONTINUER	네.	[136]	[231]	[12]
154	AH0001	911.482	912.852	CONTINUER	응. 응.	[136]	[234]	[11]
155	AH0001	912.864	913.134	CONTINUER	응.	[136]	[234]	[13]
156	AH0001	916.284	916.749	AFFIRMATIVE	맞아요.	[136]	[235]	[6]
157	AH0001	918.914	919.139	CONTINUER	응.	[136]	[235]	[10]
158	AH0001	921.379	921.804	CONTINUER	예예.	[136]	[235]	[16]
159	AH0001	921.875	922.055	CONTINUER	예.	[136]	[235]	[16]
160	AH0002	927.983	928.293	CONTINUER	네네.	[137]	[237]	[1]
161	AH0001	931.186	931.706	AFFIRMATIVE	맞습니다.	[138]	[240]	[5]
162	AH0002	934.113	934.478	CONTINUER	응.	[139]	[241]	[5]
163	AH0002	937.063	938.118	AFFIRMATIVE	아이. 그럼요.	[139]	[241]	[11]
164	AH0001	945.432	945.832	CONTINUER	응.	[140]	[243]	[4]
165	AH0001	951.735	951.905	CONTINUER	응.	[140]	[244]	[5]
166	AH0001	953.927	954.122	CONTINUER	응.	[140]	[244]	[8]
167	AH0001	955.497	955.852	CONTINUER	예.	[140]	[245]	[7]
168	AH0001	955.856	956.556	CONTINUER	네.	[140]	[245]	[7]
169	AH0001	957.561	958.376	AFFIRMATIVE	맞습니다.	[140]	[246]	[8]
170	AH0002	960.157	960.387	CONTINUER	응.	[141]	[247]	[2]
171	AH0002	966.197	967.037	ASSESSMENT	어우. 그럼요.	[141]	[247]	[18]
172	AH0001	971.681	972.031	UNDERSTANDING	어.	[142]	[249]	[6]
173	AH0001	973.583	973.933	CONTINUER	어.	[142]	[250]	[6]
174	AH0001	978.958	979.503	UNDERSTANDING	어.	[142]	[251]	[15]
175	AH0002	990.23	991.21	CONTINUER	네. 응.	[145]	[256]	[1]
176	AH0002	994.911	995.166	CONTINUER	네.	[145]	[257]	[1]
177	AH0001	999.485	1000.04	CONTINUER	응.	[146]	[258]	[5]
178	AH0001	1002.525	1003.5	ASSESSMENT	아! 네네.	[146]	[258]	[14]
179	AH0001	1014.278	1014.603	CONTINUER	네.	[148]	[262]	[3]
180	AH0001	1019.733	1020.148	CONTINUER	네.	[150]	[264]	[1]
181	AH0001	1023.581	1023.806	CONTINUER	네.	[150]	[265]	[1]
182	AH0002	1028.673	1028.968	CONTINUER	예.	[151]	[267]	[2]
183	AH0001	1036.482	1036.746	CONTINUER	네.	[154]	[270]	[5]
184	AH0001	1072.702	1073.022	ASSESSMENT	에휴.	[160]	[281]	[3]
185	AH0001	1084.288	1084.783	AFFIRMATIVE	그러니까.	[162]	[284]	[4]
186	AH0001	1089.521	1090.161	CONTINUER	으음.	[162]	[285]	[11]
187	AH0001	1091.586	1091.686	CONTINUER	응.	[162]	[285]	[15]
188	AH0001	1094.124	1094.534	CONTINUER	응.	[162]	[286]	[1]
189	AH0001	1098.915	1099.17	CONTINUER	어.	[162]	[287]	[10]
190	AH0001	1102.662	1103.222	AFFIRMATIVE	맞아요.	[164]	[289]	[1]
191	AH0001	1104.047	1104.327	CONTINUER	응.	[164]	[289]	[7]
192	AH0001	1106.492	1106.857	CONTINUER	응.	[164]	[289]	[15]
193	AH0001	1108.547	1108.927	AFFIRMATIVE	어. 맞아.	[164]	[289]	[22]
194	AH0002	1110.343	1110.783	CONTINUER	어.	[165]	[290]	[3]
195	AH0001	1122.06	1122.33	CONTINUER	응.	[168]	[294]	[1]
196	AH0001	1128.38	1128.615	CONTINUER	응.	[168]	[294]	[17]
197	AH0002	1133.58	1133.925	CONTINUER	어. 어.	[169]	[296]	[6]
198	AH0002	1135.09	1135.345	CONTINUER	어.	[169]	[296]	[10]
199	AH0002	1136.71	1136.925	CONTINUER	응.	[169]	[296]	[13]
200	AH0001	1153.398	1153.873	CONTINUER	예.	[174]	[303]	[7]
201	AH0001	1158.778	1159.033	CONTINUER	응.	[174]	[303]	[23]
202	AH0001	1180.922	1181.582	CONTINUER	네.	[180]	[310]	[8]
203	AH0001	1187.127	1187.372	CONTINUER	응.	[180]	[311]	[13]
