bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	3.945	4.445	CONTINUER	음.	[1]	[1]	[6]
2	AH0002	6.675	7.25	CONTINUER	네.	[1]	[1]	[12]
3	AH0001	17.038	17.428	AFFIRMATIVE	그러니까요.	[2]	[3]	[5]
4	AH0001	20.648	21.603	CONTINUER	음. 음.	[2]	[3]	[14]
5	AH0002	31.631	32.086	CONTINUER	네.	[3]	[5]	[16]
6	AH0001	39.065	40.385	AFFIRMATIVE	그렇죠. 맞아요. 네네.	[4]	[7]	[8]
7	AH0001	43.498	43.963	CONTINUER	음.	[4]	[8]	[9]
8	AH0001	47.113	47.498	CONTINUER	음.	[4]	[8]	[15]
9	AH0001	49.169	49.429	CONTINUER	네.	[4]	[9]	[1]
10	AH0001	51.729	52.109	CONTINUER	음.	[4]	[9]	[6]
11	AH0001	54.284	55.334	CONTINUER	음. 네.	[4]	[9]	[13]
12	AH0001	64.176	65.546	UNDERSTANDING	음. 네.	[6]	[12]	[10]
13	AH0001	71.731	72.661	UNDERSTANDING	음.	[6]	[12]	[28]
14	AH0001	74.415	74.58	CONTINUER	네.	[6]	[13]	[2]
15	AH0001	75.27	75.56	CONTINUER	음.	[6]	[13]	[5]
16	AH0001	77.465	77.71	CONTINUER	음.	[6]	[13]	[9]
17	AH0001	89.555	89.91	CONTINUER	어.	[8]	[16]	[12]
