bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	27.02	27.42	CONTINUER	네.	[8]	[9]	[7]
2	AH0001	40.786	41.361	UNDERSTANDING	아.	[10]	[11]	[12]
3	AH0001	58.388	58.863	CONTINUER	어어.	[14]	[16]	[4]
4	AH0002	70.367	70.662	CONTINUER	네.	[15]	[17]	[2]
5	AH0002	71.787	72.007	CONTINUER	네.	[15]	[17]	[6]
6	AH0002	75.572	76.017	AFFIRMATIVE	그렇죠.	[15]	[17]	[15]
7	AH0001	82.961	83.441	CONTINUER	음.	[16]	[19]	[5]
8	AH0001	87.416	87.926	AFFIRMATIVE	그러게요.	[16]	[19]	[16]
9	AH0001	107.276	107.976	AFFIRMATIVE	그러게요. 예.	[16]	[22]	[13]
10	AH0001	114.446	114.983	AFFIRMATIVE	그쵸.	[16]	[23]	[13]
11	AH0002	125.166	125.756	CONTINUER	아.	[17]	[25]	[13]
12	AH0001	139.431	139.691	CONTINUER	네.	[20]	[29]	[2]
13	AH0001	142.586	143.176	CONTINUER	음.	[20]	[29]	[5]
14	AH0002	153.665	154.165	AFFIRMATIVE	그렇죠.	[21]	[31]	[3]
15	AH0001	164.979	165.459	UNDERSTANDING	아.	[22]	[33]	[8]
16	AH0002	192.837	193.297	CONTINUER	어어.	[27]	[38]	[6]
17	AH0001	230.416	230.901	CONTINUER	어.	[32]	[46]	[13]
18	AH0001	241.317	242.067	AFFIRMATIVE	그쵸.	[32]	[48]	[7]
19	AH0001	253.391	253.776	CONTINUER	어.	[34]	[50]	[2]
20	AH0001	255.826	256.251	CONTINUER	어.	[34]	[51]	[1]
21	AH0001	296.799	297.499	CONTINUER	어.	[38]	[57]	[1]
22	AH0002	317.79	318.22	CONTINUER	어.	[41]	[62]	[21]
23	AH0002	323.8	324.36	AFFIRMATIVE	그렇죠.	[41]	[62]	[35]
24	AH0001	336.353	336.853	CONTINUER	어.	[42]	[64]	[14]
25	AH0001	371.285	371.795	CONTINUER	네.	[46]	[71]	[1]
26	AH0001	381.035	381.825	CONTINUER	어.	[46]	[71]	[18]
27	AH0002	384.67	385.595	AFFIRMATIVE	맞아요.	[47]	[72]	[7]
28	AH0001	392.541	393.656	AFFIRMATIVE	그래. 예. 예.	[48]	[73]	[10]
29	AH0002	416.032	417.522	AFFIRMATIVE	네. 그렇죠.	[49]	[75]	[6]
30	AH0001	426.136	426.631	CONTINUER	네.	[52]	[80]	[1]
31	AH0001	429.411	429.786	CONTINUER	네.	[52]	[80]	[13]
32	AH0001	431.626	432.361	AFFIRMATIVE	그러니까요.	[52]	[80]	[19]
33	AH0002	434.45	434.804	CONTINUER	어.	[53]	[81]	[2]
34	AH0002	477.149	477.584	CONTINUER	음.	[57]	[88]	[9]
35	AH0001	496.509	497.094	CONTINUER	어.	[58]	[91]	[16]
36	AH0001	513.488	514.053	CONTINUER	어.	[58]	[93]	[12]
37	AH0001	518.696	519.351	CONTINUER	어.	[58]	[94]	[1]
38	AH0001	523.066	523.866	CONTINUER	네네네.	[58]	[94]	[8]
39	AH0002	532.433	533.088	CONTINUER	음.	[59]	[96]	[7]
40	AH0002	537.523	538.738	CONTINUER	네. 음.	[59]	[97]	[1]
41	AH0002	542.173	542.863	CONTINUER	아.	[59]	[97]	[13]
42	AH0001	562.109	562.574	CONTINUER	음.	[60]	[99]	[11]
43	AH0002	586.121	586.406	CONTINUER	네.	[61]	[105]	[8]
44	AH0002	592.889	593.434	CONTINUER	어.	[61]	[106]	[1]
45	AH0001	612.008	612.323	CONTINUER	음.	[62]	[109]	[5]
46	AH0002	693.054	693.494	CONTINUER	음.	[69]	[126]	[1]
47	AH0002	700.114	700.679	CONTINUER	음.	[69]	[126]	[15]
48	AH0002	704.325	704.8	AFFIRMATIVE	그렇죠.	[69]	[128]	[1]
49	AH0001	714.271	714.701	CONTINUER	예.	[70]	[130]	[1]
50	AH0001	725.788	726.478	UNDERSTANDING	아.	[70]	[131]	[15]
51	AH0001	772.119	772.699	CONTINUER	어.	[76]	[142]	[3]
52	AH0001	774.044	774.509	CONTINUER	네.	[76]	[142]	[9]
53	AH0001	807.425	807.96	CONTINUER	음.	[80]	[147]	[6]
54	AH0001	817.434	818.314	CONTINUER	음.	[80]	[148]	[14]
55	AH0001	819.389	820.044	CONTINUER	네.	[80]	[148]	[19]
56	AH0002	823.53	824.76	CONTINUER	네.	[81]	[149]	[9]
57	AH0001	832.567	832.752	CONTINUER	네.	[82]	[152]	[2]
58	AH0002	846.494	846.844	CONTINUER	네.	[85]	[155]	[5]
59	AH0002	862.361	862.596	CONTINUER	네.	[85]	[156]	[16]
