bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	5.405	5.78	CONTINUER	예.	[1]	[1]	[12]
2	AH0002	8.35	8.705	CONTINUER	응.	[1]	[2]	[7]
3	AH0002	10.505	10.765	CONTINUER	네.	[1]	[2]	[14]
4	AH0002	12.51	14.47	UNDERSTANDING	아.	[1]	[2]	[18]
5	AH0002	18.255	19.63	UNDERSTANDING	아하.	[1]	[2]	[29]
6	AH0002	29.379	29.804	CONTINUER	예.	[5]	[7]	[4]
7	AH0002	36.791	37.891	UNDERSTANDING	음.	[5]	[10]	[4]
8	AH0002	41.451	42.066	CONTINUER	네네.	[5]	[11]	[11]
9	AH0002	46.696	46.971	CONTINUER	네.	[5]	[12]	[3]
10	AH0002	50.176	51.151	UNDERSTANDING	음.	[5]	[12]	[11]
