bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	3.31	3.705	CONTINUER	음.	[1]	[1]	[5]
2	AH0002	4.68	5.39	CONTINUER	음.	[1]	[1]	[7]
3	AH0002	13.665	15.765	UNDERSTANDING	아, 예예. 음. 음.	[5]	[6]	[5]
4	AH0002	20.437	20.878	AFFIRMATIVE	그렇죠.	[5]	[6]	[19]
5	AH0001	27.878	28.503	CONTINUER	예.	[6]	[8]	[6]
6	AH0001	37.738	38.008	CONTINUER	예.	[6]	[9]	[18]
7	AH0002	51.359	51.962	CONTINUER	예예.	[7]	[10]	[19]
8	AH0002	53.442	54.527	CONTINUER	예. 예.	[7]	[11]	[4]
9	AH0002	55.742	57.002	CONTINUER	음. 음.	[7]	[11]	[9]
10	AH0001	77.3	77.71	UNDERSTANDING	아.	[8]	[12]	[24]
11	AH0001	90.615	91.57	CONTINUER	아, 네.	[10]	[15]	[15]
12	AH0001	95.426	96.67	AFFIRMATIVE	예. 맞습니다.	[10]	[15]	[25]
13	AH0001	99.49	99.82	CONTINUER	예.	[10]	[16]	[7]
14	AH0001	111.276	111.581	CONTINUER	예.	[14]	[20]	[5]
15	AH0001	113.095	113.412	CONTINUER	예.	[14]	[20]	[10]
16	AH0001	127.898	128.373	AFFIRMATIVE	그러니까요.	[18]	[25]	[12]
