bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	5.757	5.953	CONTINUER	음.	[1]	[2]	[1]
2	AH0002	7.414	7.564	CONTINUER	네.	[1]	[2]	[4]
3	AH0001	14.832	15.577	UNDERSTANDING	아. 네.	[2]	[3]	[10]
4	AH0001	19.127	19.317	CONTINUER	네.	[2]	[3]	[17]
5	AH0001	25.545	25.885	CONTINUER	네.	[4]	[5]	[7]
6	AH0001	43.202	43.487	CONTINUER	음.	[8]	[9]	[10]
7	AH0001	48.813	50.098	UNDERSTANDING	음. 네.	[8]	[10]	[6]
8	AH0001	53.62	54.76	UNDERSTANDING	아.	[8]	[11]	[4]
9	AH0002	57.561	57.766	CONTINUER	네.	[9]	[12]	[4]
10	AH0002	64.524	65.064	AFFIRMATIVE	그쵸.	[9]	[13]	[18]
11	AH0001	80.618	80.833	CONTINUER	으흠.	[10]	[16]	[6]
12	AH0001	82.478	83.198	AFFIRMATIVE	음 맞아요.	[10]	[16]	[11]
13	AH0001	86.65	87.805	ASSESSMENT	아 네.	[10]	[17]	[7]
14	AH0001	92.439	92.799	ASSESSMENT	음.	[10]	[18]	[12]
15	AH0001	97.022	97.602	CONTINUER	으흠.	[10]	[19]	[7]
16	AH0001	102.65	102.97	CONTINUER	으흠.	[12]	[21]	[8]
17	AH0002	108.134	108.434	CONTINUER	네.	[13]	[22]	[7]
18	AH0001	114.742	115.567	CONTINUER	으흠? 으흠.	[14]	[24]	[1]
19	AH0001	117.942	118.247	CONTINUER	으흠.	[14]	[24]	[5]
20	AH0001	120.002	120.482	UNDERSTANDING	아.	[14]	[24]	[7]
21	AH0002	201.589	201.989	CONTINUER	네.	[17]	[43]	[1]
22	AH0002	207.877	208.127	CONTINUER	네.	[17]	[43]	[14]
23	AH0001	224.381	225.506	CONTINUER	으흠. 으흠?	[20]	[48]	[9]
24	AH0001	227.841	228.276	UNDERSTANDING	네.	[20]	[48]	[14]
25	AH0001	232.264	232.569	CONTINUER	음.	[20]	[49]	[7]
26	AH0001	234.699	235.569	UNDERSTANDING	아. 네.	[20]	[49]	[15]
27	AH0001	237.038	237.213	CONTINUER	음.	[20]	[50]	[3]
28	AH0001	238.428	238.938	UNDERSTANDING	음.	[20]	[50]	[5]
29	AH0001	244.777	244.932	CONTINUER	네.	[22]	[52]	[3]
30	AH0002	263.539	264.009	CONTINUER	네.	[29]	[61]	[1]
31	AH0002	265.344	265.944	UNDERSTANDING	음.	[29]	[61]	[4]
32	AH0001	271.464	271.669	CONTINUER	네.	[30]	[62]	[1]
33	AH0001	273.644	274.049	CONTINUER	음.	[30]	[62]	[3]
34	AH0001	279.362	279.627	CONTINUER	으흠.	[30]	[63]	[1]
35	AH0001	282.102	282.457	ASSESSMENT	하.	[30]	[63]	[6]
36	AH0002	287.961	288.641	AFFIRMATIVE	그럼요.	[31]	[65]	[1]
37	AH0002	289.591	289.771	CONTINUER	네.	[31]	[65]	[6]
38	AH0001	293.932	294.152	CONTINUER	네.	[32]	[66]	[1]
