bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	7.687	8.572	UNDERSTANDING	네.	[1]	[2]	[5]
2	AH0002	11.156	12.031	AFFIRMATIVE	하. 그럼요.	[1]	[2]	[8]
3	AH0002	19.546	20.106	AFFIRMATIVE	그렇죠.	[1]	[3]	[19]
4	AH0001	28.02	28.746	AFFIRMATIVE	음. 맞아요.	[2]	[6]	[4]
5	AH0001	30.547	31.586	AFFIRMATIVE	아. 맞습니다.	[2]	[7]	[4]
6	AH0001	35.48	35.825	CONTINUER	음.	[2]	[9]	[4]
7	AH0001	41.25	41.77	CONTINUER	으흠.	[2]	[9]	[10]
8	AH0001	47.178	47.608	CONTINUER	네.	[2]	[10]	[12]
9	AH0001	51.628	52.368	AFFIRMATIVE	아유. 그쵸.	[2]	[10]	[21]
10	AH0001	53.887	54.402	CONTINUER	응.	[2]	[11]	[4]
11	AH0001	56.252	56.492	CONTINUER	응.	[2]	[11]	[7]
12	AH0001	62.522	63.177	AFFIRMATIVE	맞습니다.	[2]	[11]	[18]
13	AH0002	72.035	72.605	CONTINUER	으음.	[3]	[12]	[13]
14	AH0002	78.599	79.449	UNDERSTANDING	아.	[3]	[13]	[8]
15	AH0002	83.009	83.864	AFFIRMATIVE	맞습니다.	[3]	[13]	[17]
16	AH0002	88.005	88.735	AFFIRMATIVE	그쵸.	[3]	[14]	[14]
17	AH0001	94.873	95.318	UNDERSTANDING	음!	[4]	[16]	[5]
18	AH0001	100.003	100.948	AFFIRMATIVE	하. 그렇습니다.	[4]	[16]	[14]
19	AH0001	107.721	108.529	UNDERSTANDING	음.	[4]	[17]	[11]
20	AH0001	112.417	112.832	UNDERSTANDING	아.	[4]	[17]	[20]
21	AH0001	119.147	119.742	CONTINUER	음.	[4]	[18]	[12]
22	AH0002	128.653	129.128	CONTINUER	음.	[5]	[21]	[7]
23	AH0002	134.618	135.448	AFFIRMATIVE	그쵸.	[5]	[21]	[22]
24	AH0002	144.733	145.494	AFFIRMATIVE	맞습니다.	[5]	[22]	[20]
25	AH0001	162.438	162.773	CONTINUER	음.	[8]	[27]	[8]
26	AH0001	168.963	169.348	UNDERSTANDING	아.	[8]	[27]	[22]
27	AH0001	170.983	171.529	AFFIRMATIVE	맞습니다.	[8]	[27]	[28]
28	AH0001	174.349	175.159	UNDERSTANDING	음.	[8]	[28]	[7]
29	AH0001	176.964	177.794	UNDERSTANDING	음.	[8]	[28]	[10]
30	AH0001	182.129	182.494	CONTINUER	음.	[8]	[28]	[21]
31	AH0002	192.83	193.125	CONTINUER	음.	[9]	[30]	[13]
32	AH0002	200.514	201.149	UNDERSTANDING	네.	[9]	[31]	[22]
33	AH0002	205.326	205.701	AFFIRMATIVE	그렇죠.	[9]	[33]	[9]
34	AH0002	218.988	219.701	AFFIRMATIVE	그렇죠.	[11]	[38]	[4]
35	AH0002	223.106	223.816	UNDERSTANDING	네.	[11]	[39]	[12]
36	AH0002	231.079	232.564	UNDERSTANDING	음.	[13]	[41]	[11]
37	AH0001	258.679	259.479	UNDERSTANDING	아. 네.	[16]	[46]	[20]
38	AH0001	263.184	263.634	CONTINUER	으음.	[16]	[46]	[31]
39	AH0001	271.955	272.2	CONTINUER	네.	[16]	[47]	[15]
40	AH0001	278.01	279.085	AFFIRMATIVE	하아. 맞아요.	[16]	[47]	[28]
41	AH0001	281.258	281.743	UNDERSTANDING	음.	[16]	[48]	[5]
42	AH0001	287.368	288.123	UNDERSTANDING	음.	[16]	[48]	[20]
43	AH0001	289.548	289.948	CONTINUER	네.	[16]	[48]	[26]
44	AH0002	293.231	293.696	CONTINUER	네.	[17]	[50]	[4]
45	AH0002	303.72	305.29	UNDERSTANDING	음.	[17]	[52]	[10]
46	AH0001	321.467	322.297	UNDERSTANDING	아.	[18]	[56]	[5]
47	AH0002	332.282	332.757	AFFIRMATIVE	맞습니다.	[19]	[57]	[18]
48	AH0001	338.978	339.368	CONTINUER	응.	[20]	[59]	[2]
49	AH0001	343.623	344.473	UNDERSTANDING	아. 네.	[20]	[59]	[10]
50	AH0001	347.43	347.695	CONTINUER	응.	[20]	[60]	[4]
51	AH0001	351.48	351.88	CONTINUER	네.	[20]	[60]	[10]
52	AH0001	354.825	355.31	CONTINUER	응. 응.	[20]	[60]	[18]
