bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	8.107	8.534	CONTINUER	예.	[1]	[2]	[1]
2	AH0001	17.555	18.156	AFFIRMATIVE	그렇죠.	[2]	[3]	[8]
3	AH0001	28.728	29.323	CONTINUER	아.	[4]	[6]	[5]
4	AH0001	30.323	30.763	CONTINUER	음.	[4]	[6]	[10]
5	AH0001	41.375	41.793	UNDERSTANDING	네.	[6]	[10]	[1]
6	AH0001	43.218	44.183	UNDERSTANDING	음.	[6]	[10]	[4]
7	AH0001	54.069	55.508	UNDERSTANDING	음. 네.	[8]	[12]	[6]
8	AH0001	60.922	61.368	UNDERSTANDING	음. 네.	[8]	[13]	[9]
9	AH0001	63.226	63.741	CONTINUER	으흠.	[8]	[14]	[5]
10	AH0001	66.524	66.904	CONTINUER	네.	[8]	[15]	[6]
11	AH0001	69.102	69.927	UNDERSTANDING	아.	[8]	[16]	[9]
12	AH0001	72.592	74.127	AFFIRMATIVE	하. 맞아요.	[8]	[16]	[15]
13	AH0002	79.597	79.912	CONTINUER	예.	[9]	[17]	[11]
14	AH0001	84.556	84.959	CONTINUER	네.	[10]	[19]	[9]
15	AH0001	94.645	95.97	UNDERSTANDING	아.	[12]	[22]	[7]
16	AH0001	98.585	98.84	CONTINUER	네.	[12]	[22]	[13]
17	AH0001	107.775	110.05	NEGATIVE_SURPRISE	헤! 아.	[14]	[25]	[7]
18	AH0001	111.178	113.303	NEGATIVE_SURPRISE	허! 음.	[14]	[26]	[1]
19	AH0001	114.332	114.672	CONTINUER	네.	[14]	[26]	[5]
20	AH0001	126.556	127.561	UNDERSTANDING	음.	[16]	[29]	[7]
21	AH0001	130.373	130.854	CONTINUER	네.	[16]	[29]	[21]
22	AH0001	133.994	134.899	UNDERSTANDING	아.	[16]	[31]	[1]
23	AH0001	136.294	136.647	CONTINUER	네.	[16]	[31]	[3]
24	AH0001	144.785	145.205	CONTINUER	네.	[18]	[34]	[4]
25	AH0001	148.683	149.928	UNDERSTANDING	음.	[18]	[35]	[10]
26	AH0001	151.542	152.365	UNDERSTANDING	네.	[18]	[35]	[17]
27	AH0001	154.218	154.948	UNDERSTANDING	아.	[18]	[36]	[1]
28	AH0001	156.022	158.235	UNDERSTANDING	네. 음.	[18]	[36]	[3]
29	AH0001	162.8	163.285	CONTINUER	네.	[18]	[36]	[20]
30	AH0001	168.446	169.022	UNDERSTANDING	음.	[18]	[37]	[11]
31	AH0001	172.071	172.691	UNDERSTANDING	네.	[18]	[37]	[19]
32	AH0001	176.173	176.623	UNDERSTANDING	네.	[18]	[38]	[12]
33	AH0001	178.421	179.126	UNDERSTANDING	음.	[18]	[38]	[16]
34	AH0001	186.35	187.179	AFFIRMATIVE	맞아요.	[]	[]	[]
35	AH0001	189.327	189.937	UNDERSTANDING	음.	[20]	[40]	[5]
36	AH0001	195.792	196.132	CONTINUER	네.	[20]	[40]	[16]
37	AH0001	206.688	207.413	CONTINUER	네.	[22]	[43]	[8]
38	AH0001	210.913	211.593	UNDERSTANDING	음.	[22]	[43]	[18]
39	AH0001	213.324	213.835	CONTINUER	네.	[24]	[45]	[5]
40	AH0001	218.823	220.088	UNDERSTANDING	음. 네.	[24]	[46]	[13]
41	AH0001	222.132	222.675	CONTINUER	네.	[24]	[46]	[18]
42	AH0001	225.583	226.823	UNDERSTANDING	아.	[24]	[47]	[6]
43	AH0001	230.067	230.347	CONTINUER	네.	[24]	[48]	[1]
44	AH0001	233.842	235.127	UNDERSTANDING	음.	[24]	[48]	[9]
45	AH0001	239.622	239.922	CONTINUER	네.	[24]	[48]	[19]
46	AH0001	247.016	247.821	UNDERSTANDING	아.	[26]	[51]	[2]
