bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	0.5	1.075	CONTINUER	네.	[]	[]	[]
2	AH0001	24.376	24.741	CONTINUER	네.	[2]	[3]	[7]
3	AH0001	27.015	27.635	CONTINUER	음.	[2]	[4]	[7]
4	AH0001	33.058	33.553	CONTINUER	네.	[2]	[5]	[12]
5	AH0001	38.222	38.582	CONTINUER	네.	[2]	[6]	[1]
6	AH0001	42.677	44.092	UNDERSTANDING	음. 음.	[2]	[6]	[9]
7	AH0001	50.232	51.097	UNDERSTANDING	음.	[2]	[7]	[18]
8	AH0001	52.425	53.78	AFFIRMATIVE	그렇죠. 맞아요. 예.	[2]	[7]	[25]
9	AH0001	60.526	61.461	UNDERSTANDING	음. 음.	[2]	[8]	[19]
10	AH0001	65.496	65.816	CONTINUER	네.	[2]	[8]	[30]
11	AH0001	69.753	69.994	CONTINUER	음.	[2]	[9]	[9]
12	AH0001	71.364	71.694	CONTINUER	음.	[2]	[9]	[13]
13	AH0001	76.662	77.617	CONTINUER	음.	[2]	[10]	[13]
14	AH0001	80.271	80.466	CONTINUER	네.	[2]	[11]	[5]
15	AH0001	81.526	81.886	AFFIRMATIVE	그렇죠.	[2]	[11]	[7]
16	AH0001	89.436	89.646	CONTINUER	음.	[4]	[13]	[10]
17	AH0001	91.846	92.361	UNDERSTANDING	음.	[4]	[13]	[15]
18	AH0001	92.857	93.272	AFFIRMATIVE	그쵸.	[4]	[14]	[2]
19	AH0001	98.192	99.147	UNDERSTANDING	음음.	[4]	[14]	[15]
20	AH0001	102.377	102.702	CONTINUER	음.	[4]	[14]	[22]
21	AH0001	104.597	104.967	CONTINUER	음.	[4]	[14]	[26]
22	AH0001	106.704	107.014	CONTINUER	음.	[4]	[15]	[3]
23	AH0001	111.284	111.539	CONTINUER	네.	[4]	[15]	[12]
24	AH0002	114.59	115.07	CONTINUER	네.	[5]	[16]	[3]
25	AH0002	117.516	117.861	CONTINUER	예예.	[5]	[16]	[13]
26	AH0002	119.996	120.331	CONTINUER	네.	[5]	[17]	[10]
27	AH0002	123.001	123.386	CONTINUER	음.	[5]	[17]	[16]
28	AH0002	125.001	125.526	CONTINUER	네.	[5]	[17]	[20]
29	AH0002	130.511	131.601	CONTINUER	네. 네.	[5]	[17]	[29]
30	AH0002	133.146	133.656	CONTINUER	네.	[5]	[18]	[4]
31	AH0001	139.534	139.994	CONTINUER	음음.	[6]	[19]	[15]
32	AH0001	140.483	140.878	CONTINUER	네.	[6]	[19]	[16]
33	AH0001	143.822	144.082	CONTINUER	음.	[6]	[20]	[7]
34	AH0001	147.71	147.86	CONTINUER	음.	[6]	[21]	[2]
35	AH0001	152.857	152.982	CONTINUER	음.	[6]	[22]	[5]
36	AH0001	157.595	157.945	CONTINUER	음.	[6]	[23]	[7]
37	AH0001	161.235	162.075	UNDERSTANDING	음. 네.	[6]	[23]	[16]
38	AH0001	164.952	165.167	CONTINUER	음.	[6]	[25]	[1]
39	AH0001	170.327	171.752	CONTINUER	음음. 음.	[6]	[25]	[11]
40	AH0001	176.379	176.999	AFFIRMATIVE	어우! 괜찮네요.	[6]	[26]	[7]
41	AH0001	178.861	179.771	UNDERSTANDING	음음.	[6]	[27]	[7]
42	AH0001	181.286	181.671	CONTINUER	음.	[6]	[28]	[6]
43	AH0001	183.446	184.756	CONTINUER	음. 음.	[6]	[28]	[11]
44	AH0001	188.081	188.646	CONTINUER	음음.	[6]	[28]	[22]
45	AH0001	189.462	190.727	ASSESSMENT	하! 음.	[6]	[29]	[3]
46	AH0001	194.837	195.107	CONTINUER	음.	[6]	[29]	[14]
47	AH0001	197.356	197.566	CONTINUER	네.	[6]	[29]	[18]
48	AH0001	200.252	200.662	CONTINUER	음.	[6]	[29]	[26]
49	AH0001	203.629	203.799	CONTINUER	네.	[6]	[30]	[6]
50	AH0001	206.068	206.828	AFFIRMATIVE	맞아요.	[6]	[30]	[11]
51	AH0001	209.302	209.887	CONTINUER	음음.	[6]	[31]	[7]
52	AH0001	211.79	212.63	AFFIRMATIVE	아. 그러니까요.	[6]	[32]	[6]
53	AH0002	216.96	218.01	CONTINUER	네. 예예.	[7]	[34]	[9]
54	AH0002	228.136	228.566	CONTINUER	네.	[7]	[37]	[1]
55	AH0002	236.16	237.309	AFFIRMATIVE	그렇죠. 네.	[7]	[37]	[18]
56	AH0001	251.296	252.141	CONTINUER	음.	[8]	[39]	[7]
57	AH0001	254.521	254.836	CONTINUER	음.	[8]	[40]	[6]
58	AH0001	258.26	259.325	CONTINUER	음. 음.	[8]	[40]	[15]
59	AH0001	261.575	262.15	AFFIRMATIVE	그렇죠.	[8]	[40]	[24]
60	AH0001	263.615	263.74	CONTINUER	음.	[8]	[41]	[4]
