bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	0.625	0.93	CONTINUER	네.	[1]	[1]	[1]
2	AH0002	2.165	2.405	CONTINUER	네.	[1]	[1]	[3]
3	AH0002	4.28	4.545	CONTINUER	네.	[1]	[1]	[5]
4	AH0002	11.92	12.524	CONTINUER	음.	[1]	[2]	[4]
5	AH0001	18.762	18.977	CONTINUER	네.	[2]	[3]	[5]
6	AH0001	20.987	21.232	CONTINUER	예.	[2]	[3]	[10]
7	AH0001	26.834	27.039	CONTINUER	네.	[2]	[4]	[1]
8	AH0001	31.879	32.129	CONTINUER	네.	[2]	[4]	[11]
9	AH0001	38.549	38.689	CONTINUER	예.	[2]	[5]	[5]
10	AH0001	39.904	40.254	ASSESSMENT	아하.	[2]	[5]	[8]
11	AH0001	47.959	48.124	CONTINUER	음.	[2]	[6]	[4]
12	AH0001	52.464	52.779	CONTINUER	네.	[2]	[6]	[11]
13	AH0001	70.105	70.37	CONTINUER	예.	[2]	[7]	[30]
14	AH0002	75.774	76.329	UNDERSTANDING	네.	[3]	[8]	[12]
15	AH0002	78.683	80.174	AFFIRMATIVE	네. 맞습니다.	[3]	[8]	[17]
16	AH0001	87.149	87.404	CONTINUER	예.	[4]	[9]	[11]
17	AH0001	95.115	95.415	CONTINUER	네.	[4]	[10]	[11]
18	AH0001	104.132	104.397	CONTINUER	네.	[4]	[12]	[1]
19	AH0001	108.442	108.812	CONTINUER	예.	[4]	[12]	[10]
20	AH0001	118.043	118.343	CONTINUER	네.	[4]	[13]	[17]
21	AH0001	127.202	127.492	CONTINUER	예.	[4]	[14]	[8]
22	AH0001	132.27	132.535	CONTINUER	네.	[4]	[14]	[20]
