bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	17.553	17.908	CONTINUER	예.	[4]	[8]	[10]
2	AH0001	19.708	20.428	UNDERSTANDING	예. 예.	[4]	[8]	[14]
3	AH0001	76.869	77.209	CONTINUER	예.	[12]	[25]	[5]
4	AH0001	78.86	79.12	CONTINUER	어.	[12]	[26]	[4]
5	AH0001	82.445	82.91	CONTINUER	예.	[12]	[26]	[10]
6	AH0002	88.652	89.137	AFFIRMATIVE	맞아요.	[13]	[27]	[7]
7	AH0001	102.012	102.387	CONTINUER	네.	[14]	[30]	[4]
8	AH0002	117.724	118.444	ASSESSMENT	크으!	[17]	[36]	[1]
9	AH0002	144.057	144.582	UNDERSTANDING	음.	[21]	[45]	[12]
10	AH0002	187.663	188.038	UNDERSTANDING	음.	[23]	[56]	[11]
11	AH0002	200.208	200.408	CONTINUER	음.	[25]	[61]	[5]
12	AH0002	205.858	206.133	CONTINUER	응.	[25]	[61]	[15]
13	AH0001	214.146	215.051	UNDERSTANDING	네. 네.	[26]	[64]	[4]
14	AH0001	217.947	218.337	CONTINUER	네.	[26]	[65]	[6]
15	AH0001	220.756	222.016	UNDERSTANDING	아하.	[26]	[66]	[1]
16	AH0001	225.606	226.631	UNDERSTANDING	네. 네. 네. 네.	[26]	[66]	[12]
17	AH0001	227.756	228.311	CONTINUER	네.	[26]	[66]	[17]
18	AH0001	234.482	235.837	UNDERSTANDING	아하.	[26]	[67]	[14]
19	AH0001	238.214	239.054	UNDERSTANDING	음. 음. 음.	[26]	[68]	[8]
20	AH0001	244.126	244.731	UNDERSTANDING	아하.	[28]	[71]	[2]
21	AH0001	251.233	251.539	CONTINUER	음.	[28]	[72]	[14]
22	AH0001	263.721	263.951	CONTINUER	예.	[28]	[74]	[16]
23	AH0001	265.62	265.94	CONTINUER	예.	[28]	[75]	[5]
24	AH0001	278.365	280.045	UNDERSTANDING	아하.	[30]	[79]	[2]
25	AH0001	282.605	282.905	CONTINUER	네.	[30]	[79]	[11]
26	AH0001	300.492	301.937	UNDERSTANDING	아하.	[32]	[83]	[4]
27	AH0001	304.487	306.052	UNDERSTANDING	아하.	[32]	[84]	[7]
28	AH0002	315.266	315.456	CONTINUER	네.	[33]	[85]	[16]
29	AH0002	318.496	318.876	AFFIRMATIVE	맞아요.	[33]	[85]	[23]
30	AH0001	324.429	325.159	UNDERSTANDING	네.	[34]	[87]	[6]
31	AH0001	329.619	329.944	CONTINUER	응.	[34]	[88]	[10]
32	AH0001	331.582	333.157	UNDERSTANDING	아하.	[34]	[88]	[13]
33	AH0001	335.077	335.582	UNDERSTANDING	네.	[34]	[89]	[8]
34	AH0001	338.972	339.792	UNDERSTANDING	음.	[34]	[89]	[16]
35	AH0001	352.832	353.537	AFFIRMATIVE	예. 맞아요.	[36]	[91]	[7]
36	AH0001	362.753	363.598	UNDERSTANDING	응. 응. 음.	[38]	[95]	[5]
37	AH0001	364.857	365.262	UNDERSTANDING	어어.	[38]	[96]	[2]
38	AH0001	392.848	393.063	CONTINUER	응.	[40]	[103]	[2]
39	AH0001	393.983	394.133	CONTINUER	응.	[40]	[103]	[4]
40	AH0001	396.408	396.943	AFFIRMATIVE	맞아요.	[40]	[103]	[9]
41	AH0001	401.492	401.812	CONTINUER	응.	[40]	[104]	[10]
42	AH0001	402.802	403.077	CONTINUER	응.	[40]	[104]	[12]
43	AH0001	428.036	428.331	CONTINUER	네.	[42]	[107]	[8]
44	AH0001	436.854	438.764	AFFIRMATIVE	어. 어. 어. 맞아요. 맞아요. 네.	[44]	[110]	[11]
45	AH0001	440.34	440.54	CONTINUER	네.	[44]	[111]	[7]
46	AH0001	441.62	441.89	CONTINUER	예.	[44]	[111]	[10]
47	AH0001	444.105	444.39	CONTINUER	네.	[44]	[112]	[6]
48	AH0001	449.463	450.039	UNDERSTANDING	아하!	[44]	[112]	[18]
49	AH0001	452.965	453.33	CONTINUER	음.	[44]	[113]	[5]
50	AH0001	454.795	455.115	CONTINUER	으흠.	[44]	[113]	[9]
51	AH0001	458.363	458.803	AFFIRMATIVE	그쵸.	[44]	[113]	[17]
52	AH0002	464.183	465.718	UNDERSTANDING	응. 아하.	[45]	[115]	[3]
53	AH0001	469.204	470.164	UNDERSTANDING	예.	[46]	[116]	[5]
54	AH0001	473.785	474.04	CONTINUER	네.	[]	[]	[]
55	AH0001	480.429	480.939	UNDERSTANDING	네.	[48]	[120]	[6]
56	AH0001	485.904	487.149	UNDERSTANDING	아하.	[48]	[121]	[12]
57	AH0001	489.25	490.235	UNDERSTANDING	네. 네.	[48]	[122]	[8]
58	AH0001	496.356	496.966	UNDERSTANDING	네. 네.	[48]	[123]	[15]
59	AH0001	500.425	501.19	CONTINUER	예. 예. 예.	[48]	[124]	[9]
60	AH0001	509.102	509.652	UNDERSTANDING	아하.	[48]	[125]	[6]
61	AH0001	512.768	513.153	CONTINUER	네.	[48]	[126]	[8]
62	AH0001	533.001	533.336	CONTINUER	응.	[50]	[130]	[10]
63	AH0001	534.971	536.136	AFFIRMATIVE	맞아요. 맞아요.	[50]	[130]	[16]
64	AH0001	537.842	538.477	UNDERSTANDING	예.	[50]	[131]	[10]
65	AH0001	539.442	539.972	UNDERSTANDING	음.	[50]	[132]	[3]
