bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	4.03	5.112	CONTINUER	네. 네.	[1]	[1]	[6]
2	AH0002	7.8	8.03	CONTINUER	음.	[1]	[1]	[15]
3	AH0002	16.684	16.904	CONTINUER	네.	[1]	[2]	[7]
4	AH0002	21.804	22.079	CONTINUER	네.	[1]	[2]	[16]
5	AH0001	22.398	22.718	CONTINUER	예.	[2]	[3]	[1]
6	AH0002	34.441	34.691	CONTINUER	네.	[3]	[5]	[4]
7	AH0001	41.702	42.143	CONTINUER	예. 예.	[4]	[8]	[2]
8	AH0001	45.849	47.189	CONTINUER	아하. 네.	[4]	[9]	[1]
9	AH0001	48.224	48.679	CONTINUER	예예.	[4]	[9]	[4]
10	AH0001	49.544	49.959	CONTINUER	예에.	[4]	[9]	[6]
11	AH0001	55.637	55.902	CONTINUER	네.	[6]	[11]	[4]
12	AH0001	61.361	61.561	CONTINUER	예.	[6]	[12]	[4]
13	AH0001	64.39	64.625	CONTINUER	네.	[6]	[13]	[1]
14	AH0001	66.5	66.865	CONTINUER	예에.	[6]	[13]	[2]
15	AH0001	69.345	69.79	CONTINUER	예.	[6]	[13]	[7]
16	AH0001	72.997	73.382	CONTINUER	으흠.	[6]	[14]	[3]
17	AH0001	75.762	75.977	CONTINUER	네.	[6]	[14]	[8]
18	AH0001	82.63	82.815	CONTINUER	네.	[6]	[16]	[1]
19	AH0001	106.983	107.408	CONTINUER	네에.	[6]	[20]	[6]
20	AH0001	109.646	109.846	CONTINUER	예.	[6]	[21]	[3]
21	AH0001	126.154	126.464	CONTINUER	네.	[6]	[24]	[8]
22	AH0001	134.815	135.09	CONTINUER	네.	[6]	[25]	[13]
23	AH0001	140.317	140.477	CONTINUER	네.	[6]	[26]	[7]
24	AH0001	144.448	144.763	CONTINUER	네.	[6]	[27]	[5]
25	AH0002	153.936	154.321	CONTINUER	네네.	[7]	[28]	[6]
26	AH0002	155.129	156.209	AFFIRMATIVE	네. 그렇죠. 네.	[7]	[29]	[1]
27	AH0002	160.009	160.234	CONTINUER	네.	[7]	[29]	[8]
28	AH0001	167.575	167.825	CONTINUER	네.	[8]	[30]	[11]
29	AH0001	187.329	187.454	CONTINUER	네.	[8]	[35]	[1]
30	AH0001	196.43	196.715	CONTINUER	으흠.	[8]	[37]	[1]
31	AH0001	203.948	204.158	CONTINUER	네.	[8]	[38]	[1]
32	AH0001	215.664	215.844	CONTINUER	네.	[8]	[40]	[2]
33	AH0001	220.669	221.754	CONTINUER	예. 예.	[8]	[40]	[11]
