bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	24.197	24.457	CONTINUER	네.	[3]	[5]	[7]
2	AH0002	25.977	26.147	CONTINUER	네.	[3]	[5]	[10]
3	AH0002	33.389	33.654	CONTINUER	네.	[3]	[7]	[8]
4	AH0002	41.923	42.157	CONTINUER	네.	[3]	[8]	[15]
5	AH0001	60.091	60.341	CONTINUER	네.	[10]	[16]	[6]
6	AH0001	63.726	64.741	UNDERSTANDING	아. 네네.	[10]	[16]	[12]
7	AH0001	78.308	78.727	CONTINUER	음.	[12]	[18]	[15]
8	AH0001	87.895	88.225	CONTINUER	음.	[12]	[20]	[5]
9	AH0001	90.194	90.479	CONTINUER	네.	[12]	[21]	[4]
10	AH0001	93.54	94.195	CONTINUER	음.	[12]	[22]	[1]
11	AH0001	99.915	100.255	CONTINUER	네.	[12]	[22]	[18]
12	AH0001	103.901	104.201	CONTINUER	음.	[12]	[23]	[7]
13	AH0001	109.554	110.089	CONTINUER	음.	[12]	[24]	[6]
14	AH0001	144.853	145.123	CONTINUER	음.	[18]	[31]	[8]
15	AH0001	146.998	147.298	CONTINUER	음.	[18]	[31]	[14]
16	AH0001	149.154	149.389	CONTINUER	네.	[18]	[32]	[6]
17	AH0001	150.719	150.974	CONTINUER	예.	[18]	[32]	[9]
18	AH0001	152.159	152.889	CONTINUER	아. 네네.	[18]	[32]	[12]
19	AH0001	157.938	158.163	CONTINUER	네.	[18]	[34]	[3]
20	AH0001	161.701	163.179	AFFIRMATIVE	음. 그렇죠.	[18]	[35]	[10]
21	AH0001	173.577	174.332	UNDERSTANDING	아.	[18]	[36]	[11]
22	AH0001	176.349	177.014	UNDERSTANDING	아.	[18]	[37]	[6]
23	AH0001	183.703	184.533	ASSESSMENT	아우.	[18]	[38]	[16]
24	AH0001	185.61	185.79	CONTINUER	네.	[18]	[39]	[1]
25	AH0001	223.08	223.684	CONTINUER	네.	[20]	[45]	[10]
26	AH0001	229.427	229.702	CONTINUER	음.	[20]	[46]	[12]
27	AH0001	247.855	248.29	CONTINUER	네.	[20]	[48]	[19]
28	AH0001	249.537	249.897	CONTINUER	네.	[20]	[49]	[1]
29	AH0001	264.756	265.131	CONTINUER	음.	[20]	[51]	[1]
30	AH0001	269.341	270.281	UNDERSTANDING	네. 네.	[20]	[52]	[1]
31	AH0001	290.936	291.776	AFFIRMATIVE	그쵸. 네.	[20]	[56]	[1]
32	AH0001	293.629	293.874	CONTINUER	네.	[20]	[56]	[6]
33	AH0001	309.59	309.93	CONTINUER	음.	[20]	[57]	[21]
34	AH0002	318.902	319.862	AFFIRMATIVE	아후. 그럼요.	[21]	[59]	[10]
35	AH0002	321.352	322.207	AFFIRMATIVE	그렇습니다. 에.	[21]	[59]	[14]
36	AH0001	338.951	339.341	CONTINUER	네.	[22]	[62]	[1]
