bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	6.773	7.363	CONTINUER	네.	[1]	[2]	[1]
2	AH0002	11.366	11.88	CONTINUER	네.	[1]	[2]	[10]
3	AH0002	17.972	18.562	CONTINUER	네.	[1]	[4]	[6]
4	AH0002	23.03	23.365	CONTINUER	음.	[1]	[5]	[10]
5	AH0002	34.547	35.067	CONTINUER	음.	[3]	[9]	[7]
6	AH0002	37.393	37.888	CONTINUER	네.	[3]	[9]	[15]
7	AH0001	46.784	47.019	CONTINUER	네.	[4]	[11]	[12]
8	AH0001	49.869	50.194	CONTINUER	네.	[4]	[12]	[5]
9	AH0001	52.05	52.351	CONTINUER	네.	[4]	[12]	[10]
10	AH0001	57.186	57.706	AFFIRMATIVE	그렇죠.	[4]	[13]	[11]
11	AH0001	62.366	63.226	AFFIRMATIVE	음. 그렇죠.	[4]	[14]	[9]
12	AH0001	67.097	67.307	CONTINUER	네.	[4]	[15]	[5]
13	AH0001	68.182	68.397	CONTINUER	네.	[4]	[15]	[7]
14	AH0001	71.988	72.413	CONTINUER	음.	[4]	[16]	[10]
15	AH0001	78.495	78.73	CONTINUER	음.	[6]	[18]	[4]
16	AH0001	81.68	81.885	CONTINUER	네.	[6]	[18]	[9]
17	AH0001	84.29	84.85	AFFIRMATIVE	그렇죠.	[6]	[18]	[14]
18	AH0001	88.816	89.141	CONTINUER	음.	[6]	[19]	[6]
19	AH0001	90.816	90.961	CONTINUER	네.	[6]	[19]	[9]
20	AH0001	92.841	93.966	CONTINUER	음음.	[6]	[19]	[14]
21	AH0001	96.095	96.495	CONTINUER	네.	[6]	[19]	[21]
22	AH0001	100.48	101.07	CONTINUER	음.	[6]	[20]	[9]
23	AH0001	102.114	103.224	CONTINUER	어. 음음.	[6]	[21]	[3]
24	AH0001	112.584	113.059	CONTINUER	네.	[8]	[23]	[7]
25	AH0001	115.518	115.988	CONTINUER	음.	[8]	[23]	[14]
26	AH0001	118.673	118.898	CONTINUER	네.	[8]	[24]	[7]
27	AH0001	122.591	122.811	CONTINUER	네.	[8]	[25]	[5]
28	AH0001	124.431	124.681	CONTINUER	네.	[8]	[25]	[8]
29	AH0001	129.348	130.048	CONTINUER	음음.	[8]	[26]	[6]
30	AH0001	132.443	132.683	CONTINUER	네.	[8]	[26]	[12]
31	AH0001	137.945	138.27	CONTINUER	음.	[8]	[27]	[11]
32	AH0001	139.25	139.715	CONTINUER	음음.	[8]	[27]	[13]
33	AH0001	140.975	141.43	CONTINUER	음.	[8]	[27]	[17]
34	AH0001	143.559	143.934	CONTINUER	음.	[8]	[28]	[4]
35	AH0001	147.15	147.315	CONTINUER	네.	[8]	[29]	[6]
36	AH0001	150.185	150.45	CONTINUER	네.	[8]	[29]	[11]
37	AH0001	154.35	154.684	CONTINUER	네.	[8]	[30]	[5]
38	AH0001	158.52	158.735	CONTINUER	네.	[8]	[32]	[1]
39	AH0001	162.13	162.385	CONTINUER	네.	[8]	[32]	[7]
40	AH0001	165.805	166.36	CONTINUER	음음음.	[8]	[32]	[13]
41	AH0001	172.225	172.47	CONTINUER	네.	[8]	[33]	[10]
42	AH0001	175.272	175.686	CONTINUER	네네.	[8]	[33]	[15]
43	AH0001	181.673	182.573	AFFIRMATIVE	그렇죠. 음.	[10]	[36]	[2]
44	AH0001	187.266	187.566	CONTINUER	네.	[10]	[37]	[9]
45	AH0001	190.522	191.017	CONTINUER	네네.	[10]	[38]	[7]
46	AH0001	192.257	192.547	CONTINUER	음.	[10]	[38]	[9]
47	AH0001	194.277	194.542	CONTINUER	네.	[10]	[39]	[1]
48	AH0001	198.693	198.853	CONTINUER	네.	[12]	[42]	[1]
49	AH0001	200.797	201.097	CONTINUER	음.	[12]	[42]	[6]
50	AH0001	203.104	203.264	CONTINUER	네.	[12]	[43]	[7]
51	AH0001	204.974	205.269	CONTINUER	음.	[12]	[43]	[10]
52	AH0001	208.607	209.962	CONTINUER	네. 네.	[12]	[44]	[3]
53	AH0002	217.651	218.461	CONTINUER	네.	[13]	[46]	[4]
54	AH0002	224.301	225.151	CONTINUER	네네.	[13]	[47]	[6]
55	AH0002	227.706	228.261	CONTINUER	네.	[13]	[48]	[4]
56	AH0002	233.606	234.18	CONTINUER	네.	[13]	[48]	[16]
