bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	3.18	4.405	AFFIRMATIVE	그렇군요.	[1]	[1]	[5]
2	AH0001	11.494	11.864	CONTINUER	네.	[3]	[4]	[11]
3	AH0001	18.474	18.884	CONTINUER	예.	[3]	[5]	[16]
4	AH0001	22.755	23.125	CONTINUER	예.	[3]	[6]	[8]
5	AH0001	30.229	30.494	CONTINUER	네.	[3]	[8]	[5]
6	AH0001	33.481	34.246	UNDERSTANDING	예.	[3]	[9]	[1]
7	AH0001	36.331	36.711	CONTINUER	음.	[3]	[9]	[6]
8	AH0002	58.78	59.395	CONTINUER	네네네.	[4]	[12]	[5]
9	AH0001	75.679	75.959	CONTINUER	음.	[5]	[16]	[8]
10	AH0001	82.865	83.265	CONTINUER	네.	[5]	[17]	[15]
11	AH0001	93.986	94.411	CONTINUER	네.	[5]	[19]	[4]
12	AH0001	95.725	96.025	CONTINUER	네.	[5]	[20]	[4]
13	AH0001	105.267	105.702	CONTINUER	네.	[5]	[22]	[9]
14	AH0001	110.094	110.544	CONTINUER	네.	[5]	[23]	[3]
15	AH0001	115.268	115.543	CONTINUER	네.	[5]	[23]	[15]
16	AH0001	118.218	119.072	AFFIRMATIVE	맞아.	[7]	[25]	[5]
17	AH0001	119.933	120.273	CONTINUER	음.	[7]	[25]	[12]
18	AH0001	128.002	128.292	CONTINUER	음.	[7]	[26]	[16]
19	AH0001	131.848	132.278	CONTINUER	음.	[7]	[27]	[8]
20	AH0001	143.972	144.342	CONTINUER	음.	[7]	[30]	[1]
21	AH0002	159.002	159.357	CONTINUER	네네.	[8]	[32]	[5]
22	AH0001	163.017	163.272	CONTINUER	예.	[9]	[33]	[4]
23	AH0001	166.322	166.932	UNDERSTANDING	아.	[9]	[33]	[14]
24	AH0002	172.753	173.123	CONTINUER	네네.	[10]	[34]	[15]
25	AH0002	176.523	176.833	AFFIRMATIVE	그렇죠.	[10]	[34]	[23]
26	AH0001	188.266	188.521	CONTINUER	음.	[11]	[36]	[6]
27	AH0001	197.63	198.005	CONTINUER	음.	[11]	[37]	[18]
28	AH0001	202.523	202.708	CONTINUER	음.	[11]	[38]	[10]
29	AH0002	208.977	209.117	ASSESSMENT	오.	[12]	[40]	[1]
30	AH0002	215.103	215.378	CONTINUER	네네.	[12]	[42]	[6]
31	AH0001	223.109	223.389	CONTINUER	예.	[17]	[47]	[3]
32	AH0001	225.134	225.419	CONTINUER	음.	[17]	[47]	[7]
33	AH0002	227.86	228.19	CONTINUER	네.	[18]	[48]	[2]
34	AH0001	257.943	258.063	CONTINUER	음.	[19]	[53]	[6]
35	AH0001	264.799	265.195	AFFIRMATIVE	그렇죠.	[19]	[54]	[4]
