uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.0	1.321	오늘은	[]
1	1	2	AH0001	1.581	1.861	어떻게	[]
1	1	3	AH0001	1.941	2.341	준비되고	[]
1	1	4	AH0001	2.401	2.702	있는지	[]
1	1	5	AH0001	2.802	2.862	또	[]
1	1	6	AH0001	2.882	3.042	우리가	[]
1	1	7	AH0001	3.102	3.662	국민이	[]
1	1	8	AH0001	3.762	3.922	힘을	[]
1	1	9	AH0001	4.022	4.323	모아야	[]
1	1	10	AH0001	4.363	4.843	되는지	[]
1	1	11	AH0001	5.363	5.523	네	[]
1	1	12	AH0001	5.723	6.124	평창	[]
1	1	13	AH0001	6.224	6.964	동계올림픽	[]
1	1	14	AH0001	7.144	7.764	조직위원회	[]
1	1	15	AH0001	8.205	8.765	위원장을	[]
1	1	16	AH0001	8.885	9.185	모시고	[]
1	1	17	AH0001	9.245	9.445	말씀	[]
1	1	18	AH0001	9.506	10.366	들어보겠습니다.	[]
1	2	1	AH0001	10.366	10.771	원장님	[]
1	2	2	AH0001	10.811	11.013	어서	[]
1	2	3	AH0001	11.074	11.236	오십시오.	[]
2	3	1	AH0002	11.236	11.257	네	[]
3	4	1	AH0001	11.608	11.79	네	[]
3	4	2	AH0001	11.931	12.556	반갑습니다.	[]
3	5	1	AH0001	13.194	14.335	평창올림픽엔	[]
3	5	2	AH0001	14.575	14.715	참	[]
3	5	3	AH0001	15.316	15.476	우리	[]
3	5	4	AH0001	15.556	16.136	국민적인	[]
3	5	5	AH0001	16.737	17.277	소망도	[]
3	5	6	AH0001	17.337	18.018	컸습니다마는	[]
3	5	7	AH0001	18.839	19.019	이	[]
3	5	8	AH0001	19.379	19.579	지사	[]
3	5	9	AH0001	19.639	20.26	시절부터	[]
3	5	10	AH0001	20.3	20.54	아주	[1]
3	5	11	AH0001	20.82	21.321	개인적으로	[]
3	5	12	AH0001	21.401	21.641	보면	[]
3	5	13	AH0001	21.821	22.261	인생이	[]
3	5	14	AH0001	22.322	22.702	담겨있는	[]
3	5	15	AH0001	23.102	23.422	작품	[]
3	5	16	AH0001	23.462	24.083	아니겠습니까?	[]
4	6	1	AH0002	24.084	25.84	그랬던	[]
4	6	2	AH0002	25.901	26.466	같습니다.	[]
4	7	1	AH0002	26.466	27.747	동계올림픽과	[]
4	7	2	AH0002	28.608	29.128	어	[]
4	7	3	AH0002	29.348	29.528	제가	[]
4	7	4	AH0002	29.608	30.069	만난	[]
4	7	5	AH0002	30.289	30.649	것은	[]
4	7	6	AH0002	31.95	32.23	어	[]
4	7	7	AH0002	32.47	32.61	지금	[]
4	7	8	AH0002	32.731	33.111	지나놓고	[]
4	7	9	AH0002	33.191	33.591	보니까	[]
4	7	10	AH0002	34.092	34.372	그땐	[]
4	7	11	AH0002	34.492	35.052	몰랐는데	[]
4	7	12	AH0002	35.873	36.033	아이	[]
4	7	13	AH0002	36.093	36.853	운명이었던	[]
4	7	14	AH0002	36.934	37.394	같습니다.	[2]
4	8	1	AH0002	38.376	38.737	그래서	[]
4	8	2	AH0002	38.877	39.017	그래서	[]
4	8	3	AH0002	39.117	39.298	지금	[]
4	8	4	AH0002	39.398	39.518	더	[]
4	8	5	AH0002	40.099	40.56	걱정하고	[]
4	8	6	AH0002	40.6	41.041	있죠.	[]
5	9	1	AH0001	41.311	41.592	지사	[]
5	9	2	AH0001	41.652	41.752	삼	[]
5	9	3	AH0001	41.853	42.013	선	[]
5	9	4	AH0001	42.093	42.575	하시는	[]
5	9	5	AH0001	42.695	42.775	내내	[]
5	9	6	AH0001	42.795	42.815	그	[]
5	9	7	AH0001	42.976	43.437	문제에	[3]
5	9	8	AH0001	43.638	43.899	또	[]
5	9	9	AH0001	44.039	44.36	기반을	[]
5	9	10	AH0001	44.46	44.581	닦고	[]
5	10	1	AH0001	45.347	45.407	그	[]
5	10	2	AH0001	45.447	45.887	이후에는	[]
