uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	DG0001	1.014	2.296	아이참	[]
1	1	2	DG0001	2.316	2.336	그	[]
1	1	3	DG0001	2.776	3.237	보컬에	[]
1	1	4	DG0001	3.817	4.138	멋진	[]
1	1	5	DG0001	4.458	4.879	발란스	[]
1	1	6	DG0001	5.099	5.58	하모니를	[]
1	1	7	DG0001	5.72	6.361	보여주고	[]
1	1	8	DG0001	6.421	6.701	있는	[]
1	1	9	DG0001	6.801	7.182	@이름6	[]
1	1	10	DG0001	7.282	7.722	@이름6에	[]
1	1	11	DG0001	7.802	8.063	음악을	[]
1	1	12	DG0001	8.203	8.383	두	[]
1	1	13	DG0001	8.403	8.423	곡	[]
1	1	14	DG0001	8.563	8.603	득	[]
1	1	15	DG0001	8.864	9.124	듣다	[]
1	1	16	DG0001	9.184	9.465	보니까	[]
1	2	1	DG0001	9.845	10.367	야	[1]
1	2	2	DG0001	10.447	10.568	인제	[]
1	2	3	DG0001	10.588	10.608	또	[]
1	2	4	DG0001	10.729	10.929	다른	[]
1	2	5	DG0001	11.03	11.391	팀이	[]
1	2	6	DG0001	11.512	12.054	궁금해지기	[]
1	2	7	DG0001	12.134	13.118	시작했어요.	[]
2	3	1	DG0002	13.118	13.499	예.	[]
2	3	2	DG0002	13.639	13.859	다른	[]
2	3	3	DG0002	13.959	14.861	팀을	[]
2	3	4	DG0002	14.981	15.041	또	[]
2	3	5	DG0002	15.141	15.482	소개해드릴	[]
2	3	6	DG0002	15.662	15.983	텐데요.	[2]
2	3	7	DG0002	16.183	16.263	이	[]
2	3	8	DG0002	16.444	17.005	팀도	[]
2	3	9	DG0002	17.525	17.846	어	[]
2	3	10	DG0002	18.207	18.587	@이름6	[]
2	3	11	DG0002	18.727	19.088	@이름6	[]
2	3	12	DG0002	19.148	19.709	못지않은	[]
2	3	13	DG0002	20.03	20.35	팀인데	[]
2	3	14	DG0002	20.47	20.771	스웨덴	[]
2	3	15	DG0002	21.672	22.033	팀이에요.	[]
3	4	1	DG0001	22.065	22.408	아.	[]
3	4	2	DG0001	22.509	22.791	누군지	[]
3	4	3	DG0001	22.852	22.912	알	[]
3	4	4	DG0001	22.993	23.054	것	[]
3	4	5	DG0001	23.074	24.002	같아요.	[]
4	5	1	DG0002	24.002	24.483	아실	[]
4	5	2	DG0002	24.583	24.624	것	[]
4	5	3	DG0002	24.684	24.724	같죠.	[]
4	5	4	DG0002	24.744	24.764	네.	[]
5	6	1	DG0001	31.04	32.001	네.	[]
5	6	2	DG0001	32.261	34.243	기도하겠습니다.	[]
5	6	3	DG0001	34.283	34.563	노래	[]
5	6	4	DG0001	34.843	35.004	노래	[]
5	6	5	DG0001	35.084	35.444	잘하실	[]
5	6	6	DG0001	35.584	35.644	수	[]
5	6	7	DG0001	35.684	36.005	있도록	[]
5	6	8	DG0001	36.125	36.345	제가	[3]
5	6	9	DG0001	36.665	37.126	기도할게요.	[]
6	7	1	DG0002	37.566	38.208	예.	[]
6	7	2	DG0002	38.529	38.91	고맙습니다.	[]
6	7	3	DG0002	39.571	39.772	@이름13	[]
6	7	4	DG0002	39.912	40.113	@이름13	[]
6	7	5	DG0002	40.273	40.755	그룹이라는	[]
6	7	6	DG0002	40.775	40.795	어	[]
6	7	7	DG0002	41.176	41.958	팀입니다.	[]
7	8	1	DG0001	42.7	43.121	들께도	[]
7	8	2	DG0001	43.181	43.842	익숙하죠.	[]
7	8	3	DG0001	44.022	44.463	스웨덴	[]
7	8	4	DG0001	44.683	45.044	팀인	[]
7	8	5	DG0001	45.184	45.324	@이름13	[]
7	8	6	DG0001	45.424	45.645	@이름13	[]
7	8	7	DG0001	45.745	46.106	그룹.	[4]
7	8	8	DG0001	46.707	47.227	광고	[]
7	8	9	DG0001	47.247	47.628	음악에	[]
7	8	10	DG0001	47.648	47.668	이	[]
7	8	11	DG0001	47.848	48.089	팀에	[5]
7	8	12	DG0001	48.229	48.389	음악도	[]
7	8	13	DG0001	48.51	48.61	참	[]
7	8	14	DG0001	48.71	48.93	많이	[]
7	8	15	DG0001	49.05	49.651	쓰여요	[]
7	8	16	DG0001	49.732	49.752	네.	[]
8	9	1	DG0002	49.63	49.651	네.	[]
8	10	1	DG0002	50.012	51.035	스몰톡이라는	[]
8	10	2	DG0002	51.055	51.616	음악도	[]
8	10	3	DG0002	51.696	51.957	광고	[]
8	10	4	DG0002	52.037	52.198	음악에	[]
8	10	5	DG0002	52.258	52.318	좀	[6]
8	10	6	DG0002	52.579	53.702	쓰였고요.	[]
8	10	7	DG0002	53.842	53.982	남자	[]
8	10	8	DG0002	54.123	54.404	셋	[]
8	10	9	DG0002	54.604	54.845	여자	[]
8	10	10	DG0002	55.005	55.186	둘	[]
8	10	11	DG0002	55.506	55.787	이런	[]
8	10	12	DG0002	55.988	56.589	구성으로	[]
8	10	13	DG0002	56.609	56.629	아	[]
8	10	14	DG0002	57.752	58.133	활동하는	[]
8	10	15	DG0002	58.254	58.775	팀입니다.	[7]
8	11	1	DG0002	59.889	60.41	팔십	[]
8	11	2	DG0002	60.47	60.55	년대	[]
8	11	3	DG0002	60.63	61.531	중반부터	[]
8	11	4	DG0002	61.551	61.852	어	[]
8	11	5	DG0002	62.313	62.793	시작해서	[]
8	11	6	DG0002	62.893	62.974	이	[]
8	11	7	DG0002	63.074	63.274	팀도	[]
8	11	8	DG0002	63.374	63.655	조금	[]
8	11	9	DG0002	63.675	63.935	뭐	[]
8	11	10	DG0002	64.255	64.896	왕성리	[]
8	11	11	DG0002	64.956	65.297	하고	[]
8	11	12	DG0002	65.798	66.539	내한공연도	[]
8	11	13	DG0002	66.619	66.699	몇	[]
8	11	14	DG0002	66.759	66.939	차례	[]
8	11	15	DG0002	66.999	67.3	했어요.	[]
8	11	16	DG0002	67.32	67.34	이	[]
8	11	17	DG0002	67.36	67.42	팀이	[]
8	11	18	DG0002	67.56	67.58	네.	[]
9	12	1	DG0001	68.762	68.962	에서	[]
9	12	2	DG0001	69.023	69.323	인기가	[]
9	12	3	DG0001	69.383	69.604	많은	[]
9	12	4	DG0001	69.684	71.448	팀이죠.	[]
9	12	5	DG0001	71.508	71.528	네.	[]
9	12	6	DG0001	71.569	71.589	그	[]
9	12	7	DG0001	72.39	72.511	@이름13	[]
9	12	8	DG0001	72.611	72.952	@이름13	[]
9	12	9	DG0001	73.072	73.613	그룹이	[]
9	12	10	DG0001	73.834	74.315	@이름14	[]
9	12	11	DG0001	74.335	74.816	@이름14에	[]
9	12	12	DG0001	74.896	75.257	영향을	[]
9	12	13	DG0001	75.337	75.618	받아서	[]
9	12	14	DG0001	75.678	76.019	음악을	[]
9	12	15	DG0001	76.079	76.721	만들었다고	[]
9	12	16	DG0001	76.741	78.344	얘기하더라구요.	[8]
9	12	17	DG0001	78.425	78.445	음	[]
10	13	1	DG0002	78.586	78.846	쫌	[]
10	13	2	DG0002	78.846	79.087	그런	[]
10	13	3	DG0002	79.227	79.507	성향이	[]
10	13	4	DG0002	79.547	80.489	있어요.	[9]
10	13	5	DG0002	80.549	80.709	이분들에	[]
10	13	6	DG0002	80.729	80.95	음악을	[]
10	13	7	DG0002	81.07	81.551	들어보면	[]
10	13	8	DG0002	81.931	82.412	@이름14	[]
10	13	9	DG0002	82.933	83.594	@이름14이	[]
10	13	10	DG0002	83.774	83.994	즐겨	[]
10	13	11	DG0002	84.114	84.215	쓰는	[]
10	13	12	DG0002	84.335	84.555	그런	[]
10	13	13	DG0002	84.856	85.376	리프라고	[]
10	13	14	DG0002	85.396	85.797	그러죠.	[10]
10	13	15	DG0002	85.897	86.198	그런	[]
10	13	16	DG0002	86.298	86.839	것들이	[]
10	13	17	DG0002	86.839	87.179	쫌	[]
10	13	18	DG0002	87.179	87.58	녹아있는	[]
10	13	19	DG0002	87.68	87.94	듯한	[]
10	13	20	DG0002	88.0	89.082	느낌이었습니다.	[]
11	14	1	DG0001	89.516	89.857	그러면	[]
11	14	2	DG0001	90.118	90.359	빨리	[]
11	14	3	DG0001	90.459	90.841	들어봐야	[]
11	14	4	DG0001	90.901	91.162	되죠.	[]
11	14	5	DG0001	91.282	91.483	이런	[]
11	14	6	DG0001	91.543	91.643	건	[]
11	14	7	DG0001	91.784	92.085	빨리	[]
11	14	8	DG0001	92.266	92.506	귀로	[]
11	14	9	DG0001	92.547	92.928	확인하는	[]
11	14	10	DG0001	93.008	93.068	게	[]
11	14	11	DG0001	93.149	93.47	최고예요.	[]
11	14	12	DG0001	94.072	94.092	음.	[]
12	15	1	DG0002	94.092	94.536	노래	[]
12	15	2	DG0002	94.658	94.92	제목은	[]
13	16	1	DG0001	95.082	95.344	네.	[]
13	16	2	DG0001	95.505	95.606	@이름13	[]
13	16	3	DG0001	95.727	95.949	@이름13	[]
13	16	4	DG0001	96.05	96.332	그룹에	[]
13	16	5	DG0001	96.352	96.372	뭐	[]
13	16	6	DG0001	96.473	97.36	드릴까요?	[]
14	17	1	DG0002	97.36	97.643	킹	[]
14	17	2	DG0002	98.248	98.389	다운드	[]
14	17	3	DG0002	98.47	98.833	스트릿	[]
15	18	1	DG0001	98.933	99.294	아.	[]
15	18	2	DG0001	99.474	99.795	워킹	[]
15	18	3	DG0001	99.895	100.176	다운도	[]
15	18	4	DG0001	100.256	100.677	스트릿트	[]
15	18	5	DG0001	101.338	101.739	함께	[]
15	18	6	DG0001	101.999	102.22	듣고	[]
15	18	7	DG0001	102.24	103.242	오겠습니다.	[]
15	19	1	DG0001	103.957	104.137	오늘	[]
15	19	2	DG0001	104.217	104.457	소금	[]
15	19	3	DG0001	104.477	104.797	아저씨	[]
15	19	4	DG0001	104.878	105.538	@이름5	[]
15	19	5	DG0001	105.738	106.098	씨와	[]
15	19	6	DG0001	106.138	106.478	함께	[]
15	19	7	DG0001	106.558	106.879	그땐	[]
15	19	8	DG0001	106.999	107.499	그랬지.	[]
15	19	9	DG0001	107.799	108.319	오늘은	[11]
15	19	10	DG0001	108.68	109.0	멋진	[]
15	19	11	DG0001	109.56	109.86	보컬	[]
15	19	12	DG0001	109.94	110.481	그룹들에	[]
15	19	13	DG0001	110.721	111.481	얘기를	[]
15	19	14	DG0001	111.561	111.761	하고	[]
15	19	15	DG0001	111.821	112.902	있었어요.	[]
15	20	1	DG0001	113.116	113.557	@이름6	[]
15	20	2	DG0001	113.657	114.178	@이름6에	[]
15	20	3	DG0001	114.278	114.358	두	[]
15	20	4	DG0001	114.458	114.678	곡을	[]
15	20	5	DG0001	114.759	115.239	들었고요.	[]
15	20	6	DG0001	115.78	116.321	그다음	[]
15	20	7	DG0001	116.401	116.722	팀으로	[]
15	20	8	DG0001	116.882	117.222	스웨덴	[]
15	20	9	DG0001	117.303	117.864	팀이죠.	[]
15	20	10	DG0001	117.904	117.944	@이름13	[12]
15	20	11	DG0001	117.984	118.184	@이름13	[]
15	20	12	DG0001	118.284	118.765	그룹에	[]
15	20	13	DG0001	118.785	119.065	음악을	[]
15	20	14	DG0001	119.085	119.466	들었어요.	[]
15	20	15	DG0001	119.606	119.927	워킹	[]
15	20	16	DG0001	120.007	120.267	다운도	[]
15	20	17	DG0001	120.408	120.548	스트릿	[]
15	21	1	DG0001	120.708	120.989	듣고	[]
15	21	2	DG0001	121.029	121.47	왔는데	[]
15	21	3	DG0001	121.591	121.932	아.	[]
15	21	4	DG0001	122.052	122.333	기가	[]
15	21	5	DG0001	122.473	123.135	막힙니다.	[]
15	21	6	DG0001	123.557	123.898	네.	[]
15	21	7	DG0001	124.379	124.54	아	[]
15	21	8	DG0001	124.64	125.162	너무요.	[]
15	21	9	DG0001	125.242	125.743	너무	[]
15	21	10	DG0001	125.804	126.004	진짜	[]
16	22	1	DG0002	126.245	126.725	@이름6	[]
16	22	2	DG0002	126.966	127.326	@이름6	[]
16	22	3	DG0002	127.366	127.586	하고	[]
16	22	4	DG0002	127.666	127.947	약간	[]
16	22	5	DG0002	127.947	128.547	쫌	[]
16	22	6	DG0002	128.547	128.647	그	[]
16	22	7	DG0002	128.667	128.687	예.	[]
16	22	8	DG0002	128.968	129.348	차이가	[]
16	22	9	DG0002	130.389	130.81	있는데	[]
16	22	10	DG0002	131.19	131.29	왜	[]
16	22	11	DG0002	131.39	131.69	미국	[]
16	22	12	DG0002	131.831	132.331	팀하고	[]
16	22	13	DG0002	132.351	132.391	유럽	[]
16	22	14	DG0002	132.892	133.332	팀이어서	[]
16	22	15	DG0002	133.352	133.412	그런	[]
16	22	16	DG0002	133.432	133.452	거	[]
16	22	17	DG0002	133.472	133.773	같애요.	[13]
16	22	18	DG0002	134.573	134.653	우리가	[]
16	22	19	DG0002	134.673	134.954	인제	[]
16	22	20	DG0002	135.314	135.594	스웨덴	[]
16	22	21	DG0002	135.694	135.975	팀의	[]
16	22	22	DG0002	136.055	136.395	유명한	[]
16	22	23	DG0002	136.495	136.856	@이름12도	[]
17	23	1	DG0001	128.934	129.196	스타일이	[]
17	23	2	DG0001	129.256	129.357	좀	[]
17	23	3	DG0001	129.437	130.323	다르죠.	[]
17	23	4	DG0001	130.383	130.404	응.	[]
18	24	1	DG0002	137.276	137.798	음악이	[]
18	24	2	DG0002	137.879	138.019	좀	[]
18	24	3	DG0002	138.099	138.3	약간	[]
18	24	4	DG0002	138.381	139.385	독특하잖아요	[]
18	24	5	DG0002	140.027	140.369	그래서	[]
18	24	6	DG0002	140.369	140.469	쫌	[]
18	24	7	DG0002	140.469	141.172	그런	[]
18	24	8	DG0002	141.353	141.634	차이가	[]
18	24	9	DG0002	141.654	141.835	있지	[]
18	24	10	DG0002	141.875	142.076	않나	[]
19	25	1	DG0001	142.819	143.179	쪼금	[]
19	25	2	DG0001	143.26	143.34	@이름13	[]
19	25	3	DG0001	143.9	145.362	클래식컬하다고	[14]
19	25	4	DG0001	145.443	145.563	해야	[]
19	25	5	DG0001	145.623	145.683	하나?	[]
19	25	6	DG0001	145.823	145.923	네	[]
19	25	7	DG0001	146.404	146.524	더	[]
19	25	8	DG0001	146.644	146.824	@이름13	[]
19	25	9	DG0001	146.925	147.045	그룹에	[]
19	25	10	DG0001	147.245	147.606	음악이	[]
19	25	11	DG0001	147.706	147.806	좀	[]
19	25	12	DG0001	147.886	148.086	그런	[]
19	25	13	DG0001	148.186	148.527	편이고	[]
20	26	1	DG0002	148.667	149.027	그리고	[]
20	26	2	DG0002	149.188	149.528	유럽은	[]
20	26	3	DG0002	149.628	149.708	또	[]
20	26	4	DG0002	150.329	150.589	도시	[]
20	26	5	DG0002	150.67	151.07	국가처럼	[]
20	26	6	DG0002	151.11	151.35	이렇게	[]
20	26	7	DG0002	151.391	152.031	나라가	[15]
20	26	8	DG0002	152.212	152.552	굉장히	[]
20	26	9	DG0002	152.712	152.812	좀	[]
20	26	10	DG0002	152.973	153.213	스몰	[]
20	26	11	DG0002	153.253	153.994	하잖아요.	[16]
20	26	12	DG0002	154.114	154.515	미국은	[]
20	26	13	DG0002	154.915	155.195	굉장히	[]
20	26	14	DG0002	155.296	155.616	넓고	[]
20	26	15	DG0002	155.736	155.956	그니까	[]
20	27	1	DG0002	156.417	156.637	그런	[]
20	27	2	DG0002	156.778	157.198	데서	[]
20	27	3	DG0002	157.299	157.539	오는	[]
20	27	4	DG0002	157.719	157.819	또	[]
20	27	5	DG0002	158.2	158.541	음악을	[]
20	27	6	DG0002	158.621	159.102	만드는	[]
20	27	7	DG0002	159.402	159.723	스타일이	[]
20	27	8	DG0002	159.803	159.883	좀	[]
20	27	9	DG0002	160.023	160.304	다른	[17]
20	27	10	DG0002	160.664	160.684	거	[]
20	27	11	DG0002	160.704	160.885	같고	[]
20	27	12	DG0002	161.746	162.407	아기자기한	[]
20	27	13	DG0002	162.488	162.688	맛이	[]
20	27	14	DG0002	162.768	162.888	더	[]
20	27	15	DG0002	163.269	163.369	큰	[]
20	27	16	DG0002	163.429	163.61	거	[]
20	27	17	DG0002	163.69	163.85	같아요.	[18]
20	28	1	DG0002	165.957	166.157	좀	[]
20	28	2	DG0002	166.598	166.878	동의	[]
20	28	3	DG0002	166.899	166.979	좀	[]
20	28	4	DG0002	167.039	167.119	해	[]
20	28	5	DG0002	167.199	167.66	주세요.	[]
20	28	6	DG0002	167.82	168.221	생각만	[]
20	28	7	DG0002	168.261	168.481	하지	[]
20	28	8	DG0002	168.541	168.882	마시고.	[]
21	29	1	DG0001	169.082	169.343	네.	[]
21	29	2	DG0001	169.443	169.884	동의	[]
21	29	3	DG0001	171.026	171.487	동의하는	[]
21	29	4	DG0001	171.587	172.449	표정이었는데요.	[]
21	29	5	DG0001	174.172	175.194	@전화번호3	[]
21	29	6	DG0001	175.214	175.715	님께서	[]
21	29	7	DG0001	175.956	175.976	@이름13	[]
21	29	8	DG0001	176.377	176.657	@이름13	[]
21	29	9	DG0001	176.758	177.078	그룹에	[]
21	29	10	DG0001	177.138	177.619	노래	[]
21	29	11	DG0001	177.8	178.04	소금	[]
21	29	12	DG0001	178.06	178.441	아저씨가	[]
21	29	13	DG0001	178.481	178.742	정말	[]
21	29	14	DG0001	178.822	179.343	리얼하게	[]
21	29	15	DG0001	179.423	180.886	불러주셨네요.	[19]
21	30	1	DG0001	181.121	181.362	노래	[]
21	30	2	DG0001	181.442	181.903	잘하도록	[]
21	30	3	DG0001	182.043	182.825	기도하겠다는	[]
21	30	4	DG0001	182.885	183.066	@이름1	[]
21	30	5	DG0001	183.166	183.266	씨	[]
21	30	6	DG0001	183.326	183.527	말에	[]
21	30	7	DG0001	183.647	183.928	완전	[]
21	30	8	DG0001	184.068	184.128	빵	[]
21	30	9	DG0001	184.349	186.714	터졌어요.	[]
22	31	1	DG0002	186.714	186.814	예.	[]
22	31	2	DG0002	187.095	187.718	@전화번호3	[]
22	31	3	DG0002	187.738	187.758	님	[]
22	31	4	DG0002	187.798	188.421	고맙습니다.	[]
22	31	5	DG0002	188.601	188.943	오늘	[]
22	31	6	DG0002	189.525	189.906	저를	[]
22	31	7	DG0002	189.926	190.208	위해서	[]
22	31	8	DG0002	190.288	190.589	기도해	[]
22	31	9	DG0002	190.689	191.352	주세요.	[]
23	32	1	DG0001	191.352	191.512	기도를	[]
23	32	2	DG0001	191.952	192.233	기도를	[]
23	32	3	DG0001	192.313	192.853	해야겠죠.	[]
23	32	4	DG0001	192.933	193.394	청취자	[]
23	32	5	DG0001	193.414	194.294	여러분.	[]
23	32	6	DG0001	195.315	195.535	아	[]
