bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	24.104	24.704	AFFIRMATIVE	그렇죠.	[2]	[3]	[9]
2	AH0001	27.579	28.114	CONTINUER	음.	[2]	[4]	[5]
3	AH0002	33.442	33.772	CONTINUER	네.	[3]	[5]	[2]
4	AH0002	55.886	56.116	CONTINUER	네.	[3]	[6]	[20]
5	AH0001	57.14	57.32	CONTINUER	예.	[4]	[7]	[1]
6	AH0002	57.381	57.766	CONTINUER	예.	[5]	[8]	[1]
7	AH0001	59.341	59.561	CONTINUER	네.	[6]	[9]	[2]
8	AH0002	64.292	64.721	CONTINUER	네.	[7]	[10]	[9]
9	AH0002	67.616	67.901	CONTINUER	네.	[7]	[11]	[3]
10	AH0002	68.991	69.861	CONTINUER	아.	[7]	[11]	[7]
11	AH0002	71.625	71.916	CONTINUER	네.	[7]	[11]	[9]
12	AH0002	73.265	73.76	CONTINUER	네.	[7]	[12]	[3]
13	AH0002	75.857	76.149	CONTINUER	네.	[7]	[13]	[5]
14	AH0002	81.441	81.641	CONTINUER	네.	[11]	[18]	[3]
