bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	11.434	11.874	CONTINUER	네.	[1]	[2]	[2]
2	AH0001	19.531	19.816	CONTINUER	네.	[2]	[3]	[10]
3	AH0001	22.536	23.256	UNDERSTANDING	음음음. 네.	[2]	[3]	[16]
4	AH0001	28.359	28.614	CONTINUER	음.	[2]	[4]	[7]
5	AH0001	30.329	31.414	UNDERSTANDING	음음. 네.	[2]	[4]	[11]
6	AH0001	37.169	38.394	CONTINUER	음. 네.	[2]	[4]	[26]
7	AH0001	41.266	41.851	CONTINUER	음음.	[2]	[5]	[7]
8	AH0001	45.196	45.376	CONTINUER	음.	[2]	[5]	[16]
9	AH0001	51.976	52.711	CONTINUER	음음. 네.	[2]	[5]	[30]
10	AH0001	55.337	55.507	CONTINUER	음.	[2]	[6]	[6]
11	AH0001	60.722	61.502	UNDERSTANDING	음음. 음음.	[2]	[6]	[19]
12	AH0001	64.102	64.417	CONTINUER	네.	[2]	[6]	[26]
13	AH0001	65.845	65.98	CONTINUER	음.	[2]	[7]	[1]
14	AH0001	70.915	71.335	CONTINUER	음음.	[2]	[7]	[14]
15	AH0001	75.445	76.72	AFFIRMATIVE	음음. 그렇죠. 네.	[2]	[7]	[22]
16	AH0001	80.918	81.428	CONTINUER	음음.	[2]	[8]	[11]
17	AH0001	87.658	87.893	CONTINUER	네.	[2]	[8]	[27]
18	AH0001	96.066	96.396	CONTINUER	음.	[2]	[9]	[19]
19	AH0001	98.761	99.136	AFFIRMATIVE	그렇죠.	[2]	[10]	[7]
20	AH0002	109.69	110.225	CONTINUER	네.	[3]	[12]	[1]
21	AH0002	123.33	123.57	CONTINUER	음.	[3]	[13]	[11]
22	AH0002	127.615	128.16	CONTINUER	음.	[3]	[13]	[20]
23	AH0002	133.308	133.658	CONTINUER	음.	[3]	[14]	[11]
24	AH0002	134.998	135.218	CONTINUER	음.	[3]	[14]	[16]
25	AH0001	143.45	143.975	CONTINUER	음.	[4]	[16]	[10]
26	AH0001	149.195	150.505	AFFIRMATIVE	음. 그렇죠.	[4]	[16]	[24]
27	AH0001	152.889	153.159	CONTINUER	음.	[4]	[17]	[7]
28	AH0001	156.124	156.379	CONTINUER	음.	[4]	[17]	[14]
29	AH0001	160.794	160.989	CONTINUER	음.	[4]	[17]	[26]
30	AH0001	162.003	162.183	CONTINUER	음.	[4]	[18]	[1]
31	AH0001	164.963	165.248	CONTINUER	음.	[4]	[18]	[6]
32	AH0001	168.608	169.463	AFFIRMATIVE	그렇죠. 음.	[4]	[18]	[14]
33	AH0002	193.791	194.136	CONTINUER	네.	[5]	[22]	[6]
34	AH0002	198.741	199.281	UNDERSTANDING	아. 네.	[5]	[22]	[19]
