bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	3.74	4.25	CONTINUER	네.	[1]	[1]	[6]
2	AH0001	19.172	19.577	AFFIRMATIVE	맞습니다.	[2]	[4]	[9]
3	AH0002	29.291	29.706	REQUEST_CONFIRMATION	아 그래요?	[3]	[6]	[2]
4	AH0002	39.472	40.717	ASSESSMENT	오.	[7]	[10]	[3]
5	AH0002	42.975	43.49	CONTINUER	네.	[7]	[11]	[6]
6	AH0001	51.589	52.079	CONTINUER	네.	[8]	[13]	[5]
7	AH0002	54.782	54.952	CONTINUER	네.	[9]	[15]	[3]
8	AH0002	55.777	57.057	ASSESSMENT	오.	[9]	[15]	[5]
9	AH0002	75.861	76.296	CONTINUER	네.	[11]	[19]	[8]
10	AH0001	81.873	82.133	CONTINUER	네.	[12]	[20]	[7]
11	AH0001	84.138	84.428	ASSESSMENT	음.	[12]	[20]	[10]
12	AH0001	90.546	91.096	CONTINUER	네.	[12]	[21]	[5]
13	AH0001	94.296	94.846	CONTINUER	음.	[12]	[22]	[7]
14	AH0001	96.521	97.011	UNDERSTANDING	아.	[12]	[22]	[15]
15	AH0001	99.091	99.756	UNDERSTANDING	음.	[12]	[23]	[4]
16	AH0001	104.771	105.796	ASSESSMENT	아.	[12]	[24]	[11]
17	AH0002	112.791	113.036	CONTINUER	네.	[13]	[26]	[6]
18	AH0001	118.754	119.094	CONTINUER	음.	[14]	[27]	[9]
19	AH0001	120.639	120.974	ASSESSMENT	허어.	[]	[]	[]
20	AH0001	125.833	126.413	UNDERSTANDING	음.	[16]	[29]	[11]
21	AH0001	127.283	127.698	CONTINUER	네.	[16]	[29]	[14]
22	AH0001	271.653	272.263	CONTINUER	네네.	[22]	[54]	[14]
23	AH0001	286.562	286.707	CONTINUER	음?	[24]	[58]	[3]
24	AH0001	290.357	290.987	CONTINUER	음.	[]	[]	[]
25	AH0001	294.195	295.36	UNDERSTANDING	아.	[26]	[60]	[10]
26	AH0001	303.7	304.985	UNDERSTANDING	아. 네.	[26]	[61]	[14]
27	AH0001	307.239	307.689	UNDERSTANDING	음.	[26]	[62]	[5]
28	AH0002	319.609	320.274	AFFIRMATIVE	맞습니다.	[27]	[65]	[19]
29	AH0001	335.271	335.566	CONTINUER	음.	[28]	[69]	[8]
30	AH0001	337.811	338.006	CONTINUER	네.	[28]	[70]	[3]
