bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	5.119	6.139	UNDERSTANDING	음.	[1]	[2]	[3]
2	AH0001	12.387	12.622	CONTINUER	음.	[2]	[3]	[4]
3	AH0001	15.477	15.967	CONTINUER	어.	[2]	[3]	[11]
4	AH0001	20.575	20.92	CONTINUER	예.	[2]	[4]	[1]
5	AH0001	24.25	24.594	CONTINUER	응.	[2]	[4]	[4]
6	AH0002	33.218	33.708	CONTINUER	어.	[3]	[5]	[10]
7	AH0002	55.676	56.121	CONTINUER	네.	[3]	[8]	[3]
8	AH0001	57.857	58.347	CONTINUER	으응.	[4]	[9]	[2]
9	AH0001	60.681	61.041	CONTINUER	네.	[4]	[9]	[7]
10	AH0001	73.439	74.089	CONTINUER	응.	[4]	[11]	[9]
11	AH0001	78.651	79.336	CONTINUER	네.	[4]	[12]	[11]
12	AH0001	85.391	85.926	UNDERSTANDING	어. 어어.	[4]	[12]	[28]
13	AH0001	91.004	91.429	CONTINUER	어.	[4]	[13]	[6]
14	AH0001	96.499	96.949	CONTINUER	응.	[4]	[13]	[15]
15	AH0001	100.114	100.339	CONTINUER	어.	[4]	[13]	[21]
16	AH0002	108.848	109.408	ASSESSMENT	아.	[5]	[15]	[2]
17	AH0002	113.128	113.883	UNDERSTANDING	음.	[5]	[16]	[1]
18	AH0002	116.948	117.453	CONTINUER	네.	[5]	[16]	[10]
19	AH0001	119.002	119.397	CONTINUER	어.	[]	[]	[]
20	AH0001	121.262	121.752	CONTINUER	어.	[6]	[17]	[5]
21	AH0001	128.901	129.236	CONTINUER	어. 어.	[6]	[19]	[1]
22	AH0001	134.011	134.461	CONTINUER	예.	[6]	[19]	[11]
23	AH0001	140.682	141.187	CONTINUER	으으응.	[8]	[22]	[4]
24	AH0002	147.464	147.904	CONTINUER	어.	[9]	[23]	[11]
25	AH0002	150.287	151.917	CONTINUER	어. 네.	[9]	[24]	[3]
26	AH0001	159.881	161.516	ASSESSMENT	하! 어우.	[10]	[25]	[6]
27	AH0001	168.398	168.848	ASSESSMENT	와!	[10]	[27]	[7]
28	AH0002	170.24	171.126	CONTINUER	예. 네.	[11]	[28]	[2]
29	AH0001	202.237	203.017	UNDERSTANDING	아.	[12]	[34]	[9]
30	AH0001	206.544	206.794	CONTINUER	예.	[12]	[35]	[7]
31	AH0002	213.882	214.407	UNDERSTANDING	음.	[13]	[37]	[5]
32	AH0001	216.645	217.04	CONTINUER	어.	[14]	[38]	[5]
33	AH0001	220.935	222.175	ASSESSMENT	크! 네.	[14]	[38]	[15]
34	AH0001	222.995	223.615	CONTINUER	에.	[14]	[38]	[19]
35	AH0001	224.48	224.85	AFFIRMATIVE	맞어.	[14]	[38]	[22]
36	AH0002	231.021	231.716	CONTINUER	네.	[15]	[39]	[15]
37	AH0002	236.511	237.231	CONTINUER	네. 응.	[15]	[39]	[31]
38	AH0002	246.022	246.252	CONTINUER	어.	[15]	[41]	[1]
39	AH0002	250.587	251.317	ASSESSMENT	아!	[15]	[41]	[11]
40	AH0002	252.477	253.297	CONTINUER	네.	[15]	[41]	[12]
41	AH0001	258.132	258.407	CONTINUER	응.	[16]	[42]	[6]
42	AH0001	263.962	264.377	CONTINUER	응.	[16]	[42]	[15]
43	AH0001	270.167	271.062	ASSESSMENT	크!	[16]	[42]	[26]
44	AH0001	274.764	275.484	UNDERSTANDING	아.	[16]	[43]	[13]
45	AH0001	280.934	281.364	UNDERSTANDING	어.	[16]	[43]	[22]
46	AH0001	283.966	285.286	UNDERSTANDING	어. 어.	[16]	[44]	[7]
47	AH0001	291.333	291.753	CONTINUER	어.	[16]	[45]	[15]
48	AH0001	294.727	296.797	AFFIRMATIVE	그쵸. 그쵸. 어. 어.	[16]	[45]	[23]
49	AH0001	298.792	299.497	UNDERSTANDING	어어.	[16]	[45]	[29]
50	AH0001	301.552	303.297	CONTINUER	예예. 어.	[16]	[45]	[34]
51	AH0001	305.077	305.807	AFFIRMATIVE	맞아요.	[16]	[45]	[42]
52	AH0002	308.399	309.189	CONTINUER	네.	[17]	[46]	[7]
53	AH0001	314.299	315.585	ASSESSMENT	어. 아! 예.	[18]	[49]	[1]
54	AH0001	318.152	318.622	CONTINUER	어.	[18]	[50]	[1]
55	AH0001	320.072	320.507	CONTINUER	응. 응.	[18]	[50]	[4]
56	AH0001	322.872	323.327	CONTINUER	어.	[18]	[50]	[10]
57	AH0001	328.052	329.152	CONTINUER	어.	[18]	[50]	[19]
58	AH0001	330.338	330.978	CONTINUER	예에에.	[18]	[51]	[1]
59	AH0001	332.213	332.543	CONTINUER	어.	[18]	[51]	[3]
60	AH0001	338.56	339.945	UNDERSTANDING	아.	[18]	[52]	[9]
61	AH0002	342.999	343.529	CONTINUER	네.	[19]	[53]	[8]
62	AH0002	345.584	345.819	CONTINUER	네.	[19]	[53]	[13]
63	AH0002	353.689	354.144	ASSESSMENT	아.	[19]	[55]	[1]
64	AH0002	357.634	358.439	CONTINUER	네.	[19]	[55]	[10]
65	AH0002	360.579	360.949	AFFIRMATIVE	맞어.	[19]	[55]	[19]
66	AH0001	366.966	367.216	CONTINUER	응.	[20]	[56]	[10]
67	AH0001	370.566	372.426	ASSESSMENT	흠! 응.	[20]	[56]	[16]
68	AH0002	381.131	382.046	CONTINUER	네.	[]	[]	[]
69	AH0002	385.257	385.907	CONTINUER	네.	[21]	[60]	[1]
70	AH0001	390.371	390.636	CONTINUER	예.	[22]	[61]	[3]
71	AH0001	395.961	396.766	CONTINUER	어.	[22]	[61]	[15]
72	AH0001	400.157	400.432	CONTINUER	네.	[22]	[61]	[21]
73	AH0001	402.201	402.641	CONTINUER	어.	[22]	[62]	[6]
74	AH0001	404.481	404.851	CONTINUER	네.	[22]	[62]	[10]
75	AH0002	406.104	406.304	CONTINUER	네.	[23]	[63]	[3]
76	AH0002	414.504	414.899	CONTINUER	네.	[23]	[63]	[18]
77	AH0001	418.312	420.072	UNDERSTANDING	음. 네.	[24]	[64]	[7]
78	AH0001	432.719	433.094	CONTINUER	음.	[24]	[65]	[20]
79	AH0002	436.764	437.844	CONTINUER	예. 네.	[25]	[67]	[3]
80	AH0002	445.994	446.374	UNDERSTANDING	아.	[25]	[67]	[20]
81	AH0002	449.752	450.177	UNDERSTANDING	아. 아.	[25]	[68]	[12]
82	AH0002	451.562	452.062	CONTINUER	음.	[25]	[68]	[15]
83	AH0001	462.328	463.713	UNDERSTANDING	음. 음.	[26]	[71]	[10]
84	AH0002	501.202	501.657	CONTINUER	네.	[29]	[76]	[8]
85	AH0002	503.887	504.782	CONTINUER	응. 응.	[29]	[76]	[15]
86	AH0001	513.223	513.883	UNDERSTANDING	음.	[30]	[78]	[10]
87	AH0002	516.029	516.274	CONTINUER	네.	[31]	[79]	[4]
88	AH0002	517.839	518.264	CONTINUER	응.	[31]	[79]	[10]
89	AH0001	518.734	519.154	CONTINUER	응.	[]	[]	[]
90	AH0001	520.753	521.438	CONTINUER	예.	[32]	[80]	[7]
91	AH0002	537.505	538.105	CONTINUER	음.	[33]	[82]	[11]
92	AH0001	545.762	545.982	CONTINUER	응.	[34]	[83]	[6]
93	AH0001	549.122	549.552	CONTINUER	예.	[34]	[83]	[15]
94	AH0002	558.576	559.156	CONTINUER	네.	[37]	[88]	[1]
95	AH0002	567.81	568.405	ASSESSMENT	아이쿠.	[37]	[89]	[6]
96	AH0002	569.958	571.528	AFFIRMATIVE	음. 맞아요.	[37]	[90]	[6]
97	AH0001	584.965	585.69	CONTINUER	응. 응. 응.	[38]	[94]	[3]
98	AH0001	590.6	591.15	AFFIRMATIVE	그니까.	[38]	[94]	[15]
