bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	4.55	5.065	CONTINUER	네.	[1]	[2]	[1]
2	AH0002	10.01	10.495	ASSESSMENT	와.	[1]	[2]	[14]
3	AH0001	12.54	13.37	CONTINUER	음음.	[2]	[3]	[1]
4	AH0001	17.845	18.825	UNDERSTANDING	음.	[2]	[3]	[13]
5	AH0001	20.924	21.299	CONTINUER	아.	[2]	[4]	[3]
6	AH0001	22.689	24.029	ASSESSMENT	아아아. 오.	[2]	[4]	[7]
7	AH0001	24.083	24.568	AFFIRMATIVE	그렇군요.	[2]	[4]	[9]
8	AH0002	26.194	26.629	CONTINUER	네.	[3]	[6]	[1]
9	AH0001	30.26	30.591	CONTINUER	어.	[4]	[7]	[6]
10	AH0001	33.697	33.887	CONTINUER	네.	[4]	[7]	[11]
11	AH0001	34.422	35.987	ASSESSMENT	어. 하.	[4]	[7]	[12]
12	AH0002	42.306	42.591	CONTINUER	네.	[5]	[10]	[2]
13	AH0002	48.415	49.409	AFFIRMATIVE	하 맞아	[7]	[12]	[9]
14	AH0002	52.467	53.392	CONTINUER	네.	[7]	[13]	[6]
15	AH0001	57.123	57.348	CONTINUER	음.	[8]	[15]	[1]
16	AH0001	59.343	59.828	CONTINUER	네.	[8]	[15]	[3]
17	AH0001	72.989	74.679	CONTINUER	오!	[8]	[17]	[8]
18	AH0001	78.258	79.683	UNDERSTANDING	아!	[8]	[18]	[8]
19	AH0002	85.275	86.53	CONTINUER	네.	[9]	[19]	[12]
20	AH0002	89.985	90.275	CONTINUER	네.	[9]	[20]	[9]
21	AH0001	91.997	92.967	CONTINUER	어.	[10]	[21]	[2]
22	AH0002	93.402	93.887	CONTINUER	예.	[11]	[22]	[1]
23	AH0002	96.817	97.117	CONTINUER	예.	[11]	[22]	[3]
24	AH0002	101.748	102.563	UNDERSTANDING	아.	[11]	[23]	[5]
25	AH0002	103.536	104.126	CONTINUER	네.	[11]	[23]	[9]
26	AH0002	106.456	106.541	CONTINUER	네.	[11]	[23]	[15]
27	AH0001	114.199	114.689	CONTINUER	음.	[12]	[26]	[1]
28	AH0001	118.4	119.135	CONTINUER	네네네.	[12]	[27]	[4]
29	AH0001	120.99	121.685	CONTINUER	네.	[12]	[28]	[7]
