bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	7.234	7.549	CONTINUER	음.	[2]	[3]	[4]
2	AH0001	12.784	13.199	ASSESSMENT	헤!	[4]	[7]	[6]
3	AH0002	21.666	22.346	CONTINUER	네네.	[5]	[8]	[12]
4	AH0002	29.5	30.185	AFFIRMATIVE	맞아요.	[5]	[9]	[20]
5	AH0002	30.709	31.679	AFFIRMATIVE	맞아요맞아요.	[5]	[10]	[1]
6	AH0002	36.294	36.729	AFFIRMATIVE	맞아요.	[5]	[10]	[8]
7	AH0001	40.487	42.212	AFFIRMATIVE	아. 맞습니다.	[6]	[11]	[7]
8	AH0001	51.541	51.981	CONTINUER	음.	[6]	[15]	[1]
9	AH0002	59.723	60.033	CONTINUER	네.	[7]	[17]	[5]
10	AH0002	64.998	65.218	CONTINUER	네.	[7]	[17]	[16]
11	AH0002	76.073	76.513	CONTINUER	네.	[9]	[20]	[8]
12	AH0002	106.37	106.905	UNDERSTANDING	아.	[17]	[31]	[13]
13	AH0001	123.012	124.232	UNDERSTANDING	네.	[22]	[36]	[6]
14	AH0002	128.326	128.681	CONTINUER	네.	[23]	[38]	[5]
15	AH0002	130.801	130.961	CONTINUER	네.	[23]	[38]	[12]
16	AH0001	137.18	137.71	AFFIRMATIVE	맞아요.	[24]	[40]	[7]
17	AH0002	142.428	143.373	CONTINUER	아. 네네.	[25]	[42]	[5]
18	AH0001	151.154	151.434	CONTINUER	네.	[30]	[47]	[6]
19	AH0001	154.289	154.614	CONTINUER	네.	[30]	[48]	[6]
20	AH0001	155.459	155.784	ASSESSMENT	아!	[30]	[48]	[9]
21	AH0001	156.289	156.534	CONTINUER	네.	[30]	[48]	[11]
22	AH0002	159.741	160.066	CONTINUER	네.	[31]	[49]	[5]
23	AH0002	187.375	187.665	CONTINUER	네.	[41]	[60]	[10]
24	AH0002	192.235	192.755	UNDERSTANDING	아.	[43]	[62]	[4]
25	AH0001	195.252	195.627	CONTINUER	네.	[44]	[63]	[2]
26	AH0001	200.742	201.022	CONTINUER	네.	[44]	[63]	[14]
27	AH0001	209.157	209.462	CONTINUER	네.	[46]	[67]	[2]
28	AH0001	211.447	211.662	CONTINUER	네.	[46]	[67]	[9]
29	AH0002	215.075	215.52	CONTINUER	예.	[47]	[68]	[2]
30	AH0002	216.935	217.22	CONTINUER	네.	[47]	[68]	[5]
31	AH0002	221.707	222.182	ASSESSMENT	아우.	[47]	[69]	[7]
32	AH0001	242.65	242.925	CONTINUER	예.	[52]	[77]	[18]
33	AH0001	274.492	274.987	ASSESSMENT	어유.	[62]	[91]	[2]
34	AH0001	277.027	277.377	CONTINUER	네.	[62]	[91]	[10]
35	AH0002	283.982	284.277	CONTINUER	네.	[63]	[94]	[1]
36	AH0001	303.817	304.112	CONTINUER	네.	[68]	[100]	[4]
37	AH0001	305.932	306.262	AFFIRMATIVE	그쵸.	[68]	[100]	[8]
38	AH0001	308.167	308.422	CONTINUER	네.	[68]	[100]	[13]
39	AH0002	423.302	423.762	CONTINUER	네.	[71]	[120]	[6]
40	AH0002	427.707	428.212	AFFIRMATIVE	그렇죠.	[71]	[120]	[18]
41	AH0001	430.949	431.264	CONTINUER	음.	[72]	[121]	[3]
42	AH0001	433.559	434.014	CONTINUER	네.	[72]	[121]	[5]
43	AH0002	442.845	443.725	ASSESSMENT	아이고. 네.	[75]	[124]	[9]
44	AH0002	446.41	446.98	CONTINUER	음.	[75]	[124]	[16]
45	AH0001	459.336	459.721	CONTINUER	음.	[78]	[129]	[3]
46	AH0001	461.311	461.696	CONTINUER	음.	[78]	[129]	[8]
47	AH0001	467.425	468.065	UNDERSTANDING	어.	[78]	[130]	[7]
48	AH0001	469.94	470.245	CONTINUER	네.	[78]	[130]	[10]
49	AH0001	473.595	474.265	UNDERSTANDING	음.	[78]	[130]	[19]
50	AH0001	475.989	478.204	AFFIRMATIVE	아. 맞아요. 음.	[78]	[131]	[1]
51	AH0001	480.944	481.704	CONTINUER	음음음.	[78]	[131]	[13]
52	AH0002	486.943	487.548	UNDERSTANDING	아.	[79]	[132]	[11]
53	AH0002	489.738	490.113	CONTINUER	네.	[79]	[132]	[18]
54	AH0002	493.361	494.111	UNDERSTANDING	음.	[79]	[133]	[6]
55	AH0002	496.011	496.366	CONTINUER	아.	[79]	[133]	[10]
56	AH0002	508.357	508.832	CONTINUER	네.	[81]	[136]	[9]
57	AH0001	522.846	523.161	CONTINUER	응.	[82]	[138]	[10]
58	AH0001	524.056	524.286	CONTINUER	네.	[82]	[138]	[13]
59	AH0001	527.736	528.426	CONTINUER	아. 네.	[82]	[138]	[22]
60	AH0001	530.441	530.831	CONTINUER	음.	[82]	[139]	[3]
61	AH0001	532.316	532.711	CONTINUER	음.	[82]	[139]	[5]
62	AH0001	534.988	536.278	AFFIRMATIVE	크. 맞아요.	[82]	[140]	[3]
63	AH0001	539.248	539.918	CONTINUER	으흠.	[82]	[140]	[12]
64	AH0002	546.262	546.647	CONTINUER	네.	[83]	[142]	[4]
65	AH0002	549.442	549.832	CONTINUER	예.	[83]	[142]	[10]
66	AH0002	550.632	551.252	AFFIRMATIVE	맞아요.	[83]	[142]	[14]
67	AH0001	560.433	560.993	CONTINUER	음.	[86]	[146]	[9]
68	AH0001	585.744	586.339	CONTINUER	음.	[88]	[150]	[16]
69	AH0002	606.619	606.964	CONTINUER	네.	[89]	[154]	[8]
70	AH0002	616.349	617.224	UNDERSTANDING	음.	[89]	[155]	[8]
71	AH0001	626.597	626.947	CONTINUER	네.	[90]	[157]	[6]
72	AH0001	632.141	632.771	CONTINUER	네.	[90]	[158]	[8]
73	AH0001	656.71	657.77	ASSESSMENT	하 네.	[98]	[171]	[1]
74	AH0001	661.623	662.128	CONTINUER	음.	[98]	[172]	[3]
75	AH0002	668.616	668.986	CONTINUER	네네.	[99]	[175]	[1]
76	AH0001	679.708	680.053	CONTINUER	음.	[100]	[177]	[11]
77	AH0001	682.028	682.598	AFFIRMATIVE	맞아요.	[100]	[177]	[17]
78	AH0001	685.378	685.833	CONTINUER	음.	[100]	[177]	[23]
79	AH0002	688.846	689.086	CONTINUER	네.	[101]	[179]	[3]
80	AH0002	691.061	691.286	CONTINUER	네.	[101]	[179]	[12]
81	AH0001	712.163	712.543	CONTINUER	음.	[108]	[189]	[8]
82	AH0002	717.45	717.655	CONTINUER	네.	[109]	[190]	[1]
83	AH0002	720.38	720.695	CONTINUER	네.	[109]	[190]	[9]
84	AH0001	731.743	732.143	CONTINUER	음.	[110]	[193]	[7]
85	AH0001	732.862	733.327	CONTINUER	네.	[110]	[193]	[9]
86	AH0001	737.029	737.419	CONTINUER	네.	[110]	[194]	[5]
87	AH0001	742.341	743.276	UNDERSTANDING	음. 네.	[110]	[195]	[9]
88	AH0001	747.351	747.771	UNDERSTANDING	아.	[110]	[195]	[21]
89	AH0001	749.556	749.916	ASSESSMENT	헤!	[110]	[195]	[25]
90	AH0001	750.534	751.169	UNDERSTANDING	네.	[110]	[196]	[1]
91	AH0001	752.579	753.339	UNDERSTANDING	아.	[110]	[196]	[4]
92	AH0001	754.349	754.839	CONTINUER	네.	[110]	[196]	[9]
93	AH0001	760.789	761.289	CONTINUER	음.	[110]	[197]	[8]
94	AH0001	762.739	763.054	CONTINUER	네.	[110]	[197]	[11]
95	AH0001	766.209	766.494	CONTINUER	네.	[110]	[197]	[19]
96	AH0001	768.379	768.909	CONTINUER	음.	[110]	[197]	[23]
97	AH0001	772.901	773.576	CONTINUER	음.	[110]	[198]	[13]
98	AH0001	775.9	776.395	CONTINUER	네.	[110]	[199]	[1]
99	AH0001	780.335	782.225	NEGATIVE_SURPRISE	헤! 아.	[110]	[199]	[11]
100	AH0002	805.043	805.483	CONTINUER	네.	[111]	[206]	[2]
101	AH0001	811.827	812.177	CONTINUER	음.	[112]	[209]	[1]
102	AH0001	813.572	814.147	CONTINUER	네.	[112]	[209]	[5]
103	AH0001	841.529	841.904	CONTINUER	네.	[114]	[215]	[9]
104	AH0001	845.064	845.324	CONTINUER	네.	[114]	[215]	[18]
105	AH0001	851.983	852.358	CONTINUER	네.	[116]	[218]	[11]
106	AH0001	858.596	858.901	CONTINUER	음.	[118]	[221]	[1]
107	AH0001	862.046	862.861	UNDERSTANDING	어.	[118]	[221]	[7]
108	AH0002	887.076	887.411	CONTINUER	네.	[121]	[225]	[11]
109	AH0002	900.51	900.98	UNDERSTANDING	음.	[123]	[229]	[9]
110	AH0002	901.682	902.197	NEGATIVE_SURPRISE	아이고.	[123]	[230]	[1]
111	AH0002	911.333	911.778	UNDERSTANDING	아.	[123]	[231]	[6]
112	AH0001	913.776	914.041	CONTINUER	음.	[124]	[232]	[4]
113	AH0001	917.335	918.725	AFFIRMATIVE	그쵸.	[124]	[232]	[9]
114	AH0002	923.765	924.265	CONTINUER	네.	[125]	[233]	[7]
115	AH0002	929.314	929.569	CONTINUER	네.	[125]	[234]	[11]
116	AH0001	933.052	933.357	CONTINUER	음.	[126]	[236]	[1]
117	AH0001	934.307	934.632	CONTINUER	네.	[126]	[236]	[3]
