bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	9.189	9.944	AFFIRMATIVE	그릏죠. 예.	[3]	[4]	[10]
2	AH0001	15.005	15.6	CONTINUER	어.	[4]	[7]	[5]
3	AH0001	18.075	18.6	AFFIRMATIVE	그렇군요.	[4]	[7]	[13]
4	AH0002	22.079	22.569	CONTINUER	아.	[5]	[9]	[7]
5	AH0001	25.162	25.407	CONTINUER	어.	[6]	[10]	[4]
6	AH0001	26.172	26.451	CONTINUER	응.	[6]	[11]	[1]
7	AH0002	39.405	39.59	CONTINUER	예.	[7]	[12]	[7]
8	AH0002	41.645	41.85	CONTINUER	예.	[7]	[13]	[3]
9	AH0002	42.48	43.025	CONTINUER	예예.	[7]	[13]	[4]
10	AH0001	56.104	56.363	CONTINUER	예.	[8]	[15]	[14]
11	AH0001	59.347	59.517	CONTINUER	네.	[8]	[16]	[9]
12	AH0001	72.073	72.403	CONTINUER	응.	[8]	[17]	[13]
13	AH0001	81.763	82.158	CONTINUER	네.	[8]	[18]	[5]
14	AH0001	84.225	84.62	CONTINUER	응.	[8]	[18]	[9]
15	AH0001	87.97	88.44	CONTINUER	응.	[8]	[18]	[17]
16	AH0002	93.737	94.152	CONTINUER	에.	[9]	[20]	[6]
17	AH0002	94.954	96.142	CONTINUER	예. 예예.	[9]	[20]	[11]
18	AH0002	102.248	102.583	CONTINUER	네.	[9]	[20]	[25]
19	AH0002	103.916	104.882	AFFIRMATIVE	그렇죠. 예.	[9]	[21]	[4]
20	AH0002	106.802	107.347	CONTINUER	예예.	[9]	[21]	[12]
21	AH0002	111.631	111.966	CONTINUER	예.	[9]	[22]	[8]
22	AH0002	112.941	113.88	CONTINUER	예. 예.	[9]	[22]	[13]
23	AH0002	115.021	115.461	CONTINUER	예예.	[9]	[22]	[18]
24	AH0001	121.245	121.69	AFFIRMATIVE	그렇죠.	[10]	[25]	[7]
25	AH0001	126.56	126.8	CONTINUER	응.	[10]	[26]	[8]
26	AH0001	130.598	130.912	CONTINUER	네.	[10]	[26]	[17]
27	AH0001	134.58	135.05	AFFIRMATIVE	그렇죠.	[10]	[27]	[11]
28	AH0001	135.9	136.22	CONTINUER	예.	[10]	[27]	[16]
29	AH0001	141.003	141.498	AFFIRMATIVE	맞아요.	[10]	[28]	[4]
30	AH0001	144.054	144.369	CONTINUER	예.	[10]	[28]	[11]
31	AH0001	147.192	147.591	CONTINUER	네.	[10]	[28]	[17]
32	AH0001	154.166	154.496	CONTINUER	응.	[10]	[29]	[10]
