bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	12.931	13.211	CONTINUER	네.	[2]	[3]	[1]
2	AH0001	21.934	22.868	CONTINUER	네.	[4]	[5]	[10]
3	AH0001	43.75	44.334	CONTINUER	예.	[6]	[8]	[4]
4	AH0002	47.435	47.868	CONTINUER	네.	[7]	[10]	[4]
5	AH0001	77.258	78.017	CONTINUER	아	[10]	[16]	[6]
6	AH0001	82.468	83.085	CONTINUER	네.	[10]	[17]	[10]
7	AH0002	94.135	94.468	CONTINUER	네.	[11]	[19]	[10]
8	AH0001	107.117	107.737	CONTINUER	네.	[12]	[22]	[5]
9	AH0002	140.352	140.692	CONTINUER	예.	[17]	[29]	[12]
10	AH0001	143.861	144.481	ASSESSMENT	아하.	[18]	[31]	[1]
11	AH0001	145.384	145.917	CONTINUER	네.	[18]	[31]	[3]
12	AH0002	169.884	170.235	CONTINUER	네.	[19]	[35]	[12]
13	AH0001	180.292	180.667	CONTINUER	예.	[20]	[37]	[9]
14	AH0001	185.674	187.344	ASSESSMENT	어허. 네.	[20]	[38]	[5]
15	AH0001	235.533	236.001	CONTINUER	네.	[24]	[45]	[12]
16	AH0001	264.423	265.103	CONTINUER	네.	[24]	[48]	[10]
17	AH0002	282.508	282.943	CONTINUER	네.	[25]	[49]	[12]
18	AH0001	290.067	290.384	CONTINUER	네.	[26]	[50]	[7]
19	AH0001	322.901	323.766	CONTINUER	네.	[26]	[54]	[16]
20	AH0001	332.084	332.683	CONTINUER	네.	[26]	[56]	[6]
21	AH0002	338.84	339.015	CONTINUER	음.	[27]	[58]	[2]
22	AH0002	340.93	341.235	CONTINUER	예.	[27]	[58]	[7]
23	AH0002	343.62	344.09	CONTINUER	예.	[27]	[58]	[14]
24	AH0002	345.554	346.394	CONTINUER	네.네.	[27]	[59]	[4]
25	AH0002	347.364	348.324	CONTINUER	네.네.	[27]	[59]	[9]
26	AH0002	354.729	355.084	CONTINUER	네.	[27]	[59]	[19]
27	AH0001	363.401	363.921	CONTINUER	예.	[28]	[61]	[8]
28	AH0001	381.851	382.532	CONTINUER	예.	[28]	[63]	[9]
29	AH0001	414.144	414.609	CONTINUER	네.	[28]	[68]	[1]
30	AH0002	471.358	472.093	CONTINUER	예.	[31]	[73]	[8]
31	AH0002	474.043	475.508	CONTINUER	예.예.예.	[31]	[73]	[14]
32	AH0002	477.508	478.218	CONTINUER	네.	[31]	[73]	[20]
33	AH0002	482.349	482.934	CONTINUER	네.	[33]	[76]	[1]
34	AH0002	483.989	484.554	CONTINUER	예.	[33]	[76]	[5]
35	AH0001	490.467	491.216	CONTINUER	네.	[34]	[77]	[8]
36	AH0001	509.117	509.826	CONTINUER	네.	[34]	[79]	[11]
37	AH0001	529.45	530.0	CONTINUER	네.	[34]	[81]	[11]
38	AH0001	569.973	570.867	CONTINUER	네.	[36]	[86]	[6]
39	AH0002	621.067	621.317	CONTINUER	네.	[39]	[94]	[1]
40	AH0002	624.442	624.672	CONTINUER	네.	[39]	[95]	[7]
41	AH0002	625.612	626.382	CONTINUER	네.네.	[39]	[95]	[11]
42	AH0002	634.353	634.578	CONTINUER	네.	[39]	[96]	[5]
43	AH0001	658.817	659.333	AFFIRMATIVE	그랬죠.	[]	[]	[]
44	AH0001	662.466	663.382	UNDERSTANDING	아.	[40]	[99]	[5]
45	AH0001	683.426	683.671	CONTINUER	네.	[40]	[101]	[9]
46	AH0001	700.7	701.15	CONTINUER	어.	[42]	[104]	[3]
47	AH0002	702.587	703.002	CONTINUER	네.	[43]	[106]	[1]
48	AH0001	720.932	721.517	CONTINUER	네.	[44]	[107]	[25]
49	AH0001	730.272	731.612	ASSESSMENT	오.	[44]	[108]	[16]
50	AH0001	739.748	740.438	CONTINUER	네.	[44]	[110]	[5]
51	AH0001	765.82	766.416	CONTINUER	예.	[46]	[117]	[3]
52	AH0002	811.427	811.832	CONTINUER	예.	[53]	[125]	[1]
53	AH0001	850.627	851.467	CONTINUER	네.	[54]	[130]	[8]
54	AH0001	940.368	941.713	CONTINUER	네.	[58]	[142]	[1]
55	AH0002	984.51	985.665	CONTINUER	예.예.	[59]	[147]	[12]
56	AH0001	1008.693	1008.878	CONTINUER	네.	[62]	[151]	[5]
57	AH0001	1017.948	1018.932	CONTINUER	예.	[62]	[151]	[21]
58	AH0001	1033.749	1034.365	CONTINUER	네.	[62]	[154]	[4]
59	AH0001	1061.066	1061.923	CONTINUER	네.	[62]	[158]	[15]
60	AH0002	1088.582	1089.055	CONTINUER	네.	[63]	[162]	[7]
61	AH0001	1108.932	1109.272	CONTINUER	예.	[64]	[165]	[19]
62	AH0001	1121.028	1121.868	CONTINUER	음.	[64]	[168]	[1]
63	AH0001	1128.423	1128.705	CONTINUER	네.	[64]	[168]	[9]
64	AH0001	1177.946	1178.521	CONTINUER	아.	[66]	[173]	[19]
65	AH0001	1183.529	1183.934	CONTINUER	네.네.	[66]	[174]	[9]
66	AH0001	1205.048	1205.458	CONTINUER	네.	[66]	[175]	[13]
67	AH0002	1221.077	1221.297	AFFIRMATIVE	그렇죠.	[67]	[178]	[10]
68	AH0001	1272.039	1272.474	CONTINUER	음.	[70]	[184]	[15]
69	AH0001	1278.182	1278.848	CONTINUER	네.	[70]	[185]	[12]
70	AH0001	1294.682	1295.965	CONTINUER	음.	[70]	[188]	[23]
71	AH0001	1303.029	1303.669	CONTINUER	네.	[70]	[189]	[13]
72	AH0001	1346.098	1346.649	CONTINUER	네.	[72]	[193]	[26]
73	AH0001	1396.165	1397.0	CONTINUER	음.	[72]	[200]	[15]
74	AH0002	1424.703	1424.888	CONTINUER	예.	[73]	[205]	[3]
75	AH0001	1448.666	1449.885	UNDERSTANDING	아.	[76]	[208]	[14]
76	AH0001	1452.182	1452.964	CONTINUER	네.	[76]	[209]	[4]
77	AH0001	1475.732	1476.027	CONTINUER	예.	[76]	[213]	[2]
78	AH0001	1493.881	1494.618	CONTINUER	네.	[76]	[216]	[9]
79	AH0001	1499.447	1500.063	CONTINUER	어허.	[76]	[217]	[8]
