bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	11.996	12.541	AFFIRMATIVE	그러니까.	[4]	[5]	[8]
2	AH0001	30.14	30.525	CONTINUER	네.	[8]	[9]	[10]
3	AH0001	48.631	48.921	CONTINUER	네.	[8]	[12]	[1]
4	AH0001	59.955	60.23	CONTINUER	음.	[8]	[14]	[5]
5	AH0001	61.15	61.62	CONTINUER	네.	[8]	[14]	[6]
6	AH0002	73.995	74.495	CONTINUER	네네네.	[9]	[16]	[3]
7	AH0002	83.365	83.9	CONTINUER	네.	[9]	[18]	[2]
8	AH0002	97.765	98.72	AFFIRMATIVE	그렇습니다. 네네.	[9]	[19]	[13]
9	AH0002	110.751	111.266	CONTINUER	네네.	[11]	[22]	[9]
10	AH0001	127.737	128.022	CONTINUER	네.	[14]	[25]	[12]
11	AH0001	130.217	130.647	AFFIRMATIVE	맞아요.	[14]	[25]	[17]
12	AH0001	132.925	133.15	CONTINUER	네.	[14]	[26]	[4]
13	AH0001	139.405	139.785	CONTINUER	음.	[14]	[27]	[9]
14	AH0002	168.48	169.085	AFFIRMATIVE	그렇습니다.	[15]	[31]	[5]
15	AH0002	170.595	171.58	AFFIRMATIVE	맞습니다. 네.	[15]	[31]	[8]
16	AH0002	176.669	176.814	CONTINUER	네.	[15]	[32]	[10]
17	AH0002	177.799	178.604	AFFIRMATIVE	그렇습니다. 네.	[15]	[32]	[12]
18	AH0002	187.407	187.702	AFFIRMATIVE	그쵸.	[15]	[34]	[4]
19	AH0002	188.577	188.992	CONTINUER	네.	[15]	[34]	[7]
20	AH0001	199.607	200.017	CONTINUER	네.	[16]	[37]	[3]
21	AH0001	207.737	208.182	CONTINUER	음.	[16]	[38]	[4]
22	AH0001	227.382	227.802	CONTINUER	네.	[16]	[41]	[8]
23	AH0001	236.103	236.713	ASSESSMENT	아.	[18]	[43]	[7]
24	AH0002	259.659	259.884	CONTINUER	네.	[21]	[47]	[6]
25	AH0002	336.097	336.532	CONTINUER	네네.	[27]	[58]	[4]
26	AH0001	379.503	379.743	CONTINUER	음.	[34]	[67]	[10]
27	AH0001	395.733	396.008	CONTINUER	음.	[36]	[70]	[9]
28	AH0001	433.065	434.445	CONTINUER	아하.	[38]	[74]	[14]
29	AH0002	489.028	489.298	CONTINUER	네.	[43]	[83]	[10]
30	AH0002	512.608	512.773	CONTINUER	네.	[45]	[88]	[2]
31	AH0001	543.019	543.434	CONTINUER	네.	[50]	[95]	[13]
32	AH0001	565.7	566.1	CONTINUER	네.	[52]	[99]	[16]
33	AH0001	580.525	581.26	AFFIRMATIVE	그러니까요.	[52]	[101]	[7]
34	AH0002	589.96	590.275	CONTINUER	네.	[53]	[103]	[6]
35	AH0002	599.362	599.727	CONTINUER	네네.	[55]	[105]	[9]
36	AH0002	601.497	601.782	CONTINUER	네.	[55]	[105]	[12]
37	AH0002	606.211	606.916	AFFIRMATIVE	맞습. 그렇습니다.	[55]	[106]	[7]
38	AH0001	619.233	619.573	CONTINUER	네.	[56]	[108]	[12]
39	AH0002	641.041	641.236	CONTINUER	네.	[57]	[112]	[7]
40	AH0001	644.104	645.119	CONTINUER	어. 네.	[58]	[113]	[2]
41	AH0001	646.064	646.864	AFFIRMATIVE	그러니까요.	[58]	[113]	[6]
42	AH0001	673.736	674.166	AFFIRMATIVE	그럼요.	[60]	[117]	[14]
