uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	1.663	만약	[]
1	1	2	AH0001	1.763	2.064	지키지	[]
1	1	3	AH0001	2.104	2.545	못하면	[]
1	1	4	AH0001	2.826	3.247	부모님께	[]
1	1	5	AH0001	3.367	3.888	불효한다는	[]
1	1	6	AH0001	3.968	4.389	생각으로	[]
1	1	7	AH0001	4.47	4.77	살아가게	[]
1	1	8	AH0001	4.83	4.891	될	[]
1	1	9	AH0001	4.971	5.011	것	[]
1	1	10	AH0001	5.051	5.492	같다.	[]
1	2	1	AH0001	5.492	6.293	항상	[]
1	2	2	AH0001	6.433	7.114	긍정적인	[]
1	2	3	AH0001	7.194	7.654	생각으로	[]
1	2	4	AH0001	7.895	8.275	약속을	[]
1	2	5	AH0001	8.355	8.636	지키기	[]
1	2	6	AH0001	8.696	8.876	위해	[]
1	2	7	AH0001	9.477	10.057	자신과의	[]
1	2	8	AH0001	10.177	10.538	싸움에서	[]
1	2	9	AH0001	10.658	10.978	이기도록	[]
1	2	10	AH0001	11.038	11.599	하겠다.	[]
2	3	1	AH0002	11.788	12.009	와	[]
2	3	2	AH0002	12.27	12.572	벌써	[]
2	3	3	AH0002	12.672	13.014	의지가	[]
2	3	4	AH0002	13.094	13.717	충만해서	[]
2	3	5	AH0002	14.099	14.4	올해	[]
2	3	6	AH0002	14.481	14.983	분명히	[1]
2	3	7	AH0002	15.103	15.586	남자친구가	[]
2	3	8	AH0002	15.626	15.807	생길	[]
2	3	9	AH0002	15.867	15.907	것	[]
2	3	10	AH0002	15.947	16.711	같습니다.	[]
3	4	1	AH0001	16.711	17.052	근데	[]
3	4	2	AH0001	17.112	17.232	과연	[]
3	4	3	AH0001	17.293	17.694	의지만으로	[]
3	4	4	AH0001	17.814	18.115	가능한	[]
3	4	5	AH0001	18.155	18.657	일일까	[]
3	4	6	AH0001	18.677	19.098	하는	[]
3	4	7	AH0001	19.138	19.519	생각을	[]
3	4	8	AH0001	19.74	20.241	해보는데요.	[]
4	5	1	AH0002	20.297	20.699	만남의	[]
4	5	2	AH0002	20.8	21.081	기회가	[]
4	5	3	AH0002	21.142	21.262	여러	[]
4	5	4	AH0002	21.303	21.383	번	[]
4	5	5	AH0002	21.443	21.765	있다는	[]
4	5	6	AH0002	21.846	21.966	거는	[2]
4	5	7	AH0002	22.027	22.188	그건	[]
4	5	8	AH0002	22.308	22.71	가능성이	[]
4	5	9	AH0002	22.771	23.173	높아지는	[]
4	5	10	AH0002	23.254	23.314	것	[]
4	5	11	AH0002	23.354	23.877	아닐까요?	[]
5	6	1	AH0001	24.27	24.751	저는	[]
5	6	2	AH0001	24.771	25.052	이게	[]
5	6	3	AH0001	26.034	26.154	꼭	[]
5	6	4	AH0001	26.295	26.415	안	[]
