uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.725	1.145	영화	[]
1	1	2	AH0001	1.806	2.246	애니메이션	[]
1	1	3	AH0001	2.487	2.667	슈렉	[]
1	1	4	AH0001	2.847	3.227	중에서	[]
1	1	5	AH0001	3.988	4.328	스매시	[]
1	1	6	AH0001	4.369	4.709	마우스의	[]
1	1	7	AH0001	4.869	5.329	올스타	[]
1	1	8	AH0001	5.69	6.611	보내드립니다.	[]
1	1	9	AH0001	6.951	7.432	@이름202의	[]
1	1	10	AH0001	7.532	8.112	삼삼오오	[]
1	1	11	AH0001	8.232	8.653	금요일에	[]
1	1	12	AH0001	8.733	9.453	엄마인문학	[]
1	1	13	AH0001	9.654	10.314	색채전문가	[]
1	1	14	AH0001	10.394	11.015	@이름1	[]
1	1	15	AH0001	11.075	11.495	교수님과	[]
1	1	16	AH0001	11.535	11.756	함께	[]
1	1	17	AH0001	11.796	11.916	하고	[]
1	1	18	AH0001	11.976	12.396	있습니다	[]
1	1	19	AH0001	12.556	12.657	뭐	[]
1	1	20	AH0001	12.737	12.977	우리가	[]
1	1	21	AH0001	13.077	13.477	상황이나	[]
1	1	22	AH0001	13.537	13.878	목적에	[]
1	1	23	AH0001	13.938	14.338	맞는	[]
1	1	24	AH0001	14.498	14.699	색의	[]
1	1	25	AH0001	14.759	14.979	선택도	[]
1	2	1	AH0001	15.159	15.7	중요하다는	[]
1	2	2	AH0001	15.74	16.08	이야기를	[]
1	2	3	AH0001	16.14	16.52	쪼끔	[]
1	2	4	AH0001	16.781	17.161	어	[]
1	2	5	AH0001	17.361	17.722	나누기도	[]
1	2	6	AH0001	17.742	18.162	했지만	[]
1	2	7	AH0001	18.783	19.203	나한테	[]
1	2	8	AH0001	19.363	19.384	아	[]
1	2	9	AH0001	19.544	19.684	잘	[]
1	2	10	AH0001	19.824	19.944	안	[]
1	2	11	AH0001	20.004	20.405	어울리는	[]
1	2	12	AH0001	20.465	20.645	색	[]
1	2	13	AH0001	20.665	20.685	뭐	[]
1	2	14	AH0001	20.745	21.025	알고	[]
1	2	15	AH0001	21.085	21.806	태어난다고도	[]
1	2	16	AH0001	21.886	22.247	말씀을	[]
1	2	17	AH0001	22.327	22.907	하셨지만	[]
1	2	18	AH0001	23.047	23.668	태생적으로	[]
1	2	19	AH0001	23.928	24.008	그	[]
1	2	20	AH0001	24.109	24.629	눈동자나	[]
1	2	21	AH0001	24.729	24.869	피부	[]
1	2	22	AH0001	24.969	25.13	톤에	[]
1	2	23	AH0001	25.17	25.65	맞춘다거나	[]
1	2	24	AH0001	25.73	25.971	이런	[]
1	2	25	AH0001	26.091	26.171	뭐	[]
1	2	26	AH0001	26.251	26.691	색깔의	[]
1	2	27	AH0001	26.791	27.112	공식	[]
1	2	28	AH0001	27.192	27.452	같은	[]
1	2	29	AH0001	27.512	27.572	게	[]
1	2	30	AH0001	27.592	28.273	있을까요?	[]
2	3	1	AH0002	28.273	28.574	네.	[]
2	3	2	AH0002	28.634	29.276	있습니다.	[]
2	3	3	AH0002	29.457	29.798	퍼스널	[]
2	3	4	AH0002	30.079	30.179	컬러	[]
2	3	5	AH0002	30.38	30.58	어	[]
2	3	6	AH0002	30.781	31.623	진단을	[]
2	3	7	AH0002	31.704	31.984	하면	[]
2	3	8	AH0002	32.205	32.426	가장	[]
2	3	9	AH0002	32.526	33.128	좋은데요.	[1]
2	4	1	AH0002	33.493	33.774	그렇게	[]
2	4	2	AH0002	33.814	34.014	할려면	[]
2	4	3	AH0002	34.114	34.415	진단	[]
2	4	4	AH0002	34.495	34.836	도구가	[]
2	4	5	AH0002	34.936	35.698	필요해요	[]
3	5	1	AH0001	35.721	36.005	어	[]
3	5	2	AH0001	36.065	36.085	어	[]
3	5	3	AH0001	36.166	36.369	그래요?	[]
4	6	1	AH0002	36.331	36.591	예.	[]
4	6	2	AH0002	36.711	36.872	그런데	[]
4	6	3	AH0002	36.952	37.272	인제	[]
4	6	4	AH0002	37.372	37.612	우리가	[]
4	6	5	AH0002	37.712	38.433	일반적으로	[]
4	6	6	AH0002	38.453	38.473	어	[]
4	6	7	AH0002	39.194	39.715	평상시에	[]
4	6	8	AH0002	39.815	40.876	간단하게	[]
4	6	9	AH0002	40.956	41.216	할수	[]
4	6	10	AH0002	41.256	41.417	있는	[]
4	6	11	AH0002	41.497	42.057	방법은	[]
4	6	12	AH0002	42.077	42.097	어	[]
4	6	13	AH0002	42.518	42.578	두	[]
4	6	14	AH0002	42.658	42.898	가지	[]
4	6	15	AH0002	42.958	43.319	정도로	[]
4	6	16	AH0002	43.339	43.659	인제	[]
4	6	17	AH0002	44.22	44.32	어	[]
4	6	18	AH0002	44.56	44.9	찾아볼	[]
4	6	19	AH0002	45.0	45.06	수	[]
4	6	20	AH0002	45.101	45.361	있는데	[2]
4	7	1	AH0002	46.166	46.487	나의	[]
4	7	2	AH0002	46.627	47.129	피부가	[]
4	7	3	AH0002	47.69	48.352	노란빛이	[]
4	7	4	AH0002	48.432	48.974	도는지	[]
4	7	5	AH0002	49.355	49.756	아니면	[]
4	7	6	AH0002	49.836	50.177	약간	[]
4	7	7	AH0002	50.278	51.06	핑크빛	[3]
4	7	8	AH0002	51.08	51.561	붉은기가	[]
4	7	9	AH0002	51.642	52.003	도는지	[]
4	7	10	AH0002	52.083	52.163	그	[]
4	7	11	AH0002	52.243	52.303	두	[]
4	7	12	AH0002	52.404	52.705	가지로	[]
4	7	13	AH0002	52.785	53.627	판단해볼	[]
4	7	14	AH0002	53.748	53.868	수가	[]
4	7	15	AH0002	53.888	54.269	있어요.	[4]
4	8	1	AH0002	54.847	55.048	그래서	[]
4	8	2	AH0002	55.108	55.369	노란	[]
4	8	3	AH0002	55.69	55.95	피부	[]
4	8	4	AH0002	55.991	56.412	같은	[]
4	8	5	AH0002	56.572	57.174	경우에는	[]
4	8	6	AH0002	57.395	57.656	어	[]
4	8	7	AH0002	57.836	57.957	좀	[]
4	8	8	AH0002	58.137	58.478	따스한	[]
4	8	9	AH0002	58.579	58.799	색깔들	[5]
4	9	1	AH0002	59.443	59.504	이	[]
4	9	2	AH0002	59.585	59.727	참	[]
4	9	3	AH0002	59.808	59.97	잘	[]
4	9	4	AH0002	59.99	60.558	어울리구요	[6]
4	10	1	AH0002	61.054	61.274	어	[]
4	10	2	AH0002	61.355	61.395	그	[]
4	10	3	AH0002	61.435	61.635	다음에	[]
4	10	4	AH0002	61.735	62.336	핑크빛이	[]
4	10	5	AH0002	62.397	62.737	돌거나	[]
4	10	6	AH0002	62.837	63.318	붉은기가	[]
4	10	7	AH0002	63.378	63.459	돌	[]
4	10	8	AH0002	63.559	63.839	때는	[]
4	10	9	AH0002	64.441	64.541	어	[]
4	10	10	AH0002	64.641	64.962	차가운	[]
4	10	11	AH0002	65.022	65.463	색깔들이	[]
4	10	12	AH0002	65.563	65.683	잘	[]
4	10	13	AH0002	65.703	66.224	어울려요	[7]
4	11	1	AH0002	66.901	67.141	그리고	[]
4	11	2	AH0002	67.202	67.282	인제	[]
4	11	3	AH0002	67.342	68.003	평상시에	[]
4	11	4	AH0002	68.023	68.343	인제	[]
4	11	5	AH0002	68.564	69.365	오렌지색하고	[]
4	11	6	AH0002	69.465	70.146	핑크색을	[]
4	11	7	AH0002	70.527	70.747	옷을	[]
4	11	8	AH0002	70.808	71.068	갖다	[]
4	11	9	AH0002	71.128	71.469	놓고	[]
4	11	10	AH0002	71.689	71.949	얼굴	[]
4	11	11	AH0002	72.07	72.53	가까이에다	[]
4	11	12	AH0002	72.611	73.412	대보시는	[8]
4	11	13	AH0002	73.552	74.113	거에요.	[]
4	11	14	AH0002	74.133	74.153	예.	[]
4	11	15	AH0002	74.534	74.894	그래서	[]
4	11	16	AH0002	75.015	75.435	가까이	[]
4	11	17	AH0002	75.716	75.796	댔을	[]
4	11	18	AH0002	75.936	76.116	때	[]
4	11	19	AH0002	76.818	77.158	어떤	[]
4	11	20	AH0002	77.258	77.459	색이	[]
4	11	21	AH0002	77.499	77.579	더	[]
4	11	22	AH0002	77.719	78.22	깨끗하게	[]
4	11	23	AH0002	78.28	78.721	보이는지	[9]
4	12	1	AH0002	79.306	79.806	그다음에	[]
4	12	2	AH0002	80.247	80.827	이목구비가	[]
4	12	3	AH0002	80.927	81.308	또렷하게	[]
4	12	4	AH0002	81.388	81.628	보이는지	[]
4	12	5	AH0002	81.708	81.768	그	[]
4	12	6	AH0002	81.788	82.028	다음에	[]
4	12	7	AH0002	82.349	82.909	신기하게	[]
4	12	8	AH0002	83.029	83.389	얼굴이	[]
4	12	9	AH0002	83.49	84.29	작아보이는	[]
4	12	10	AH0002	84.37	84.671	색깔이	[]
4	12	11	AH0002	84.691	85.191	있어요	[]
5	13	1	AH0001	85.191	85.212	오	[10]
5	14	1	AH0001	86.416	86.617	근데	[]
5	14	2	AH0001	86.697	86.958	그것도	[]
5	14	3	AH0001	87.039	87.32	본인의	[]
5	14	4	AH0001	87.42	87.822	피부톤에	[]
