bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	19.963	20.303	CONTINUER	네.	[8]	[10]	[2]
2	AH0001	21.748	22.068	CONTINUER	네.	[8]	[10]	[4]
3	AH0001	24.265	25.845	UNDERSTANDING	아하.	[8]	[11]	[2]
4	AH0001	35.0	35.596	AFFIRMATIVE	맞습니다.	[10]	[13]	[8]
5	AH0002	40.886	41.326	CONTINUER	네.	[11]	[16]	[6]
6	AH0002	50.235	50.865	CONTINUER	네.	[13]	[18]	[16]
7	AH0001	53.93	55.1	UNDERSTANDING	아하. 예.	[14]	[20]	[4]
8	AH0001	57.214	57.549	CONTINUER	네.	[14]	[21]	[5]
9	AH0001	66.701	67.316	UNDERSTANDING	카아.	[16]	[23]	[4]
10	AH0002	72.021	72.246	CONTINUER	네.	[17]	[26]	[1]
11	AH0002	75.048	75.913	AFFIRMATIVE	맞아요.	[17]	[26]	[5]
12	AH0002	79.528	80.248	AFFIRMATIVE	그러게요.	[17]	[27]	[8]
13	AH0002	90.966	92.166	UNDERSTANDING	음.	[19]	[31]	[6]
14	AH0002	93.676	94.506	UNDERSTANDING	아.	[19]	[31]	[13]
15	AH0001	102.803	103.388	UNDERSTANDING	네.	[20]	[34]	[7]
16	AH0001	105.618	106.248	AFFIRMATIVE	아.그쵸.	[20]	[34]	[12]
17	AH0002	110.13	110.52	CONTINUER	네.	[21]	[35]	[7]
18	AH0001	138.945	139.195	CONTINUER	네.	[28]	[42]	[6]
19	AH0001	153.723	154.228	CONTINUER	네.	[32]	[47]	[2]
20	AH0001	159.072	159.783	AFFIRMATIVE	그러니까요.	[32]	[47]	[12]
21	AH0001	162.169	162.615	AFFIRMATIVE	맞아요.	[32]	[48]	[6]
22	AH0002	167.608	168.354	AFFIRMATIVE	맞아요.	[33]	[50]	[13]
23	AH0002	174.233	174.893	AFFIRMATIVE	그럼요.	[33]	[51]	[18]
24	AH0002	180.118	181.668	UNDERSTANDING	음.	[35]	[55]	[2]
25	AH0002	184.899	185.529	UNDERSTANDING	아하.	[35]	[55]	[8]
26	AH0002	186.738	187.298	NEGATIVE_SURPRISE	아아.	[35]	[56]	[2]
27	AH0002	191.621	192.276	CONTINUER	네.	[35]	[57]	[11]
28	AH0002	228.514	230.839	UNDERSTANDING	아하. 음.	[45]	[71]	[5]
29	AH0002	234.78	235.51	UNDERSTANDING	음.	[45]	[71]	[19]
30	AH0002	238.128	238.693	CONTINUER	네.	[45]	[72]	[4]
31	AH0002	245.253	245.993	AFFIRMATIVE	그렇죠.	[45]	[72]	[18]
32	AH0002	251.822	252.677	UNDERSTANDING	음.	[47]	[76]	[5]
33	AH0002	271.081	271.681	AFFIRMATIVE	맞습니다.	[49]	[79]	[26]
34	AH0001	281.891	282.676	CONTINUER	아. 네.	[50]	[82]	[4]
35	AH0001	304.129	304.924	UNDERSTANDING	하아.	[54]	[88]	[8]
36	AH0002	310.999	311.589	UNDERSTANDING	네.	[55]	[90]	[10]
37	AH0001	318.434	319.214	AFFIRMATIVE	그러니까요.	[56]	[92]	[7]
38	AH0001	321.939	322.549	UNDERSTANDING	아.	[56]	[92]	[12]
39	AH0002	334.87	335.93	AFFIRMATIVE	맞습니다.	[57]	[95]	[19]
40	AH0001	344.278	344.803	REQUEST_CONFIRMATION	아. 정말요?	[58]	[97]	[8]
41	AH0001	347.249	347.629	CONTINUER	네.	[58]	[98]	[7]
42	AH0001	356.675	357.18	CONTINUER	으응.	[60]	[101]	[7]
