bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	34.164	34.589	CONTINUER	예.	[4]	[6]	[9]
2	AH0001	36.509	36.834	CONTINUER	예.	[4]	[6]	[13]
3	AH0001	39.353	39.603	CONTINUER	예.	[4]	[7]	[8]
4	AH0001	47.2	47.89	CONTINUER	네. 네.	[6]	[10]	[2]
5	AH0001	49.969	50.294	CONTINUER	아.	[6]	[11]	[4]
6	AH0001	51.899	52.259	CONTINUER	네.	[6]	[11]	[10]
7	AH0001	81.559	82.529	CONTINUER	에. 에.	[8]	[17]	[3]
8	AH0001	85.344	86.739	AFFIRMATIVE	하. 그러니까요.	[8]	[18]	[4]
9	AH0001	92.813	92.963	CONTINUER	예.	[10]	[21]	[2]
10	AH0001	98.783	99.433	UNDERSTANDING	아.	[10]	[21]	[15]
11	AH0001	105.959	106.504	AFFIRMATIVE	그렇죠.	[12]	[24]	[11]
12	AH0001	110.205	110.64	CONTINUER	음.	[12]	[24]	[20]
13	AH0001	113.348	114.313	UNDERSTANDING	음.	[12]	[25]	[6]
14	AH0001	115.493	116.663	AFFIRMATIVE	그렇습니다.	[12]	[25]	[11]
15	AH0002	120.809	121.109	CONTINUER	네.	[13]	[26]	[5]
16	AH0001	123.381	123.516	CONTINUER	음.	[14]	[27]	[1]
17	AH0001	124.626	124.836	CONTINUER	음.	[14]	[27]	[4]
18	AH0001	137.76	137.985	CONTINUER	네.	[18]	[32]	[6]
19	AH0001	140.09	140.265	CONTINUER	네.	[18]	[32]	[13]
20	AH0001	141.951	142.161	CONTINUER	네.	[18]	[33]	[6]
21	AH0001	146.613	146.818	CONTINUER	네.	[20]	[35]	[9]
22	AH0001	148.518	148.773	CONTINUER	네.	[20]	[35]	[12]
23	AH0001	149.903	150.153	CONTINUER	네.	[20]	[35]	[14]
24	AH0001	157.267	157.617	CONTINUER	예.	[20]	[37]	[6]
25	AH0001	170.531	171.116	ASSESSMENT	아우.	[20]	[41]	[1]
26	AH0001	174.136	174.611	CONTINUER	예.	[20]	[41]	[9]
27	AH0001	177.211	177.631	CONTINUER	예.	[20]	[41]	[13]
28	AH0001	179.661	180.026	CONTINUER	네.	[20]	[42]	[4]
29	AH0001	188.178	188.528	UNDERSTANDING	아.	[22]	[44]	[6]
30	AH0001	191.738	192.033	AFFIRMATIVE	그쳐.	[22]	[44]	[18]
31	AH0001	223.128	223.458	CONTINUER	네.	[28]	[53]	[1]
32	AH0001	231.622	232.042	CONTINUER	네.	[28]	[54]	[10]
33	AH0001	236.847	237.137	CONTINUER	네.	[28]	[54]	[20]
34	AH0001	241.07	241.345	CONTINUER	네.	[28]	[55]	[8]
35	AH0001	243.496	243.876	CONTINUER	음.	[28]	[56]	[6]
36	AH0001	249.05	249.35	CONTINUER	네.	[28]	[57]	[1]
37	AH0001	252.019	252.269	CONTINUER	네.	[28]	[57]	[6]
38	AH0001	255.334	255.579	CONTINUER	음.	[28]	[57]	[17]
39	AH0001	260.462	260.932	CONTINUER	네.	[28]	[58]	[12]
40	AH0001	264.597	265.697	UNDERSTANDING	아.	[28]	[59]	[9]
41	AH0001	267.812	268.497	ASSESSMENT	아우.	[28]	[59]	[17]
42	AH0001	273.407	273.858	CONTINUER	네.	[28]	[60]	[8]
43	AH0001	276.192	277.091	UNDERSTANDING	아.	[28]	[60]	[12]
44	AH0001	293.02	293.76	UNDERSTANDING	예.	[32]	[66]	[9]
45	AH0001	297.101	297.911	UNDERSTANDING	아. 네.	[32]	[67]	[7]
46	AH0001	302.16	303.33	UNDERSTANDING	네네.	[32]	[67]	[14]
47	AH0001	305.991	306.251	CONTINUER	음.	[32]	[68]	[6]
48	AH0001	307.703	308.418	UNDERSTANDING	네.	[32]	[69]	[1]
49	AH0001	318.588	319.248	CONTINUER	음.	[32]	[69]	[20]
50	AH0001	321.493	322.243	UNDERSTANDING	음음음.	[32]	[70]	[5]
51	AH0001	333.579	333.909	CONTINUER	네.	[34]	[73]	[6]
52	AH0001	337.591	337.831	CONTINUER	네.	[34]	[74]	[1]
53	AH0001	341.406	341.616	CONTINUER	음.	[34]	[74]	[6]
54	AH0001	343.131	343.671	CONTINUER	음.	[34]	[74]	[10]
55	AH0001	349.403	349.688	CONTINUER	네.	[34]	[75]	[16]
56	AH0001	352.498	352.868	CONTINUER	음.	[34]	[75]	[23]
57	AH0001	361.344	361.909	CONTINUER	네.	[34]	[76]	[19]
58	AH0001	368.072	369.017	UNDERSTANDING	음.	[34]	[78]	[2]
59	AH0001	372.062	372.572	CONTINUER	네.	[34]	[78]	[12]
60	AH0001	375.872	376.472	CONTINUER	음.	[34]	[78]	[20]
61	AH0001	379.62	380.11	CONTINUER	음.	[34]	[79]	[11]
62	AH0001	381.904	383.049	UNDERSTANDING	음. 네.	[34]	[80]	[5]
63	AH0001	423.817	424.232	CONTINUER	음.	[38]	[90]	[3]
64	AH0001	431.777	432.132	CONTINUER	네.	[38]	[91]	[9]
65	AH0001	442.964	443.279	CONTINUER	네.	[38]	[92]	[14]
66	AH0001	445.588	445.918	CONTINUER	으흠.	[38]	[93]	[4]
67	AH0001	455.32	458.065	AFFIRMATIVE	네네. 네. 그렇죠. 네.	[38]	[94]	[17]
68	AH0001	464.329	464.654	CONTINUER	음.	[38]	[95]	[11]
69	AH0001	465.794	466.094	CONTINUER	네.	[38]	[95]	[18]
70	AH0001	469.546	469.846	CONTINUER	으흠.	[38]	[96]	[8]
71	AH0001	473.166	473.761	CONTINUER	네네.	[38]	[96]	[18]
72	AH0001	478.326	479.151	CONTINUER	네. 네.	[38]	[97]	[9]
73	AH0001	484.92	485.825	UNDERSTANDING	음.	[38]	[98]	[3]
74	AH0001	487.92	488.455	CONTINUER	네.	[38]	[98]	[10]
75	AH0001	498.546	498.976	CONTINUER	음.	[38]	[99]	[16]
76	AH0001	501.533	501.963	CONTINUER	네.	[38]	[100]	[6]
77	AH0001	510.556	511.211	CONTINUER	음.	[38]	[102]	[3]
78	AH0001	513.221	513.786	CONTINUER	네네.	[38]	[102]	[9]
79	AH0001	522.179	523.489	UNDERSTANDING	아. 네.	[38]	[103]	[19]
80	AH0001	526.546	527.331	CONTINUER	음음음.	[38]	[104]	[9]
81	AH0001	529.823	531.323	UNDERSTANDING	음. 네.	[38]	[105]	[1]
82	AH0001	539.936	540.761	UNDERSTANDING	음.	[38]	[106]	[13]
83	AH0001	545.536	546.886	UNDERSTANDING	네. 네네.	[38]	[107]	[15]
84	AH0001	554.353	554.867	CONTINUER	네.	[38]	[109]	[2]
85	AH0001	561.815	562.615	UNDERSTANDING	음.	[38]	[110]	[6]
86	AH0001	571.513	572.513	UNDERSTANDING	음.	[38]	[112]	[9]
87	AH0001	573.756	574.541	CONTINUER	네네.	[38]	[113]	[3]
88	AH0002	592.63	593.174	AFFIRMATIVE	그쵸.	[39]	[115]	[16]
89	AH0002	594.309	594.504	CONTINUER	네.	[39]	[116]	[2]
90	AH0001	606.995	608.215	UNDERSTANDING	네. 어.	[42]	[121]	[1]
91	AH0001	613.376	614.211	UNDERSTANDING	아.	[42]	[123]	[2]
92	AH0001	621.871	622.061	CONTINUER	네.	[42]	[123]	[22]
93	AH0001	625.373	626.043	UNDERSTANDING	어.	[42]	[124]	[8]
94	AH0001	626.963	627.643	UNDERSTANDING	어.	[42]	[124]	[11]
95	AH0001	630.388	631.233	CONTINUER	네. 네.	[42]	[124]	[20]
96	AH0001	633.679	634.514	CONTINUER	네네네.	[42]	[125]	[6]
