uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.0	1.548	다재다능	[]
1	1	2	AH0001	1.689	3.358	팔방미인	[]
1	1	3	AH0001	3.398	3.498	마음에	[]
1	1	4	AH0001	3.539	3.599	듭니까?	[]
2	2	1	AH0002	3.599	4.105	아	[]
2	2	2	AH0002	4.247	4.551	정말	[]
2	2	3	AH0002	4.612	4.815	맘에	[]
2	2	4	AH0002	4.896	5.24	드는데요.	[]
2	3	1	AH0002	5.402	6.073	좀	[]
2	3	2	AH0002	6.154	6.256	과분한	[]
2	4	1	AH0002	6.516	7.045	말씀이신	[]
2	4	2	AH0002	7.086	7.147	거	[]
2	4	3	AH0002	7.188	7.493	같기도	[]
2	4	4	AH0002	7.534	7.819	합니다.	[]
3	5	1	AH0001	7.818	7.999	아니	[]
3	5	2	AH0001	8.179	8.42	너무	[]
3	5	3	AH0001	8.501	8.681	일을	[]
3	5	4	AH0001	8.742	8.922	여러	[]
3	5	5	AH0001	8.983	9.163	가지를	[]
3	5	6	AH0001	9.184	9.665	하시니까	[]
4	6	1	AH0002	10.365	11.019	그러게요.	[]
4	7	1	AH0002	11.019	11.04	어	[]
5	8	1	AH0001	11.573	11.814	지금	[]
5	8	2	AH0001	11.894	12.195	현재	[]
5	8	3	AH0001	12.235	12.496	갖고	[]
5	8	4	AH0001	12.536	12.697	있는	[]
5	8	5	AH0001	12.837	13.319	직함만	[]
5	8	6	AH0001	13.399	14.001	몇개예요?	[]
6	9	1	AH0002	14.551	14.632	그	[]
6	9	2	AH0002	14.815	15.221	몇개인지도	[]
6	9	3	AH0002	15.303	15.425	잘	[]
6	9	4	AH0002	15.486	16.156	모르겠습니다.	[]
6	10	1	AH0002	16.156	16.617	하여튼	[]
6	10	2	AH0002	16.637	17.118	뭐	[]
6	10	3	AH0002	17.178	17.379	회사	[]
6	10	4	AH0002	17.419	17.88	대표이기도	[]
6	10	5	AH0002	17.92	18.261	하면서	[]
6	10	6	AH0002	18.321	18.521	인생	[]
6	10	7	AH0002	18.542	18.722	학교	[]
6	10	8	AH0002	18.802	19.263	교장이라는	[]
6	10	9	AH0002	19.343	19.744	타이틀도	[]
6	10	10	AH0002	19.784	20.085	가지고	[]
6	10	11	AH0002	20.105	20.286	있고	[1]
6	11	1	AH0002	20.967	21.752	또	[]
6	11	2	AH0002	21.772	21.832	그	[]
6	11	3	AH0002	22.074	22.094	모	[]
6	11	4	AH0002	22.215	22.939	언론사의	[]
6	11	5	AH0002	23.06	23.825	편집인이기도	[]
6	11	6	AH0002	23.905	24.388	하구요.	[]
7	12	1	AH0001	24.388	25.255	블로그	[2]
7	12	2	AH0001	25.578	25.82	뉴스.	[]
7	12	3	AH0001	26.042	26.062	어	[]
7	12	4	AH0001	26.122	26.143	예	[]
8	13	1	AH0002	26.248	27.449	그리고	[]
8	13	2	AH0002	27.489	27.509	뭐	[]
8	13	3	AH0002	27.769	28.27	그	[]
8	13	4	AH0002	28.65	29.972	작가이면서도	[]
8	13	5	AH0002	30.352	30.612	강연도	[]
8	13	6	AH0002	30.812	31.513	하고.	[3]
8	14	1	AH0002	31.638	31.8	이런	[]
8	14	2	AH0002	31.901	32.043	여러	[]
8	14	3	AH0002	32.104	32.286	가지	[]
8	14	4	AH0002	32.306	32.893	일을	[]
8	14	5	AH0002	32.934	33.197	하고	[]
8	14	6	AH0002	33.278	33.501	있습니다.	[]
8	15	1	AH0002	33.502	34.359	그래서	[]
8	15	2	AH0002	34.461	34.481	어	[]
9	16	1	AH0001	34.477	34.717	이런	[]
9	16	2	AH0001	34.838	35.058	식으로	[]
9	16	3	AH0001	35.078	35.539	여러가지	[]
9	16	4	AH0001	35.599	35.719	일을	[]
9	16	5	AH0001	35.779	35.959	해야	[]
9	16	6	AH0001	36.019	36.4	되겠다	[]
9	16	7	AH0001	36.52	37.141	작심해서	[]
9	16	8	AH0001	37.201	37.281	한	[]
9	16	9	AH0001	37.361	37.441	건	[]
9	16	10	AH0001	37.481	37.922	아니죠?	[]
10	17	1	AH0002	37.922	38.152	그건	[]
10	17	2	AH0002	38.235	38.444	아닙니	[]
11	18	1	AH0001	38.465	39.052	하다보니	[]
11	18	2	AH0001	39.072	39.376	이렇게	[]
11	18	3	AH0001	39.396	39.558	이렇게	[]
12	19	1	AH0002	39.659	39.683	네	[]
13	20	1	AH0001	39.803	40.36	되는	[]
13	20	2	AH0001	40.401	40.442	거죠?	[]
14	21	1	AH0002	40.442	40.462	네	[]
15	22	1	AH0001	41.014	41.034	어	[]
16	23	1	AH0002	41.44	41.48	제가	[]
16	23	2	AH0002	41.622	41.804	워낙	[]
16	23	3	AH0002	41.824	41.844	일	[]
16	23	4	AH0002	42.066	42.188	복이	[]
16	23	5	AH0002	42.248	42.39	많은	[]
16	23	6	AH0002	42.45	42.733	사람인	[]
16	23	7	AH0002	42.753	42.794	거	[]
16	23	8	AH0002	42.834	43.683	같기도	[]
16	23	9	AH0002	43.703	43.784	하구요.	[]
16	24	1	AH0002	43.784	45.045	그리고	[]
16	24	2	AH0002	45.065	45.085	늘	[]
16	24	3	AH0002	45.105	45.125	어	[]
16	24	4	AH0002	45.245	45.326	제	[]
16	24	5	AH0002	45.366	45.626	자신은	[]
16	24	6	AH0002	45.706	45.746	못	[]
16	24	7	AH0002	45.826	46.206	느끼지만	[]
16	24	8	AH0002	46.287	46.467	주변	[]
16	24	9	AH0002	46.527	46.987	사람에게	[]
16	24	10	AH0002	47.047	47.107	나	[]
16	24	11	AH0002	47.187	47.368	어떤	[]
16	24	12	AH0002	47.428	47.668	사람인	[]
16	24	13	AH0002	47.728	47.768	것	[]
16	24	14	AH0002	47.788	48.108	같애라고	[]
16	24	15	AH0002	48.188	48.609	물어보면.	[]
16	24	16	AH0002	48.969	49.249	항상	[]
16	24	17	AH0002	49.29	49.49	새로운	[]
16	24	18	AH0002	49.55	50.03	아이디어가	[]
16	24	19	AH0002	50.07	50.371	많고	[]
16	24	20	AH0002	50.531	50.551	또	[]
16	24	21	AH0002	50.611	50.851	일과	[]
16	24	22	AH0002	50.891	51.011	일을	[]
16	24	23	AH0002	51.051	51.752	연결시키는	[]
16	24	24	AH0002	51.832	52.172	능력이	[]
16	24	25	AH0002	52.192	52.693	있다라는	[4]
16	24	26	AH0002	53.153	53.474	말을	[]
16	24	27	AH0002	53.594	53.734	들어요.	[]
16	25	1	AH0002	53.734	54.736	그런거	[]
16	25	2	AH0002	54.816	54.916	보면	[]
16	25	3	AH0002	54.997	55.057	제	[]
16	25	4	AH0002	55.137	55.317	스스로	[]
16	25	5	AH0002	55.397	55.698	이렇게	[]
16	25	6	AH0002	55.758	56.139	일을	[]
16	25	7	AH0002	56.219	56.5	만들어	[]
16	25	8	AH0002	56.56	56.881	나가고	[]
16	25	9	AH0002	56.921	57.041	있는	[]
16	25	10	AH0002	57.081	57.301	부분도	[]
16	25	11	AH0002	57.422	57.762	있고.	[]
16	25	12	AH0002	58.023	58.123	또	[]
16	25	13	AH0002	58.664	58.825	어	[]
16	25	14	AH0002	58.945	59.125	많은	[]
16	25	15	AH0002	59.185	59.586	부분이	[]
16	25	16	AH0002	59.686	59.847	많은	[]
16	25	17	AH0002	59.947	60.147	분들이	[]
16	25	18	AH0002	60.268	60.528	도움을	[]
16	25	19	AH0002	60.588	61.049	주시는	[5]
16	25	20	AH0002	61.089	61.611	것도	[]
16	25	21	AH0002	61.631	61.831	있고요.	[]
17	26	1	AH0001	62.361	62.926	아나운서를	[]
17	26	2	AH0001	63.047	63.33	몇	[]
17	26	3	AH0001	63.35	63.371	년	[]
17	26	4	AH0001	63.492	64.158	하셨죠?	[]
18	27	1	AH0002	64.158	64.545	십	[]
18	27	2	AH0002	64.668	64.749	년	[]
18	27	3	AH0002	64.79	65.198	했습니다.	[]
19	28	1	AH0001	65.205	65.349	십	[]
19	28	2	AH0001	65.473	65.494	년	[]
20	29	1	AH0002	65.782	65.862	딱	[]
20	29	2	AH0002	66.003	66.063	십	[]
20	29	3	AH0002	66.183	66.264	년	[]
20	29	4	AH0002	66.344	66.766	만에	[]
20	29	5	AH0002	66.846	67.147	회사를	[]
20	29	6	AH0002	67.167	67.388	그만뒀어요.	[]
21	30	1	AH0001	67.553	68.117	음	[]
21	30	2	AH0001	68.318	68.499	그때	[]
21	30	3	AH0001	68.559	68.579	뭐	[]
21	30	4	AH0001	68.72	68.962	@이름1	[]
21	30	5	AH0001	69.082	69.646	공주라는	[]
21	30	6	AH0001	69.666	70.089	별명도	[]
21	30	7	AH0001	70.109	70.391	있었고	[]
22	31	1	AH0002	70.614	71.645	맞아요.	[]
22	32	1	AH0002	71.646	72.372	골든벨을	[]
22	32	2	AH0002	72.433	72.715	진행할	[]
22	32	3	AH0002	72.796	72.977	적에	[6]
22	33	1	AH0002	73.485	73.566	그	[]
22	33	2	AH0002	73.586	73.788	도전	[]
22	33	3	AH0002	73.868	74.353	골든벨이라는	[]
22	33	4	AH0002	74.373	74.736	학생들	[]
22	33	5	AH0002	74.797	74.999	퀴즈	[]
22	33	6	AH0002	75.079	75.382	프로그램	[]
22	33	7	AH0002	75.402	75.806	있죠?	[]
