bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	DG0001	3.575	4.11	CONTINUER	네.	[]	[]	[]
2	DG0001	14.896	15.306	CONTINUER	네.	[2]	[3]	[12]
3	DG0002	28.539	28.944	CONTINUER	예.	[3]	[5]	[3]
4	DG0001	46.877	47.427	CONTINUER	예.	[4]	[8]	[12]
5	DG0001	59.167	59.627	CONTINUER	네.	[4]	[10]	[4]
6	DG0001	89.467	89.902	CONTINUER	예.	[4]	[15]	[1]
7	DG0001	109.909	110.404	CONTINUER	네.	[4]	[17]	[12]
8	DG0001	125.45	126.085	CONTINUER	예.	[4]	[19]	[9]
9	DG0001	139.224	139.689	CONTINUER	네.	[4]	[21]	[19]
10	DG0001	149.465	150.07	CONTINUER	네.	[4]	[23]	[1]
11	DG0001	159.277	159.777	AFFIRMATIVE	그렇군요.	[4]	[24]	[1]
12	DG0001	163.177	163.617	CONTINUER	네.	[4]	[24]	[7]
13	DG0001	186.189	186.674	CONTINUER	네.	[4]	[29]	[11]
14	DG0001	190.269	190.659	CONTINUER	네.	[4]	[29]	[16]
15	DG0002	195.686	195.941	CONTINUER	예.	[5]	[31]	[6]
16	DG0001	247.399	247.719	CONTINUER	네.	[8]	[39]	[1]
17	DG0001	253.37	253.775	CONTINUER	네.	[8]	[39]	[8]
18	DG0001	284.42	285.0	CONTINUER	네.	[8]	[43]	[9]
19	DG0001	296.215	296.62	CONTINUER	예.	[8]	[45]	[5]
20	DG0001	330.154	330.569	CONTINUER	네.	[8]	[49]	[10]
21	DG0001	342.882	343.262	CONTINUER	네.	[8]	[52]	[3]
22	DG0001	351.922	352.332	CONTINUER	네.	[8]	[53]	[13]
23	DG0001	359.151	359.545	CONTINUER	네.	[8]	[54]	[13]
24	DG0001	382.604	383.099	CONTINUER	네.	[8]	[57]	[16]
25	DG0001	398.166	398.591	CONTINUER	네.	[8]	[59]	[11]
26	DG0001	424.96	425.37	CONTINUER	네.	[8]	[62]	[19]
27	DG0001	477.682	478.212	CONTINUER	예.	[10]	[71]	[1]
28	DG0001	510.64	511.11	CONTINUER	네.	[10]	[75]	[10]
29	DG0001	537.304	537.664	CONTINUER	네.	[10]	[79]	[15]
30	DG0001	549.796	550.261	CONTINUER	네.	[10]	[81]	[6]
31	DG0001	571.919	572.344	CONTINUER	예.	[10]	[84]	[15]
32	DG0002	584.043	584.263	CONTINUER	예.	[11]	[86]	[16]
33	DG0002	588.691	589.116	CONTINUER	음.	[11]	[87]	[6]
34	DG0001	608.626	609.086	CONTINUER	예.	[12]	[90]	[7]
35	DG0001	619.675	620.05	CONTINUER	네.	[12]	[92]	[8]
36	DG0001	641.56	642.02	CONTINUER	네.	[12]	[97]	[1]
37	DG0001	662.694	663.114	CONTINUER	네.	[12]	[99]	[2]
38	DG0001	671.589	671.924	CONTINUER	네.	[12]	[99]	[20]
39	DG0001	676.006	676.346	CONTINUER	네.	[12]	[100]	[7]
40	DG0001	683.541	683.911	CONTINUER	네.	[12]	[100]	[22]
